# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
091 06 10 -0.09249124906236261 6.611416666666667 3.104590765075239 1 0 2 0 0 1.0237090027438167 127.98425 31.570 -6.821 5.111999999999998 0.9237089201877926 0.058330840562369216 5.014499999999998 0.020032 0.007312 0.930389 0.047145 0.819446 0.148992 0.9746 1.0175 1.0242
091 06 11 -0.05545671615065828 8.533416666666664 3.1236502827968775 1 0 2 0 0 1.2084263565662738 143.32925 25.926 -3.098 6.398 -0.7414817130353218 2.3132179930795855 3.6125000000000007 0.050079 0.061794 0.914795 0.033447 0.832436 0.094294 0.8806 0.9797 1.0025
091 06 12 -0.19334200762658327 6.492416666666667 3.190366878020045 1 0 2 0 0 0.9965299703466728 134.86225000000002 35.054 -10.187 10.370000000000001 0.6227579556412733 0.31239352640545137 9.392 0.011127 -0.008797 0.936749 0.049542 0.822297 0.158846 0.9901 1.0113 1.0505
091 07 8 -0.12909598324768012 6.764416666666666 3.2390424044879484 1 0 2 0 0 1.0797824447545443 127.46725 33.630 -9.034 10.093999999999998 0.2550029720626117 0.6866325785244701 8.213999999999999 0.008466 0.026571 0.943388 0.045776 0.821742 0.132302 0.9134 0.9978 1.0055
091 07 9 -0.1513773638927134 6.592416666666665 3.1090836146635077 1 0 2 0 0 0.9908032999018018 135.19625000000002 34.895 -10.127 7.963000000000001 0.38490518648750527 0.5451509979965862 6.738500000000002 -0.000706 -0.006669 0.948988 0.049168 0.820183 0.158388 0.9922 1.0279 1.0392
091 07 10 0.05115729958702531 8.527416666666667 3.1353356683377562 1 0 2 0 0 1.2164755600431476 144.11725 24.689 -1.855 6.211000000000002 -0.29157945580421935 1.4306265604565451 4.205500000000001 0.058832 0.057903 0.905996 0.033525 0.835178 0.095686 0.8962 0.9785 0.9995
091 07 11 -0.144455285163275 7.167416666666664 3.099839797292246 1 0 2 0 0 1.0522593563289375 129.29025000000001 30.889 -6.695 5.952999999999999 0.2612128338652768 0.6796126506644694 4.8535 0.020318 0.027933 0.932528 0.044852 0.816339 0.134563 0.9415 1.0195 1.0279
091 07 12 -0.10550002462417396 7.573416666666667 3.238447428698237 1 0 2 0 0 1.1102331986954497 142.81725 30.939 -7.152 8.678999999999998 0.5368129968890404 0.3928850664581705 7.6739999999999995 0.041614 0.035518 0.913739 0.042503 0.826195 0.121448 0.9248 0.9829 1.0254
091 08 8 0.03732439800847942 8.099416666666666 3.17634416327972 1 0 2 0 0 1.1748232108516201 149.19425 30.978 -7.717 8.204999999999998 0.3291895185862263 0.6044808903206904 6.829000000000001 0.040206 0.043205 0.91908 0.038822 0.837222 0.106308 0.9045 0.9758 0.997
091 08 9 -0.09988608552298572 7.436416666666666 3.087277539192937 1 0 2 0 0 1.0483739429738133 128.13625000000002 31.701 -7.777 6.635000000000002 0.7787490580256207 0.1756541161455013 6.268000000000001 0.024143 0.02555 0.927646 0.045931 0.81416 0.138553 0.9498 1.0155 1.0301
091 08 10 -0.11608730877214768 6.955416666666665 3.1795126467309807 1 0 2 0 0 1.0981488726793647 124.11325000000001 26.744 -2.339 6.561 -0.7283950617283951 2.282608695652176 3.725999999999999 0.027589 0.032114 0.927867 0.042348 0.82262 0.127475 0.9188 0.9961 1.0088
091 08 11 -0.16089532752375035 7.625416666666666 3.0748078035098576 1 0 2 0 0 1.0074901095476474 139.65525000000002 33.838 -10.103 8.748000000000001 0.22290809327846314 0.7233453926367311 7.048500000000001 0.006104 -0.000677 0.942038 0.049407 0.819747 0.154898 0.9935 1.0383 1.0394
091 08 12 -0.13858821570683588 8.027416666666667 3.2297508361579093 1 0 2 0 0 1.0975920951639593 160.53625 32.499 -9.167 9.745999999999999 0.8596347219372059 0.1091025095703952 9.404 0.03064 0.018686 0.921953 0.045152 0.833998 0.129406 0.9515 0.9928 1.0314
091 09 8 -0.03338484523235152 8.259416666666667 3.166999749630872 1 0 2 0 0 1.2171773265784656 137.28625 28.997 -5.897 9.076 -0.13794623182018576 1.1927933477055743 6.494 0.048876 0.063549 0.914995 0.034448 0.833085 0.092192 0.8627 0.9615 0.9904
091 09 9 -0.08335992577085705 8.939416666666666 3.0496306931026043 1 0 2 0 0 1.2658653731071643 142.95725000000002 25.418 -2.997 6.18 -0.9932038834951437 2.979680696661833 3.1005000000000003 0.054553 0.073928 0.914436 0.02955 0.835516 0.081248 0.8535 0.9464 0.9966
091 09 10 -0.14054408010384734 7.122416666666666 3.1222199762692444 1 0 2 0 0 1.0665119056535048 138.46125 30.507 -6.269 4.777000000000001 0.7136277998743977 0.2313416009019169 4.435000000000002 0.039139 0.022272 0.913847 0.044797 0.822758 0.134948 0.9572 1.0061 1.019
091 09 11 -0.13928122707134705 7.853416666666664 3.117501564056481 1 0 2 0 0 1.1272975835166286 135.31625000000003 27.802 -4.295 5.469999999999999 -0.13455210237660042 1.1878269746076286 3.9185000000000016 0.050106 0.049027 0.908034 0.03986 0.821115 0.114296 0.9176 0.9913 1.014
091 09 12 -0.1867807715505876 7.517416666666666 3.2725518719947577 1 0 2 0 0 1.1562897487811825 124.03425000000001 29.497 -5.654 9.893 0.0425553421611254 0.9440531561461804 7.524999999999999 0.031286 0.04914 0.926394 0.040284 0.82672 0.109785 0.8858 0.9729 1.0326
092 00 4 -0.17862330125245407 2.153416666666665 4.013983011051286 2 1 1 0 0 1.095440593803909 38.08925000000002 29.630 -0.423 10.406000000000002 0.6826830674610816 0.25849381556286216 9.5805 0.065955 0.020846 0.888656 0.043004 0.827577 0.132475 0.9573 0.9813 1.021
092 00 5 -0.24807104927430856 3.140416666666667 4.013983011051286 2 1 1 0 0 1.0966245443013303 38.08925000000002 30.274 -2.054 10.717000000000002 0.3005505271997753 0.6357570960081418 8.843000000000004 0.080391 0.015842 0.876646 0.040642 0.832197 0.132852 0.9543 0.9774 1.0129
092 00 8 -0.17862330125245407 2.153416666666665 4.013992934327376 2 1 1 0 0 1.0954405358302386 38.09325000000001 29.630 -0.423 10.407 0.6823292014989923 0.258806951620479 9.5805 0.065956 0.020841 0.888657 0.043002 0.827583 0.132475 0.9573 0.9813 1.021
092 00 9 -0.2501149283345754 3.140416666666667 4.013992934327376 2 1 1 0 0 1.0966241791803837 38.09325000000001 30.274 -2.054 10.712999999999997 0.30103612433492005 0.635222259925348 8.840999999999998 0.080399 0.015851 0.87664 0.040641 0.832191 0.132849 0.9543 0.9774 1.0129
092 00 11 -0.1904214692052193 3.8114166666666662 4.13745644139662 2 1 1 0 1 1.102840356418444 78.45225 30.166 -2.617 8.913999999999998 0.10949068880412827 0.8591528970344189 6.929499999999997 0.033373 0.021143 0.925965 0.038385 0.838081 0.122678 0.9189 0.9882 1.0235
092 00 12 -0.2742548643062399 4.286416666666664 4.13745644139662 2 1 1 0 1 1.0969321321605496 78.45225 28.689 -1.615 8.722999999999999 0.2018800871259887 0.7477980665950584 6.982500000000002 0.046946 0.036389 0.910899 0.039834 0.825766 0.119575 0.924 0.9749 1.0135
092 00 13 -0.2757987909129511 4.286416666666664 4.137402570594034 2 1 1 0 1 1.096932020668031 78.44625 28.689 -1.615 8.722999999999999 0.2016508082081849 0.7480664566026923 6.981999999999999 0.046932 0.036397 0.910912 0.039835 0.82576 0.119574 0.924 0.975 1.0135
092 00 14 -0.19142146920522052 3.8114166666666662 4.137402570594034 2 1 1 0 1 1.1028408712797102 78.44625 30.165 -2.616 8.918000000000003 0.10921731329894555 0.8594922100403922 6.932000000000002 0.033356 0.021144 0.925983 0.038384 0.838081 0.122677 0.9189 0.9882 1.0235
092 01 4 -0.21036019896346048 1.9634166666666673 4.012488594292692 2 1 1 0 0 1.0819823333789789 38.49425000000002 30.014 -0.617 10.271999999999998 0.6715342679127737 0.2683883968817943 9.4285 0.060458 0.014374 0.892953 0.044124 0.827575 0.137763 0.9652 0.9825 1.0234
092 01 5 -0.24124651891079907 3.6984166666666667 4.012488594292692 2 1 1 0 0 1.1201856146832319 38.49425000000002 29.558 -1.895 10.757000000000001 0.29850330017662935 0.6380136407192377 8.8705 0.086199 0.024528 0.872553 0.039045 0.833039 0.125038 0.941 0.9725 1.0093
092 01 8 -0.16621100378510434 2.5784166666666657 4.011395869084535 2 1 1 0 0 1.1117821009944888 39.71525 29.123 -0.342 10.283000000000001 0.6829718953612761 0.2582382762991126 9.468000000000004 0.071746 0.026889 0.884309 0.041656 0.82798 0.12726 0.9495 0.9791 1.0182
092 01 9 -0.2420270754390792 3.2634166666666644 4.011395869084535 2 1 1 0 0 1.0972867755284303 39.71525 30.216 -2.119 10.401 0.3158350158638589 0.6189979123173276 8.622 0.085262 0.017277 0.872137 0.040292 0.831802 0.131893 0.9553 0.9773 1.0127
092 01 11 -0.20920209938242706 3.533416666666664 4.140464907310716 2 1 1 0 1 1.0816236434186568 79.46925000000002 30.711 -2.885 8.822 0.09340285649512642 0.8792231586661781 6.822499999999998 0.033887 0.015466 0.923789 0.039941 0.836353 0.128509 0.9324 0.9914 1.0247
092 01 12 -0.2584304221320224 4.552416666666666 4.140464907310716 2 1 1 0 1 1.1136759373570662 79.46925000000002 28.195 -1.387 8.928 0.20788530465949798 0.7407821229050282 7.16 0.049285 0.041761 0.909851 0.038625 0.825998 0.11512 0.9139 0.9715 1.0122
092 01 13 -0.24688660652351757 4.534416666666665 4.139635308203287 2 1 1 0 1 1.1133527501385263 80.25225000000002 28.260 -1.434 8.644000000000002 0.22304488662656183 0.7231873653984207 6.965000000000003 0.051481 0.040786 0.907667 0.038616 0.826935 0.115166 0.9177 0.9733 1.0124
092 01 14 -0.18698265485467402 3.632416666666664 4.139635308203287 2 1 1 0 1 1.0917878262649618 80.25225000000002 30.512 -2.784 8.823999999999998 0.103807796917499 0.8662187819482984 6.847000000000001 0.033987 0.017494 0.924563 0.039128 0.837527 0.126068 0.9283 0.9898 1.0234
092 02 4 -0.1760355338957993 2.1204166666666673 4.017396828847873 2 1 1 0 0 1.0953661089326574 37.93025 29.678 -0.438 10.293999999999997 0.6728191179327757 0.2672450275074061 9.451999999999998 0.062739 0.018678 0.892033 0.042858 0.828562 0.133594 0.9568 0.9836 1.0232
092 02 5 -0.2204833015233234 2.9694166666666675 4.017396828847873 2 1 1 0 0 1.0879226720276491 37.93025 30.407 -2.016 10.724999999999998 0.3023776223776233 0.6337455531085893 8.854499999999998 0.084334 0.013945 0.872358 0.04096 0.831894 0.134436 0.9594 0.9781 1.0153
092 02 8 -0.18499156079392876 2.1814166666666672 4.006508260652855 2 1 1 0 0 1.0972514903897783 41.008250000000004 29.563 -0.384 9.785 0.727950945324476 0.21892647623224945 9.119500000000002 0.063113 0.016641 0.891554 0.042955 0.830084 0.134231 0.9645 0.9824 1.0206
092 02 9 -0.20496575809486117 3.5454166666666644 4.006508260652855 2 1 1 0 0 1.120461422912806 41.008250000000004 29.657 -1.842 10.462999999999997 0.3552518398164955 0.576482652538028 8.776499999999999 0.0861 0.022505 0.872652 0.039042 0.834566 0.125537 0.9484 0.9754 1.0107
092 02 11 -0.22189501847711313 3.0094166666666666 4.110755149000029 2 1 1 0 1 1.0585945152725522 79.18825000000001 31.544 -3.193 9.078 0.05111257986340511 0.932991551736588 6.924499999999998 0.026428 0.005352 0.930168 0.040928 0.836196 0.13682 0.9479 0.9919 1.0253
092 02 12 -0.24601819063889252 4.242416666666667 4.110755149000029 2 1 1 0 1 1.0977648249580645 79.18825000000001 29.004 -1.886 8.637 0.2314461039712866 0.7135077033321401 6.977499999999999 0.05156 0.038022 0.90661 0.039541 0.825612 0.118287 0.9256 0.9769 1.0118
092 02 13 -0.26225486430623945 4.233416666666667 4.124027231725075 2 1 1 0 1 1.0938877130030122 78.61225000000002 29.090 -1.963 8.956 0.17708798570790515 0.7770436493990295 7.113500000000002 0.049243 0.037577 0.908814 0.039641 0.824652 0.119367 0.9223 0.9751 1.0136
092 02 14 -0.2356582790488133 3.2964166666666657 4.124027231725075 2 1 1 0 1 1.0660588663800934 78.61225000000002 31.331 -3.268 9.041000000000004 0.06691737639641673 0.9127236006924403 6.932000000000002 0.029881 0.010211 0.926741 0.040908 0.835083 0.133702 0.9377 0.996 1.0277
092 03 4 -0.21140410285530464 2.085416666666667 4.018541257082985 2 1 1 0 0 1.0958777634933377 35.48725000000002 29.630 -0.355 10.970000000000002 0.6510483135824975 0.28672725456905973 10.013000000000005 0.056695 0.021221 0.897465 0.043429 0.825434 0.134007 0.9512 0.9766 1.0216
092 03 5 -0.2740710492743048 2.5674166666666665 4.018541257082985 2 1 1 0 0 1.0743726149332968 35.48725000000002 30.962 -2.169 11.092000000000002 0.3038225748287048 0.6321563062817221 9.161500000000004 0.067955 0.004516 0.887241 0.042336 0.832666 0.141661 0.9643 0.976 1.0178
092 03 8 -0.2486143723273031 1.491416666666666 4.003558171343211 2 1 1 0 0 1.0475654621757153 38.276250000000005 30.938 -1.069 10.296999999999997 0.6284354666407693 0.30721053476794624 9.340499999999999 0.057472 0.000145 0.894021 0.045881 0.827477 0.149033 0.9817 0.9871 1.0301
092 03 9 -0.2244393721130713 4.773416666666666 4.003558171343211 2 1 1 0 0 1.15988534488342 38.276250000000005 28.343 -1.756 10.794999999999998 0.2970819823992587 0.6395819285232639 8.897999999999996 0.10092 0.042826 0.861112 0.035998 0.829514 0.11279 0.9111 0.9673 1.0076
092 03 11 -0.19343881396999407 3.872416666666666 4.120831221189989 2 1 1 0 1 1.0925900659813177 84.30225000000002 30.283 -2.795 8.495999999999999 0.13182674199623406 0.8316295850871919 6.6519999999999975 0.045994 0.020901 0.913044 0.038688 0.834973 0.125404 0.9282 0.9862 1.0208
092 03 12 -0.26801819063888743 4.948416666666667 4.120831221189989 2 1 1 0 1 1.1275475198492213 84.30225000000002 27.739 -1.327 9.257000000000001 0.2066544236793793 0.7422180299151065 7.420999999999999 0.057416 0.046925 0.902905 0.037525 0.825086 0.111763 0.9069 0.9682 1.0129
092 03 13 -0.20604477669499133 4.6874166666666675 4.096291978324897 2 1 1 0 1 1.1194681070538186 84.33325 28.681 -2.008 7.952999999999999 0.31271218408147894 0.6224094739239356 6.586500000000001 0.06557 0.04162 0.894535 0.03774 0.829077 0.112754 0.925 0.976 1.0084
092 03 14 -0.18211415189554359 3.8214166666666642 4.096291978324897 2 1 1 0 1 1.0991472721761946 84.33325 30.653 -3.115 8.727999999999998 0.13909257561869628 0.8227607854587924 6.849499999999999 0.035536 0.01457 0.924184 0.038034 0.841078 0.125969 0.9331 0.989 1.0208
092 04 4 -0.14874584691519743 1.874416666666665 4.013591775002078 2 1 1 0 0 1.0791004912300894 34.81925000000001 29.552 -0.066 10.868000000000002 0.671512697828486 0.26840759861661045 9.975500000000004 0.069857 0.019358 0.883401 0.044265 0.824255 0.135997 0.9627 0.9782 1.0223
092 04 5 -0.2911762962392608 3.725416666666664 4.013591775002078 2 1 1 0 0 1.1213594648844454 34.81925000000001 29.432 -1.797 11.407 0.13176119926361038 0.8317097749412167 8.930999999999997 0.074002 0.023225 0.884339 0.039455 0.830361 0.128817 0.9316 0.9714 1.0108
092 04 8 -0.11078138194779896 3.943416666666664 3.9831921465316062 2 1 1 0 0 1.182270742178897 42.95225000000002 27.083 0.334 10.040000000000003 0.6950199203187251 0.24761442665372835 9.274500000000003 0.087791 0.049971 0.873941 0.036321 0.828737 0.107542 0.9221 0.9664 1.0045
092 04 9 -0.2636761599624826 3.6894166666666663 3.9831921465316062 2 1 1 0 0 1.109003220798019 42.95225000000002 30.003 -2.332 10.409999999999997 0.32161383285302697 0.612701717855284 8.644499999999997 0.082784 0.014635 0.874973 0.039963 0.83599 0.131033 0.9599 0.9751 1.0089
092 04 11 -0.18974584691519425 2.932416666666665 4.139690262485764 2 1 1 0 1 1.0537000351712673 79.23625000000001 31.410 -2.982 9.270999999999997 0.03678136123395432 0.9515521773105063 7.038499999999999 0.023597 0.001615 0.931223 0.042591 0.836761 0.139403 0.9549 0.9956 1.032
092 04 12 -0.1828427004129729 5.167416666666664 4.139690262485764 2 1 1 0 1 1.1639836472694667 79.23625000000001 26.852 -0.660 8.808 0.26475930971843825 0.6756155237167896 7.189 0.052923 0.053788 0.910215 0.034866 0.830544 0.101602 0.8955 0.9654 1.0026
092 04 13 -0.3112110037851039 4.057416666666665 4.130321582804801 2 1 1 0 1 1.0672393578559498 78.21925000000002 29.324 -2.021 8.546 0.12684296747016185 0.8377366963550628 6.680500000000002 0.045633 0.025478 0.909094 0.04274 0.822141 0.131453 0.9398 0.9811 1.0203
092 04 14 -0.17721100378510357 5.126416666666664 4.130321582804801 2 1 1 0 1 1.1875850410299045 78.21925000000002 28.275 -2.041 9.033999999999999 0.01859641354881472 0.975357535753575 6.817499999999999 0.02516 0.035075 0.939785 0.033147 0.849091 0.102617 0.873 0.9781 1.0165
092 05 4 -0.12578105074824109 3.313416666666665 4.008112479362778 2 1 1 0 0 1.1692877204879644 41.56725 28.103 -0.056 10.679000000000002 0.6168180541249183 0.3178334714167355 9.656000000000002 0.06161 0.034807 0.89794 0.038402 0.835415 0.115301 0.9303 0.9737 1.0134
092 05 5 -0.22720256495876257 2.2624166666666667 4.008112479362778 2 1 1 0 0 1.0656291611969573 41.56725 31.106 -2.007 9.611999999999998 0.40054099042863034 0.5288502722878297 8.171499999999998 0.075676 -0.001241 0.878538 0.043285 0.833796 0.145684 0.9835 0.9787 1.0188
092 05 8 -0.18146542256334186 1.9194166666666668 4.021411441854992 2 1 1 0 0 1.0820928574132398 33.64625000000001 29.693 -0.251 11.641999999999996 0.5899330012025423 0.34268076757429317 10.448499999999996 0.058937 0.014116 0.894137 0.044485 0.826193 0.139278 0.9584 0.9834 1.0267
092 05 9 -0.2864304221320211 2.4714166666666664 4.021411441854992 2 1 1 0 0 1.0583235101399289 33.64625000000001 30.513 -1.624 10.878 0.1855120426548992 0.767055292623802 8.663 0.078591 0.000934 0.876285 0.04265 0.830115 0.146444 0.9727 0.9809 1.0146
092 05 11 -0.13216705012137098 4.396416666666667 4.103167406171547 2 1 1 0 1 1.1484856758849804 88.47725000000001 29.951 -2.986 7.937000000000001 0.15232455587753507 0.806714628297362 6.255000000000003 0.043329 0.035738 0.918723 0.035864 0.836654 0.112245 0.8981 0.9889 1.02
092 05 12 -0.3252020993824303 3.4164166666666667 4.103167406171547 2 1 1 0 1 1.0355420875667536 88.47725000000001 31.127 -3.184 5.635999999999999 0.167139815471966 0.7889075630252089 4.462500000000002 0.043312 0.007267 0.909111 0.044966 0.826704 0.142488 0.9765 0.9904 1.0277
092 05 13 -0.32410575672647823 3.997416666666666 4.124258939085287 2 1 1 0 1 1.0735181085642382 75.12325000000001 29.619 -2.256 9.648 0.1627280265339967 0.7941928295208762 7.628499999999999 0.031207 0.030678 0.924564 0.041759 0.822119 0.126924 0.9251 0.9822 1.013
092 05 14 -0.276053477772777 3.2824166666666663 4.124258939085287 2 1 1 0 1 1.0607125705172442 75.12325000000001 30.788 -2.710 9.195000000000004 -0.031430125067970716 1.0423505275498244 6.824000000000005 0.024891 0.00543 0.93307 0.039673 0.836668 0.136501 0.9383 0.9781 1.0202
092 06 4 -0.2521404475624287 1.5094166666666666 4.013362893371157 2 1 1 0 0 1.05424533625594 31.12625 30.573 -0.722 11.536000000000001 0.618065187239945 0.3166898270161483 10.4345 0.055652 0.011733 0.895297 0.046413 0.820831 0.144518 0.9638 0.9717 1.0247
092 06 5 -0.3314570565429307 4.495416666666667 4.013362893371157 2 1 1 0 0 1.1432242849631955 31.12625 28.991 -2.126 11.853000000000002 0.1840040496076934 0.7688394276629571 9.435000000000002 0.06832 0.030656 0.890466 0.039077 0.830921 0.122208 0.9067 0.9591 1.0128
092 06 8 -0.33445649005223643 0.06941666666666535 3.9962431206814464 2 1 1 0 0 0.9901020537664184 37.74425000000002 33.318 -2.027 9.251000000000005 0.678088855258891 0.26256392170693 8.506500000000003 0.044356 -0.033849 0.903622 0.04908 0.831755 0.17206 1.0343 0.9928 1.0313
092 06 9 -0.20290480141614964 4.2024166666666645 3.9962431206814464 2 1 1 0 0 1.1579073144266687 37.74425000000002 29.234 -2.075 11.144000000000002 0.328786791098348 0.6049169721802891 9.274000000000001 0.083073 0.037315 0.877914 0.036993 0.831418 0.116078 0.913 0.9756 1.0129
092 06 11 -0.20015807922016293 2.374416666666665 4.112471860087852 2 1 1 0 1 1.03565078888566 79.09325000000001 32.207 -3.222 9.369000000000003 0.11879602945885434 0.8476386036960984 7.305000000000003 0.021708 -0.006771 0.93296 0.042712 0.837066 0.145804 0.9647 0.9934 1.0279
092 06 12 -0.22880794293244833 4.328416666666666 4.112471860087852 2 1 1 0 1 1.1108874290174904 79.09325000000001 28.501 -1.469 8.761 0.28546969524026916 0.652445803224013 7.195999999999998 0.052645 0.040778 0.906347 0.038784 0.826497 0.115547 0.9191 0.9729 1.0124
092 06 13 -0.2760089666262502 4.579416666666667 4.111475166932616 2 1 1 0 1 1.0934743499763908 88.01625000000001 28.746 -1.965 7.7669999999999995 0.20123599845500226 0.748552123552124 6.2159999999999975 0.058708 0.032588 0.899309 0.039695 0.827729 0.121274 0.9354 0.9781 1.0186
092 06 14 -0.10722836752062292 5.402416666666667 4.111475166932616 2 1 1 0 1 1.201951420846188 88.01625000000001 27.995 -2.037 8.670000000000002 0.23229527104959619 0.7125321153297168 7.006000000000004 0.047626 0.041095 0.919106 0.031502 0.847473 0.098917 0.874 0.9774 1.017
092 07 4 -0.10613232117308868 3.7004166666666656 3.9936971822678546 2 1 1 0 0 1.1846045255623585 49.002250000000004 27.105 0.555 9.609000000000002 0.7831199916744704 0.17198503521126776 9.088000000000001 0.090137 0.04373 0.873328 0.034673 0.835327 0.107526 0.9258 0.9666 1.0052
092 07 5 -0.28839542236076454 3.2824166666666663 3.9936971822678546 2 1 1 0 0 1.0802339642907273 49.002250000000004 30.761 -2.682 9.884999999999998 0.33211937278705056 0.6013115550428083 8.234499999999997 0.08057 0.005488 0.874885 0.042146 0.834557 0.139534 0.979 0.9895 1.0252
092 07 8 -0.1949833376541683 3.2924166666666643 4.013679492671609 2 1 1 0 0 1.161718590629564 30.754250000000013 27.779 0.289 12.265999999999998 0.5964454589923357 0.33662782790043927 11.028500000000001 0.060487 0.04745 0.896483 0.040823 0.820016 0.117286 0.9022 0.9512 1.0127
092 07 9 -0.4745090391124087 2.526416666666666 4.013679492671609 2 1 1 0 0 1.0307163420701593 30.754250000000013 32.557 -3.723 11.311 0.08301653257890612 0.8922918100481766 8.718 0.038245 -0.020919 0.910039 0.048867 0.827538 0.167279 0.9911 0.9772 1.0198
092 07 11 -0.15187740798881322 5.210416666666667 4.074227384847689 2 1 1 0 1 1.172032064241956 89.88825000000001 28.391 -2.240 8.052 0.26403378042722275 0.6764325393805649 6.570499999999999 0.052298 0.040297 0.912026 0.033778 0.839629 0.106038 0.8955 0.9868 1.0135
092 07 12 -0.2462899537232417 4.643416666666667 4.074227384847689 2 1 1 0 1 1.096420874384586 89.88825000000001 28.244 -1.527 7.028000000000002 0.31217985202048876 0.6229916659506831 5.8195000000000014 0.062521 0.032218 0.895447 0.039822 0.828797 0.120967 0.9474 0.9759 1.0121
092 07 13 -0.394755313688016 1.9094166666666652 4.107142394704235 2 1 1 0 1 0.9851699869077062 74.84625000000001 32.983 -3.532 8.726000000000003 0.019482007792803714 0.9741915894944579 6.587000000000003 0.013373 -0.005911 0.936512 0.047178 0.81778 0.158267 0.9738 0.9925 1.0275
092 07 14 -0.272658593974036 1.7914166666666667 4.107142394704235 2 1 1 0 1 1.0049045050307515 74.84625000000001 33.122 -3.553 8.763000000000002 -0.0021682072349641954 1.0028930338789488 6.567500000000003 0.018037 -0.007887 0.936657 0.04262 0.827645 0.153047 0.9595 0.9883 1.028
092 08 4 -0.3203860025275773 0.7944166666666668 4.006892302762721 2 1 1 0 0 1.0207446955831267 30.960250000000002 30.911 -0.346 11.104 0.6003242074927958 0.33303316824253376 9.994499999999999 0.046167 -0.000114 0.902669 0.048303 0.813617 0.15955 0.9707 0.9812 1.0311
092 08 5 -0.3226580074077887 5.559416666666667 4.006892302762721 2 1 1 0 0 1.1754604051094575 30.960250000000002 27.225 -1.424 11.908000000000005 0.2917366476318443 0.6454921169447423 9.799500000000002 0.085013 0.051845 0.87641 0.036605 0.824762 0.109275 0.8794 0.9444 1.0088
092 08 8 -0.18494789834922898 1.4504166666666656 4.005972410038909 2 1 1 0 0 1.072850689685997 34.95825000000002 30.877 -0.967 10.71 0.7292250233426699 0.21782674011016503 9.985 0.055093 0.015479 0.89758 0.04481 0.824928 0.138616 0.9651 0.9844 1.0257
092 08 9 -0.2450181906388913 1.432416666666665 4.005972410038909 2 1 1 0 0 1.029257236562187 34.95825000000002 32.002 -2.074 9.816999999999997 0.5255169603748607 0.4037561398439754 8.652499999999996 0.067767 -0.011889 0.885433 0.044176 0.830076 0.156529 0.9943 0.9764 1.0143
092 08 11 -0.21233363461435673 5.972416666666664 4.045776280802509 2 1 1 0 1 1.192527338213485 92.20625000000001 28.819 -3.431 7.332000000000001 0.2970540098199683 0.6396128071481753 6.043500000000002 0.040861 0.022262 0.924674 0.032646 0.858715 0.106 0.9054 0.9642 1.007
092 08 12 -0.25280767550743377 7.155416666666667 4.045776280802509 2 1 1 0 1 1.2552136971937369 92.20625000000001 24.943 -0.739 7.949999999999999 0.4976100628930826 0.43091419118175955 6.951499999999999 0.062131 0.052104 0.907769 0.028543 0.850518 0.087259 0.8848 0.9423 0.9901
092 08 13 -0.2106232364193339 6.287416666666665 4.1343729838362915 2 1 1 0 1 1.1874657262929698 98.77025 26.259 -1.186 8.026 0.3949663593321711 0.534644744568408 6.812000000000001 0.079452 0.059727 0.886551 0.032186 0.83145 0.096127 0.8916 0.9521 1.0073
092 08 14 -0.10280718507009823 5.870416666666667 4.1343729838362915 2 1 1 0 1 1.1807882606725517 98.77025 28.645 -3.155 7.619999999999997 0.18897637795275474 0.7629629629629628 6.074999999999996 0.068217 0.045076 0.895044 0.034816 0.836146 0.105162 0.8831 0.9908 1.0198
092 09 4 -0.17291292304863504 1.8184166666666641 4.018168032024254 2 1 1 0 0 1.0858423378832354 34.03525000000002 30.723 -1.182 11.643 0.5434166451945379 0.38656195462478216 10.314 0.069759 0.015873 0.88372 0.044083 0.827707 0.136627 0.9592 0.9768 1.0171
092 09 5 -0.36899187383972887 1.6924166666666665 4.018168032024254 2 1 1 0 0 1.0188708732499963 34.03525000000002 33.600 -3.932 10.399999999999999 0.09384615384615377 0.8786673296867231 8.043999999999997 0.053127 -0.021938 0.897703 0.046417 0.830234 0.164845 1.0007 0.9923 1.0278
092 09 8 -0.030658817478652622 3.6624166666666653 3.98520631218064 2 1 1 0 0 1.1988709810210687 46.50125 27.988 -0.289 9.905000000000001 0.6415951539626458 0.29525921818685863 9.017500000000002 0.086968 0.046471 0.876656 0.034538 0.837463 0.103275 0.92 0.9692 1.0122
092 09 9 -0.278913110562268 1.2804166666666674 3.98520631218064 2 1 1 0 0 1.0168161067125954 46.50125 33.633 -3.553 10.263000000000002 0.25694241449868493 0.6844372644049538 8.356500000000004 0.061073 -0.035962 0.890343 0.045844 0.843028 0.166022 1.0257 0.9918 1.0241
092 09 11 -0.2607374085263139 6.162416666666665 4.059464238471565 2 1 1 0 1 1.2154185182719615 82.81825 27.786 -2.589 8.782 0.07538146208153029 0.9019549763033169 6.751999999999999 0.018046 0.020679 0.950289 0.029997 0.868864 0.098627 0.8648 0.9551 1.0153
