# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
017 00 2 -8.639875106232381 139.37775 3.050277100083169 1 2 0 0 4 1 0 0 257.421 -211.142 229.313 -0.020229991321904946 1.0271564466559344 170.825 -0.202991 -0.107451 3.217894 2.947765 0.037333 0.004329479452928891 2.885794 3.136737 0.084919 0.04128796874393308 3.9729 1.3243 3.9088000000000003 1.3029333333333335 3.8742
017 00 6 -6.017145598323779 125.67474999999999 3.08475968971128 1 2 0 0 3 2 0 0 256.969 -196.988 193.526 -0.38396907909014805 1.587101744128627 126.56750000000001 -0.218943 -0.130283 3.213703 2.969971 0.035269 0.07981714505877374 2.881003 3.166307 0.082973 0.0372330339394111 3.9179000000000004 1.3059666666666667 3.8947 1.2982333333333334 3.8866
017 00 7 -0.4824850518080268 22.55974999999998 4.030773702461275 2 2 0 0 1 1 1 0 249.697 -86.600 31.545000000000016 0.2981455064194025 0.6384083044982694 26.01000000000002 -0.114618 -0.183262 3.056897 3.017977 0.039743 0.056580273349758015 2.85448 3.236926 0.091855 0.02354208415441025 3.9303 0.982575 3.8617999999999997 0.9654499999999999 3.8011
017 00 8 -5.73922212381801 122.43374999999999 2.060503132403144 0 1 1 0 2 1 0 0 261.832 -198.609 343.22999999999996 0.9894764443667511 0.00791348622808019 342.327 0.023865 -0.031945 3.110871 2.817213 0.048051 0.0028454255100657947 2.917679 3.011219 0.103047 0.03303704401627564 4.3355 2.16775 4.0375 2.01875 4.0357
017 01 1 -1.7162536990459216 20.483749999999986 4.012401731996444 3 1 0 0 1 1 0 0 245.653 -80.480 34.706999999999994 0.6870371971072111 0.2546457652814018 31.991500000000002 -0.209288 -0.258731 3.092581 3.088087 0.028619 0.07866263413040102 2.87546 3.309493 0.073777 0.04220363965741975 3.9196 0.9799 3.9322000000000004 0.9830500000000001 3.8896
017 01 2 -9.191638166111517 142.30275 3.0558597878506357 1 2 0 0 4 1 0 0 257.647 -214.294 233.874 -0.03924335325859225 1.0530180057881937 173.111 -0.212144 -0.107881 3.220374 2.955046 0.036724 0.004394816188799393 2.887292 3.136899 0.08369 0.039194535592775324 3.9573 1.3191 3.9118000000000004 1.3039333333333334 3.8862
017 01 6 -6.271768762541129 127.86075 3.087436509125361 1 2 0 0 3 2 0 0 256.980 -199.184 202.87599999999998 -0.3519884067114888 1.5317022139987866 134.3045 -0.215364 -0.133308 3.208398 2.971397 0.035569 0.08027268481245659 2.876143 3.17291 0.084255 0.03187592010175284 3.9215999999999998 1.3072 3.9008999999999996 1.3002999999999998 3.8915
017 01 7 -0.5917824115110477 23.427749999999975 4.033929276530135 2 2 0 0 1 1 1 0 249.322 -87.093 32.227000000000004 0.2943804884103381 0.6425664983799261 26.542 -0.109085 -0.181674 3.049794 3.018765 0.040526 0.05646988290230469 2.850861 3.236997 0.093816 0.019530438354868868 3.9346 0.98365 3.8587 0.964675 3.7958
017 01 8 -5.8277652150206904 122.21474999999998 2.060563944067498 0 1 1 0 2 1 0 0 261.432 -197.991 342.26 0.9877286273593175 0.009231851352539497 341.21000000000004 0.028603 -0.029011 3.109235 2.814892 0.047269 0.002810984406454998 2.92024 3.007624 0.101147 0.029709351092431092 4.3271 2.16355 4.0357 2.01785 4.0357
017 02 1 -2.029077999542352 25.18275 3.9974218910326615 3 1 0 0 1 1 0 0 245.896 -85.422 35.258999999999986 0.5818372614084354 0.3502359611060077 31.573000000000008 -0.234605 -0.258148 3.128413 3.078142 0.02805 0.08141937786751585 2.890798 3.29657 0.07078 0.04080619080891201 3.9260999999999995 0.9815249999999999 3.925 0.98125 3.8841
017 02 2 -9.332594119189253 144.55575 3.0464025096281895 1 2 0 0 4 1 0 0 257.785 -216.683 229.72199999999998 -0.03126387546686863 1.0421241554054055 170.49599999999998 -0.220668 -0.10857 3.233847 2.950187 0.036634 0.007448420056181904 2.896083 3.130274 0.082213 0.04179381797985597 3.9671000000000003 1.3223666666666667 3.8977999999999997 1.2992666666666666 3.8657
017 02 6 -6.245856041561339 125.90174999999999 3.0876456636055005 1 2 0 0 3 2 0 0 256.587 -196.832 200.56 -0.3685680095731951 1.5602546612096406 131.94 -0.203677 -0.133201 3.205762 2.963006 0.034908 0.08072127701128953 2.878803 3.171624 0.082774 0.035440931604572644 3.9173 1.3057666666666667 3.8916 1.2972 3.8838
017 02 7 -0.6073702319115171 23.027749999999997 4.026339957600132 2 2 0 0 1 1 1 0 249.600 -86.972 31.56699999999998 0.34786327493901953 0.5843757688158806 26.420499999999976 -0.105312 -0.181553 3.051051 3.01397 0.040291 0.05634385220530565 2.851512 3.2366 0.093441 0.0208366126405741 3.9344 0.9836 3.8533999999999997 0.9633499999999999 3.7921
017 02 8 -6.209810325647652 125.65474999999998 2.066249593354303 0 1 1 0 2 1 0 0 261.206 -201.204 348.877 0.9869180255505523 0.009843674511698545 347.736 0.023128 -0.026576 3.11885 2.810616 0.047406 0.007280994643590923 2.920999 3.004644 0.100933 0.033209451591376754 4.3241000000000005 2.1620500000000002 4.023 2.0115 4.0221
017 03 1 -1.6463495424351606 17.86175 4.01864118646539 3 1 0 0 1 1 0 0 247.128 -79.333 35.18299999999999 0.8597618167865163 0.10900013254981591 33.9495 -0.162099 -0.250959 3.065191 3.070081 0.026827 0.08020613686204651 2.863926 3.313805 0.073227 0.05570467083049081 3.8956999999999997 0.9739249999999999 3.9353000000000002 0.9838250000000001 3.8989
017 03 2 -8.83603962271684 140.09574999999998 3.0464265958067838 1 2 0 0 4 1 0 0 258.205 -212.644 228.36399999999998 -0.07119335797235994 1.097231899096039 167.2085 -0.219337 -0.103579 3.227514 2.955339 0.036483 0.006468211602393149 2.891722 3.129653 0.082204 0.04267077643227656 3.9686 1.3228666666666666 3.9087 1.3029 3.8774
017 03 6 -6.191873340941626 126.87374999999999 3.0741404010801228 1 2 0 0 3 2 0 0 257.492 -198.710 194.413 -0.42957518272954986 1.6684890059312742 124.931 -0.219683 -0.1298 3.216611 2.968182 0.034891 0.08420917387078435 2.884946 3.163015 0.081839 0.04478053736092654 3.9318999999999997 1.3106333333333333 3.8939 1.2979666666666667 3.8774
017 03 7 -0.7906528129822448 24.86175 4.023410371968783 2 2 0 0 1 1 1 0 249.966 -89.172 33.74300000000002 -0.011054144563317388 1.014793368763386 25.214000000000027 -0.101414 -0.176732 3.06753 2.996682 0.037202 0.05408727084998834 2.862563 3.22752 0.08665 0.026212010911030866 3.9141999999999997 0.9785499999999999 3.8608 0.9652 3.8057
017 03 8 -5.272937585731128 119.36974999999998 2.053302832314572 0 1 1 0 2 1 0 0 262.536 -196.249 337.20300000000003 0.987271762113623 0.009576651890637554 336.13 0.019443 -0.036954 3.110713 2.821969 0.047875 0.005950240191230382 2.920907 3.013387 0.10266 0.03785829534373323 4.3397 2.16985 4.0441 2.02205 4.0449
017 04 1 -1.778033587774729 20.284749999999974 4.005919723420142 3 1 0 0 1 1 0 0 247.060 -81.688 42.84800000000001 0.5029406273338314 0.42569323224112876 37.52350000000001 -0.168367 -0.251092 3.07896 3.063404 0.026003 0.07193422085720626 2.870794 3.308703 0.071595 0.04918283372275327 3.9006 0.97515 3.9452999999999996 0.9863249999999999 3.9094
017 04 2 -8.645663484212093 140.59675 3.046167012725083 1 2 0 0 4 1 0 0 257.394 -212.334 221.819 -0.09809349063876405 1.13521247541549 160.9245 -0.245674 -0.105739 3.241016 2.968025 0.036632 0.008569081183728709 2.898072 3.125967 0.0817 0.04245321282305968 3.9735000000000005 1.3245000000000002 3.9112 1.3037333333333334 3.8798
017 04 6 -6.002627874239039 123.85074999999999 3.0686190917111884 1 2 0 0 3 2 0 0 257.946 -196.140 192.648 -0.46182675138075663 1.7278096585912543 122.2435 -0.171072 -0.126649 3.196574 2.939349 0.03515 0.07641493546639518 2.880958 3.162838 0.082854 0.04899926001822203 3.9342000000000006 1.3114000000000001 3.8912 1.2970666666666666 3.8666
017 04 7 -0.9035485238552496 25.21875 4.017171770981874 2 2 0 0 1 1 1 0 248.831 -88.393 34.203 0.03821302224950992 0.9496901343392745 25.978999999999985 -0.148163 -0.181892 3.086402 3.025342 0.03642 0.06022385145715389 2.866142 3.231526 0.084224 0.033280878133446726 3.9084000000000003 0.9771000000000001 3.8720000000000003 0.9680000000000001 3.8216
017 04 8 -4.160305499066311 112.75274999999999 2.0453515510318168 0 1 1 0 2 1 0 0 261.485 -188.580 328.175 0.9879393616210864 0.009072834829171827 327.18550000000005 0.045942 -0.043736 3.075146 2.829232 0.049681 0.0041302628245669555 2.905007 3.029639 0.10909 0.02873509130546358 4.3654 2.1827 4.0805 2.04025 4.0777
017 05 1 -1.8479841283601388 26.155749999999983 3.9968790924883897 3 1 0 0 1 1 0 0 248.790 -89.289 35.55500000000001 0.4298410912670514 0.49870436579525873 30.486999999999995 -0.233652 -0.256723 3.12865 3.075841 0.029162 0.07013092713156828 2.886341 3.296874 0.073508 0.02821585407178026 3.9295 0.982375 3.9285 0.982125 3.8904
017 05 2 -9.691809558570355 151.13875 3.0517359945040266 1 2 0 0 4 1 0 0 259.905 -225.387 238.63600000000002 0.10042910541577972 0.8704319924743942 184.9685 -0.260215 -0.104559 3.247814 2.973307 0.039094 0.021241325264681612 2.894606 3.12282 0.087133 0.046641460215134725 3.9705 1.3235 3.9000000000000004 1.3 3.873
017 05 6 -5.8269703964999024 117.87674999999999 3.078404380884494 1 2 0 0 3 2 0 0 255.089 -187.308 188.523 -0.4100136322888986 1.6332290198905528 122.06799999999998 -0.139569 -0.136311 3.169419 2.932899 0.037251 0.08850530988025519 2.875536 3.173692 0.087084 0.03464824867627991 3.9032 1.3010666666666666 3.8872 1.2957333333333334 3.8779
017 05 7 -0.5445673217926696 16.74875 4.048313085312827 2 2 0 0 1 1 1 0 249.814 -80.906 45.105999999999995 0.2718485345630294 0.6676514432849979 36.89499999999998 -0.116173 -0.193957 3.011873 3.062098 0.042202 0.06082548002550689 2.833867 3.260938 0.099152 0.028253584946575053 3.9301 0.982525 3.867 0.96675 3.8117
017 05 8 -8.0542271151605 133.11575 2.0529015918994666 0 1 1 0 2 1 0 0 262.581 -210.040 357.298 0.9778896047556941 0.01667496897189319 355.323 0.041282 -0.015192 3.129093 2.784329 0.045296 0.0159086779253756 2.933572 2.986016 0.095604 0.039332430033413045 4.2992 2.1496 3.999 1.9995 4.0006
017 06 1 -2.474813892122512 26.41674999999998 3.953709195685614 3 1 0 0 1 1 0 0 247.761 -88.522 41.744 0.02635109237255504 0.9651711363708317 31.583 -0.198457 -0.25033 3.113185 3.059393 0.025879 0.07117295486582903 2.885207 3.295884 0.069239 0.044733303600337906 3.9189 0.979725 3.9317 0.982925 3.8973
017 06 2 -12.325031758938223 155.46775 3.0411194526934535 1 2 0 0 4 1 0 0 256.779 -226.590 250.62 -0.025815976378581157 1.0347200794215108 186.3475 -0.194402 -0.096774 3.234556 2.926826 0.033019 0.0056559735972981535 2.90725 3.1146 0.074923 0.042004283722020565 3.9635 1.3211666666666666 3.9105 1.3034999999999999 3.8807
017 06 6 -9.05912090363583 136.56074999999998 3.0533198109433553 1 2 0 0 3 2 0 0 258.199 -209.102 213.49099999999999 -0.35563560056395827 1.5379524858825115 141.137 -0.183901 -0.124655 3.206473 2.946769 0.030659 0.07996582199915162 2.895717 3.155786 0.073152 0.04223480739863744 3.9086 1.3028666666666666 3.8867000000000003 1.2955666666666668 3.8788
017 06 7 -1.8889173605450083 32.15674999999999 4.007613605074507 2 2 0 0 1 1 1 0 249.959 -96.459 35.851 -0.4675741262447361 1.7385394867276098 22.69750000000002 -0.113005 -0.172589 3.091452 2.986891 0.034661 0.04692314968470611 2.872755 3.218629 0.081204 0.02341099682485422 3.9124999999999996 0.9781249999999999 3.8527 0.963175 3.8124
017 06 8 -6.5170904372688625 123.82274999999998 2.0335505874846884 0 1 1 0 2 1 0 0 261.439 -199.605 343.399 0.9721082472575634 0.021065704411525367 341.0045 0.038281 -0.026311 3.117888 2.79921 0.044622 0.007032105540542889 2.938782 2.993759 0.09377 0.036626700115262055 4.320399999999999 2.1601999999999997 4.023 2.0115 4.0219
017 07 1 -1.9875790059005851 33.03174999999999 3.9614721131047173 3 1 0 0 1 1 0 0 245.781 -93.156 40.946000000000026 0.7693547599277087 0.1835687443306986 38.585000000000036 -0.285036 -0.254781 3.168558 3.087514 0.028964 0.08468822646822474 2.908611 3.276223 0.069947 0.03678351234362115 3.9184 0.9796 3.9227999999999996 0.9806999999999999 3.8814
017 07 2 -5.164545816028053 121.93974999999999 3.0405514519164156 1 2 0 0 4 1 0 0 258.071 -194.354 199.319 0.21871974071714187 0.7281903883083523 160.388 -0.17883 -0.130568 3.18538 2.950958 0.042492 0.008458941206400096 2.861756 3.169279 0.099533 0.05535722294636294 4.0412 1.3470666666666666 3.9099000000000004 1.3033000000000001 3.8379
017 07 6 -5.323733097200844 118.93674999999999 3.080167131601397 1 2 0 0 3 2 0 0 257.092 -190.372 151.959 -0.5721872347146271 1.942720530835285 92.232 -0.25091 -0.110252 3.232957 2.980327 0.037626 0.07010297244292377 2.885652 3.138975 0.085624 0.05816054085890195 3.8832 1.2944 3.8677 1.2892333333333335 3.8904
017 07 7 -0.2909002634899025 15.23675 4.014348375142 2 2 0 0 1 1 1 0 252.025 -81.605 30.873999999999995 0.4738615015870959 0.4543691492932545 26.812999999999988 -0.004023 -0.168492 2.975993 2.990778 0.037251 0.058003629705389935 2.831121 3.244632 0.092739 0.04250225763415397 3.9018 0.97545 3.8819 0.970475 3.8209
017 07 8 -4.756068418113472 118.80874999999999 2.081271544114687 0 1 1 0 2 1 0 0 260.217 -193.369 343.006 0.9733182509926941 0.020145692332075207 340.71799999999996 0.002454 -0.038924 3.101776 2.842898 0.052873 0.02070777345185458 2.892682 3.0305 0.115743 0.0442656697038838 4.3598 2.1799 4.0698 2.0349 4.0739
017 08 1 -2.1198249657747397 22.941749999999985 3.9696112911888912 3 1 0 0 1 1 0 0 244.481 -81.766 46.43099999999998 0.6280932997350912 0.3075224390938876 42.113999999999976 -0.231047 -0.260476 3.097445 3.105815 0.027786 0.0797876605079591 2.878674 3.309127 0.072675 0.04831152185900725 3.9141 0.978525 3.9526000000000003 0.9881500000000001 3.9133
017 08 2 -8.43951324221824 134.44774999999998 3.0986594275940997 1 2 0 0 4 1 0 0 255.523 -204.314 218.498 0.1542531281750862 0.8043871282273019 172.2995 -0.197862 -0.114726 3.200778 2.959817 0.037266 0.0229825731007938 2.87243 3.154864 0.087432 0.035099337277694174 3.9164999999999996 1.3054999999999999 3.9128999999999996 1.3042999999999998 3.9044
017 08 6 -5.767459268317197 131.20475 3.0330730769737535 1 2 0 0 3 2 0 0 255.823 -201.371 182.671 -0.4399220456449027 1.6873572656590798 116.91300000000001 -0.193281 -0.129739 3.213105 2.938762 0.041414 0.06990947902347243 2.869339 3.165003 0.095396 0.028427796238892643 3.955 1.3183333333333334 3.8956 1.2985333333333333 3.8597
017 08 7 -0.1911837629119475 22.152749999999997 4.016786774702489 2 2 0 0 1 1 1 0 247.067 -83.563 35.21599999999998 0.24534302589732157 0.6976060478790425 28.571999999999974 -0.169877 -0.183928 3.070181 3.053117 0.046579 0.07382653388405376 2.840673 3.236421 0.106834 0.004177069347441309 3.9690000000000003 0.9922500000000001 3.8646 0.96615 3.7852
017 08 8 -4.087331000799708 114.65374999999999 2.0690903631947997 0 1 1 0 2 1 0 0 261.944 -190.940 332.118 0.980392511095454 0.014778056824714818 330.49 0.053784 -0.049169 3.069965 2.824954 0.051297 0.014264798876955802 2.899522 3.036578 0.113069 0.01651102326730034 4.3521 2.17605 4.0679 2.03395 4.0496
017 09 1 -1.3670947851257154 17.427749999999975 4.025111334054537 3 1 0 0 1 1 0 0 244.961 -76.733 36.706999999999994 0.630479200152558 0.30534878136631094 33.316 -0.201814 -0.251113 3.065132 3.106452 0.030231 0.087756147516855 2.860456 3.312278 0.078378 0.04995357021608502 3.9002000000000003 0.9750500000000001 3.9269000000000003 0.9817250000000001 3.8797
017 09 2 -7.3593198444360155 123.07874999999999 3.0442582536086022 1 2 0 0 4 1 0 0 255.000 -192.422 228.867 0.16489489528852996 0.7915951072700665 181.08499999999998 -0.026873 -0.111501 3.126501 2.861313 0.039058 0.02449555944111772 2.837184 3.175875 0.098442 0.04871979762889007 4.0032 1.3343999999999998 3.9065 1.3021666666666667 3.855
017 09 6 -8.097966808396848 143.96274999999997 3.0197389980382567 1 2 0 0 3 2 0 0 258.480 -216.786 149.591 -0.18773188226564438 1.2670184696569917 105.1725 -0.347106 -0.100994 3.304891 3.007483 0.034732 0.08231575494602074 2.923412 3.102226 0.075355 0.04541836769780846 3.8468999999999998 1.2823 3.8182 1.2727333333333333 3.8607
017 09 7 -0.4200543863888129 23.42874999999998 3.9961680299746165 2 2 0 0 1 1 1 0 252.832 -90.604 27.567000000000007 0.47422643015199245 0.4540063065132508 23.9435 -0.047646 -0.185553 3.021675 2.985886 0.040084 0.06373797880646465 2.845011 3.24552 0.095022 0.038708692408811765 3.9417999999999997 0.9854499999999999 3.8407 0.960175 3.775
017 09 8 -7.046064023004163 133.13975 2.0908880692470637 0 1 1 0 2 1 0 0 260.183 -207.667 367.07099999999997 0.9723159824666073 0.02090771554094926 364.53049999999996 0.005084 -0.024841 3.135564 2.809951 0.049401 0.009337529991027256 2.911708 3.007121 0.106013 0.027307006579508696 4.3271999999999995 2.1635999999999997 4.0051000000000005 2.0025500000000003 4.0092
018 00 2 -0.9165056368273099 54.49974999999998 4.068548017180232 2 1 1 0 3 1 1 0 245.235 -114.078 42.64800000000001 0.10584318139185982 0.8636850926331361 33.11450000000002 -0.034362 -0.122392 3.107568 2.875766 0.051029 0.12807015805929708 2.871422 3.136384 0.114585 0.07931890521391058 4.0244 1.0061 3.9076 0.9769 3.858
018 00 3 -0.05254112076971751 52.13274999999999 4.04288384819844 1 2 1 0 7 0 1 0 243.563 -110.039 18.568000000000012 0.23955191727703906 0.7042159861683746 15.038000000000011 -0.18169 -0.088558 3.216669 2.90303 0.061992 0.09917432297390956 2.856123 3.101935 0.1305 0.06195837404526793 4.1466 1.03665 3.9656 0.9914 3.9538
018 00 6 -0.06457130648519183 23.63575 4.049888216267073 3 1 0 0 1 1 1 0 246.331 -84.310 41.74800000000002 0.6006036217303823 0.33277451802179453 37.579499999999996 -0.218683 -0.263017 3.124741 3.066571 0.027371 0.048849783114496385 2.891894 3.299472 0.071651 0.03234486532666351 3.8913 0.972825 3.9177 0.979425 3.8709
018 01 2 -1.0211555201214537 54.451749999999976 4.0568839598753845 2 1 1 0 3 1 1 0 245.538 -114.333 41.88300000000001 0.10727502805434239 0.8619046887246232 32.53550000000001 -0.028696 -0.126135 3.102873 2.874621 0.051202 0.12490743475203282 2.870295 3.140496 0.115344 0.07899192915102146 4.027699999999999 1.0069249999999998 3.9055 0.976375 3.8582
018 01 3 -0.26269944266257994 54.213749999999976 4.040147677198345 1 2 1 0 7 0 1 0 243.820 -112.376 15.929000000000016 0.3900433172201637 0.5397777777777798 13.5 -0.186187 -0.086544 3.222145 2.902902 0.06114 0.09895911161686932 2.860809 3.097597 0.128137 0.06282227379149323 4.1385 1.034625 3.9619 0.990475 3.9518
018 01 6 -0.002395696123954849 22.786749999999984 4.045291013129955 3 1 0 0 1 1 1 0 246.622 -83.752 39.24799999999999 0.6386567468406036 0.2979203137035212 35.702500000000015 -0.215256 -0.263089 3.122105 3.065477 0.027674 0.049824812958337635 2.889519 3.301023 0.072547 0.030300078718269643 3.8979 0.974475 3.9170999999999996 0.9792749999999999 3.8711
018 02 2 -1.2424887733674552 56.82974999999999 4.070177562121276 2 1 1 0 3 1 1 0 245.021 -116.195 45.569 0.13915161623033345 0.8226888876461047 35.762 -0.037871 -0.119588 3.115687 2.871756 0.050428 0.12809207194826702 2.876839 3.129839 0.11291 0.07929406005706438 4.0191 1.004775 3.9035 0.975875 3.8549
018 02 3 0.28196730095453404 49.50274999999999 4.0460543179469814 1 2 1 0 7 0 1 0 244.243 -108.089 17.043000000000006 0.22513641964442807 0.7207728413928619 13.741500000000002 -0.168439 -0.089496 3.202871 2.90378 0.061789 0.10224419839449733 2.84935 3.108939 0.131207 0.06889309583937518 4.1423000000000005 1.0355750000000001 3.967 0.99175 3.9551
018 02 6 -0.009615325110274853 22.568749999999994 4.058266081262705 3 1 0 0 1 1 1 0 245.779 -82.691 38.81099999999998 0.6290742315322991 0.306628422128819 35.21199999999999 -0.216621 -0.259693 3.120397 3.067753 0.028472 0.050318626942051366 2.887524 3.29799 0.07418 0.0286888524692083 3.8969000000000005 0.9742250000000001 3.9182 0.97955 3.8694
018 03 2 -0.8089528379920239 51.49474999999998 4.063071093915981 2 1 1 0 3 1 1 0 244.662 -110.500 41.874999999999986 0.011104477611940384 0.9852486319295747 31.52249999999998 0.008384 -0.126002 3.07664 2.861835 0.053141 0.12849685913282088 2.857854 3.146895 0.121253 0.07778872606618517 4.0426 1.01065 3.8991999999999996 0.9747999999999999 3.8458
018 03 3 -0.1897700284844177 54.01174999999998 4.047407624278485 1 2 1 0 7 0 1 0 243.331 -111.686 13.948000000000008 0.425867507886439 0.5027624309392255 11.946000000000012 -0.208865 -0.086664 3.232466 2.913684 0.062715 0.10381594450275929 2.859495 3.095861 0.131309 0.058120251249743723 4.1385 1.034625 3.957 0.98925 3.9519
018 03 6 0.19273565858375719 20.479749999999996 4.056104613063465 3 1 0 0 1 1 1 0 246.543 -81.366 43.679 0.4869388035440366 0.4414139955090399 38.07650000000001 -0.186022 -0.26141 3.094003 3.064512 0.027507 0.04913247272425844 2.878415 3.308665 0.074329 0.034180507227560816 3.8866 0.97165 3.9224 0.9806 3.8776
018 04 2 -1.327006043724083 57.29374999999999 4.050580424933942 2 1 1 0 3 1 1 0 246.359 -117.995 43.334999999999994 0.3382254528671974 0.5947242537777717 36.165499999999994 -0.024157 -0.121681 3.108017 2.866737 0.049403 0.1209921464848029 2.87569 3.13428 0.111711 0.0807776359706076 3.9998 0.99995 3.902 0.9755 3.8631
018 04 3 -0.3095604303746029 51.63974999999999 4.035776139668815 1 2 1 0 7 0 1 0 243.521 -109.504 12.20999999999998 0.7171171171171183 0.22830828889966193 11.346499999999963 -0.153309 -0.102366 3.189895 2.896696 0.066718 0.09799496006087932 2.844081 3.1148 0.143485 0.051221452273437176 4.1615 1.040375 3.9682000000000004 0.9920500000000001 3.9538
018 04 6 -0.16679986749741715 24.088749999999976 4.0553749495336175 3 1 0 0 1 1 1 0 245.290 -83.723 44.297 0.637266632051833 0.2991807348560077 40.28 -0.226281 -0.267961 3.122273 3.076287 0.027721 0.045198207121522 2.893785 3.301567 0.072608 0.03224938954977814 3.8874 0.97185 3.9164 0.9791 3.8705
018 05 2 -1.6422003526171096 62.35674999999999 4.045710201803415 2 1 1 0 3 1 1 0 245.238 -121.938 46.417 0.3705754357239803 0.5602229437782836 39.113 -0.092626 -0.124557 3.156703 2.884301 0.051622 0.13469425076075073 2.891111 3.120556 0.11289 0.07050626178101731 4.0252 1.0063 3.8874000000000004 0.9718500000000001 3.8321
018 05 3 -0.19845482726222485 54.20675 4.035535651506422 1 2 1 0 7 0 1 0 245.461 -114.011 27.857000000000014 -0.0014000071795214992 1.0018675477661252 20.88300000000001 -0.177051 -0.096804 3.21879 2.8985 0.059761 0.10069265783726904 2.86314 3.108118 0.125545 0.06608000129388619 4.1548 1.0387 3.9437000000000006 0.9859250000000002 3.9265
018 05 6 -0.1708795796009781 22.92474999999999 4.036905859195432 3 1 0 0 1 1 1 0 246.937 -84.205 43.703 0.566803194288722 0.3643571978444962 38.97 -0.207349 -0.262843 3.121937 3.059069 0.026343 0.053701094740548176 2.889927 3.302838 0.070078 0.033934112782469016 3.8874 0.97185 3.9134 0.97835 3.8712
018 06 2 -2.2780251770173408 68.98574999999998 4.030176567772833 2 1 1 0 3 1 1 0 244.792 -128.121 39.596000000000004 0.5143448833215468 0.41457665607887695 34.7885 -0.108855 -0.116399 3.193558 2.86586 0.049437 0.1337087763549324 2.908756 3.100948 0.106695 0.0717266112843297 4.0113 1.002825 3.8876 0.9719 3.8461
018 06 3 -0.1328572490778015 53.44074999999998 4.035360819091076 1 2 1 0 7 0 1 0 246.034 -113.818 30.426000000000002 -0.23230132123841396 1.335732098325615 21.05250000000001 -0.131151 -0.095209 3.188363 2.882027 0.060761 0.1051141797110805 2.85466 3.110688 0.129862 0.06850376629791972 4.1556 1.0389 3.9433 0.985825 3.9154
018 06 6 -0.921511443009166 31.167749999999984 4.023105114490734 3 1 0 0 1 1 1 0 247.557 -93.069 51.47900000000001 0.3840983702092119 0.5459962114689172 43.55250000000001 -0.237652 -0.264978 3.163211 3.049299 0.025142 0.038284227383262294 2.916327 3.284139 0.064511 0.02457563558350702 3.8699000000000003 0.9674750000000001 3.8997 0.974925 3.8649
018 07 2 -0.8796990186058906 55.06174999999999 4.057064982290995 2 1 1 0 3 1 1 0 245.163 -114.567 40.68300000000001 0.051446550156084576 0.9325610993861865 31.035500000000013 0.010871 -0.122948 3.091506 2.844856 0.052767 0.12067794100138322 2.866957 3.136186 0.119805 0.07638111982246225 4.0374 1.00935 3.886 0.9715 3.8397
018 07 3 -1.1800425915066484 61.62274999999998 4.045681965552359 1 2 1 0 7 0 1 0 244.177 -120.143 18.766999999999996 0.6313742207065582 0.3045341159207633 17.037499999999994 -0.230698 -0.073712 3.26771 2.903005 0.059983 0.09737165396732936 2.877862 3.072556 0.123294 0.05685431936390881 4.110799999999999 1.0276999999999998 3.9480999999999997 0.9870249999999999 3.9389
018 07 6 -0.7142115071514183 26.877749999999992 3.9948700427616433 3 1 0 0 1 1 1 0 245.350 -86.571 51.03399999999999 0.4904573421640459 0.4379448947971169 44.53299999999999 -0.189521 -0.263079 3.114742 3.050872 0.023907 0.03538018883970705 2.894506 3.301058 0.067515 0.04883985067885989 3.8741 0.968525 3.9158999999999997 0.9789749999999999 3.8843
018 08 2 -0.9884594041608779 59.49174999999998 4.063592186548142 2 1 1 0 3 1 1 0 245.198 -119.034 48.355000000000004 0.041091924309792346 0.9459510921306746 36.763000000000005 -0.089406 -0.098592 3.143241 2.895647 0.050518 0.12439667228802123 2.872222 3.112557 0.113813 0.07043099364862981 4.0125 1.003125 3.9080000000000004 0.9770000000000001 3.8348
018 08 3 0.9153295986150738 46.62074999999999 4.000483698631765 1 2 1 0 7 0 1 0 241.002 -101.966 31.64 0.010619469026550872 0.9858906525573208 23.813999999999993 -0.159364 -0.120813 3.157701 2.926336 0.075328 0.09097307156699355 2.814686 3.141599 0.164528 0.052526206424349076 4.2322 1.05805 4.002 1.0005 3.9988
018 08 6 -0.21313286375121265 32.13274999999999 4.096894659772579 3 1 0 0 1 1 1 0 246.657 -93.133 49.28 0.6871753246753253 0.2545238409721305 45.42599999999999 -0.220701 -0.251638 3.135857 3.055785 0.029059 0.05725679402772505 2.899751 3.278124 0.073764 0.033784679027630285 3.8551 0.963775 3.9071999999999996 0.9767999999999999 3.849
018 09 2 -2.367847901176688 68.83274999999999 4.0656138349002235 2 1 1 0 3 1 1 0 243.287 -126.463 37.463999999999984 0.001174460815716719 0.9984346650538977 28.10899999999998 -0.009167 -0.126035 3.139723 2.817648 0.051797 0.13684439125274128 2.897329 3.113375 0.115331 0.07559297016918964 4.0348 1.0087 3.8455 0.961375 3.8119
