# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
091 06 11 -0.10037338281732744 8.578333333333333 3.1236502827968775 1 0 2 0 0 1.2084263565662738 140.54174999999998 25.872 -2.997 6.962 -0.7877046825624818 2.4242306194000776 3.8505000000000003 0.12836 0.102683 0.85804 0.013601 0.865421 0.031895 0.8822 0.9484 0.9517
091 06 12 -0.08325867429324774 6.382333333333332 3.190366878020045 1 0 2 0 0 0.9965299703466728 133.44574999999998 34.192 -9.122 9.160999999999998 0.8965178473965735 0.07967279246974397 8.924 0.051218 0.093479 0.924639 0.024143 0.850218 0.056304 0.9216 0.9622 0.9716
091 07 8 0.12298735008565131 6.512333333333334 3.2390424044879484 1 0 2 0 0 1.0797824447545443 125.19975 32.610 -7.669 10.344999999999999 -0.026969550507490506 1.036285602809208 7.689 0.081409 0.09386 0.899751 0.018839 0.861277 0.044863 0.8863 0.9513 0.9669
091 07 9 -0.12129403055938326 6.562333333333335 3.1090836146635077 1 0 2 0 0 0.9908032999018018 133.76375 34.182 -9.291 6.693000000000001 0.6560585686538165 0.2822231303637104 6.1175 0.039584 0.094586 0.936084 0.024332 0.849007 0.056407 0.9221 0.967 0.9723
091 07 10 -0.06875936707963959 8.647333333333332 3.1353356683377562 1 0 2 0 0 1.2164755600431476 142.71574999999999 25.072 -2.266 6.785 -0.33913043478260846 1.509803921568627 4.5135000000000005 0.1296 0.101293 0.856804 0.013596 0.866535 0.032172 0.8943 0.955 0.9537
091 07 11 -0.09037195182994395 7.113333333333333 3.099839797292246 1 0 2 0 0 1.0522593563289375 127.23174999999999 30.555 -6.215 6.001999999999999 -0.18727090969676757 1.266319156498045 4.220499999999998 0.086325 0.105726 0.893338 0.020337 0.846876 0.047398 0.9013 0.9672 0.9622
091 07 12 -0.047416691290841584 7.515333333333334 3.238447428698237 1 0 2 0 0 1.1102331986954497 141.10875 30.421 -6.482 9.006 0.2604930046635576 0.6804250102165912 7.341000000000001 0.107359 0.10062 0.875107 0.017534 0.857351 0.042028 0.9009 0.9573 0.9635
091 08 8 0.07140773134181444 8.065333333333331 3.17634416327972 1 0 2 0 0 1.1748232108516201 146.87075 30.303 -6.915 8.491 0.016370274408196838 0.9782914258941114 6.403000000000002 0.111459 0.093723 0.873616 0.014924 0.870541 0.035737 0.8928 0.9493 0.9634
091 08 9 -0.08480275218965261 7.421333333333333 3.087277539192937 1 0 2 0 0 1.0483739429738133 125.76174999999998 31.249 -7.217 6.870000000000001 0.43056768558951986 0.49796334012219934 5.892000000000003 0.081396 0.108091 0.897538 0.021065 0.842882 0.049027 0.9053 0.9676 0.9666
091 08 10 -0.009003975438815814 6.848333333333333 3.1795126467309807 1 0 2 0 0 1.0981488726793647 123.15374999999999 26.852 -2.247 6.9559999999999995 -0.8542265669925235 2.5923891196569744 3.7315000000000005 0.10817 0.096929 0.873808 0.018022 0.86021 0.04286 0.8948 0.9561 0.9534
091 08 11 -0.2388119941904172 7.703333333333333 3.0748078035098576 1 0 2 0 0 1.0074901095476474 138.63475 33.416 -9.666 7.772000000000002 0.4204837879567674 0.5082756545290406 6.646000000000001 0.056688 0.099055 0.919594 0.023718 0.845873 0.055072 0.9263 0.9767 0.9725
091 08 12 -0.10150488237350075 7.990333333333332 3.2297508361579093 1 0 2 0 0 1.0975920951639593 160.09975 31.676 -8.212 9.515 0.8133473462953225 0.1468415830669168 9.071000000000002 0.103844 0.092047 0.878033 0.018123 0.863753 0.0442 0.9167 0.9556 0.9641
091 09 8 0.1096984881009817 8.116333333333333 3.166999749630872 1 0 2 0 0 1.2171773265784656 133.25275 28.570 -5.233 9.250999999999998 -0.396605772348935 1.6093672147483802 6.021000000000001 0.120724 0.100854 0.865829 0.013447 0.867861 0.031285 0.8674 0.9405 0.9571
091 09 9 -0.11127659243752319 8.967333333333332 3.0496306931026043 1 0 2 0 0 1.2658653731071643 139.09175 25.303 -2.818 7.386000000000003 -0.6447332791768194 2.094964359622904 4.349 0.134793 0.106067 0.85323 0.011977 0.86652 0.027413 0.8664 0.937 0.9522
091 09 10 -0.08046074677051607 7.062333333333335 3.1222199762692444 1 0 2 0 0 1.0665119056535048 137.11075 30.513 -6.122 4.556999999999999 0.389071757735353 0.540792540792541 3.8610000000000007 0.099228 0.101252 0.880859 0.019913 0.851556 0.047192 0.9146 0.9635 0.9649
091 09 11 -0.17119789373801453 7.885333333333332 3.117501564056481 1 0 2 0 0 1.1272975835166286 133.29674999999997 27.667 -4.098 5.8679999999999986 -0.3295841854124041 1.4936821952776036 3.917499999999997 0.121925 0.109476 0.861183 0.016892 0.850741 0.039783 0.8977 0.9604 0.9575
091 09 12 -0.0996974382172553 7.4303333333333335 3.2725518719947577 1 0 2 0 0 1.1562897487811825 121.41174999999998 29.088 -5.065 10.588000000000001 -0.10974688326407277 1.1518854976798898 7.650500000000001 0.109736 0.10107 0.874409 0.015856 0.861557 0.037374 0.8792 0.9512 0.9662
092 00 4 0.12346003208087808 1.8513333333333328 4.013983011051286 2 1 1 0 0 1.095440593803909 34.35674999999998 29.692 -0.090 11.648000000000003 0.6952266483516487 0.24743274011430666 10.760500000000004 0.156746 0.106167 0.825228 0.018026 0.849085 0.044748 0.9227 0.9424 0.9442
092 00 5 -0.02698771594097593 2.9193333333333342 4.013983011051286 2 1 1 0 0 1.0966245443013303 34.35674999999998 30.068 -1.534 11.046 0.4128191200434555 0.5161547031672767 9.424500000000002 0.155515 0.096387 0.826844 0.017641 0.858173 0.04544 0.9244 0.9268 0.9385
092 00 8 0.12346003208087808 1.8513333333333328 4.013992934327376 2 1 1 0 0 1.0954405358302386 34.35974999999999 29.692 -0.090 11.648000000000003 0.6952266483516487 0.24743274011430666 10.760500000000004 0.156741 0.106161 0.825233 0.018026 0.849091 0.044748 0.9228 0.9424 0.9442
092 00 9 -0.02903159500124275 2.9193333333333342 4.013992934327376 2 1 1 0 0 1.0966241791803837 34.35974999999999 30.068 -1.534 11.044 0.4132560666425211 0.5157045840407476 9.424 0.155516 0.096392 0.826843 0.017641 0.858168 0.04544 0.9244 0.9268 0.9385
092 00 11 0.10666186412811385 3.514333333333333 4.13745644139662 2 1 1 0 1 1.102840356418444 72.67374999999998 29.096 -1.157 9.171 0.18569403554683275 0.7668400876232198 7.304000000000002 0.107212 0.077198 0.876248 0.016541 0.880737 0.042065 0.9115 0.9349 0.9582
092 00 12 -0.03017153097290759 4.042333333333332 4.13745644139662 2 1 1 0 1 1.0969321321605496 72.67374999999998 28.156 -0.745 9.954999999999998 0.25183324962330544 0.6902261213394296 8.092999999999996 0.127405 0.095746 0.855874 0.016721 0.863122 0.041133 0.9148 0.9491 0.9571
092 00 13 -0.0317154575796188 4.042333333333332 4.137402570594034 2 1 1 0 1 1.096932020668031 72.66774999999998 28.155 -0.744 9.955999999999996 0.25150662916834093 0.690596812059805 8.092999999999996 0.127405 0.095752 0.855874 0.016721 0.863116 0.041132 0.9148 0.9491 0.9571
092 00 14 0.10566186412811263 3.514333333333333 4.137402570594034 2 1 1 0 1 1.1028408712797102 72.66774999999998 29.095 -1.157 9.173999999999996 0.18552430782646637 0.7670407883931012 7.305999999999997 0.107199 0.077199 0.876261 0.01654 0.880737 0.042064 0.9115 0.9349 0.9582
092 01 4 0.1397231343698735 1.6133333333333333 4.012488594292692 2 1 1 0 0 1.0819823333789789 34.61474999999999 30.029 -0.189 11.543 0.6867365502902192 0.2549111758623931 10.639 0.153798 0.104466 0.827483 0.018719 0.849098 0.046436 0.9242 0.9428 0.9445
092 01 5 -0.03416318557746578 3.4913333333333334 4.012488594292692 2 1 1 0 0 1.1201856146832319 34.61474999999999 29.384 -1.422 11.109999999999996 0.4131413141314136 0.5158227848101266 9.479999999999997 0.159979 0.098383 0.823458 0.016563 0.858912 0.042705 0.919 0.9239 0.9369
092 01 8 0.1258723295482298 2.2863333333333316 4.011395869084535 2 1 1 0 0 1.1117821009944888 35.79774999999998 29.168 -0.000 11.526 0.6952975880617733 0.2473703981968445 10.648 0.16068 0.107793 0.82204 0.01728 0.849305 0.042902 0.9201 0.9405 0.9422
092 01 9 -0.01594374210574756 3.0373333333333328 4.011395869084535 2 1 1 0 0 1.0972867755284303 35.79774999999998 29.930 -1.514 10.796 0.4270100037050766 0.5015946807935566 9.249499999999998 0.157939 0.097854 0.824464 0.017597 0.856848 0.045297 0.9246 0.926 0.9392
092 01 11 0.12088123395090378 3.203333333333333 4.140464907310716 2 1 1 0 1 1.0816236434186568 73.60174999999998 29.538 -1.288 9.067999999999998 0.17115130127922365 0.7841146195576575 7.189 0.108761 0.078566 0.873743 0.017496 0.877088 0.044346 0.9175 0.9362 0.9576
092 01 12 -0.04934708879869021 4.343333333333334 4.140464907310716 2 1 1 0 1 1.1136759373570662 73.60174999999998 27.721 -0.611 10.114999999999998 0.2577360355907058 0.68353969410051 8.238 0.130188 0.0968 0.853831 0.015981 0.863727 0.039473 0.9111 0.9479 0.9561
092 01 13 -0.039803273190184285 4.327333333333332 4.139635308203287 2 1 1 0 1 1.1133527501385263 74.33375 27.791 -0.665 9.887999999999998 0.2702265372168279 0.6694705591291441 8.083999999999996 0.130654 0.096453 0.853314 0.016033 0.863979 0.039567 0.9136 0.9486 0.9567
092 01 14 0.12410067847865847 3.3213333333333317 4.139635308203287 2 1 1 0 1 1.0917878262649618 74.33375 29.354 -1.222 9.070999999999998 0.17583507882262145 0.7785337406276035 7.201999999999998 0.108886 0.078017 0.874009 0.017105 0.878577 0.043407 0.9155 0.9347 0.9566
092 02 4 0.13904779943753454 1.8053333333333335 4.017396828847873 2 1 1 0 0 1.0953661089326574 34.40875 29.720 -0.073 11.545000000000002 0.6814205283672594 0.2596113124088277 10.625500000000002 0.154266 0.10446 0.827644 0.01809 0.850633 0.044907 0.922 0.9428 0.944
092 02 5 -0.004399968189989778 2.753333333333334 4.017396828847873 2 1 1 0 0 1.0879226720276491 34.40875 30.246 -1.545 11.100000000000001 0.41009009009009 0.5189686146042483 9.463000000000001 0.156567 0.097222 0.825404 0.018029 0.856419 0.046358 0.9264 0.9274 0.9417
092 02 8 0.12309177253940362 1.8733333333333348 4.006508260652855 2 1 1 0 0 1.0972514903897783 37.19475 29.662 -0.081 11.078999999999997 0.7349941330444976 0.21285645239246007 10.344999999999999 0.152398 0.102455 0.829598 0.018004 0.852564 0.044981 0.9275 0.944 0.945
092 02 9 -0.029882424761531468 3.3703333333333347 4.006508260652855 2 1 1 0 0 1.120461422912806 37.19475 29.535 -1.452 10.849 0.46907549082864736 0.4591348708683172 9.408999999999999 0.158329 0.097061 0.82508 0.016591 0.860037 0.042902 0.9245 0.9264 0.9387
092 02 11 0.11718831485622161 2.670333333333332 4.110755149000029 2 1 1 0 1 1.0585945152725522 73.45275 30.442 -1.660 9.245999999999999 0.13065109236426625 0.8330684723277827 7.2364999999999995 0.101964 0.076162 0.879304 0.018732 0.876704 0.047133 0.9249 0.9381 0.9572
092 02 12 -0.03293485730555901 4.029333333333334 4.110755149000029 2 1 1 0 1 1.0977648249580645 73.45275 28.425 -1.001 9.872 0.2836304700162075 0.6544916090819353 8.104 0.129569 0.097552 0.853772 0.016659 0.861489 0.04096 0.9184 0.9497 0.9567
092 02 13 -0.035171530972906595 4.006333333333334 4.124027231725075 2 1 1 0 1 1.0938877130030122 72.86874999999999 28.465 -1.019 10.118000000000002 0.23166633722079435 0.7132546333109057 8.174500000000002 0.128517 0.097565 0.854735 0.016748 0.861145 0.041291 0.9141 0.9476 0.9565
092 02 14 0.12442505428451867 2.9363333333333337 4.124027231725075 2 1 1 0 1 1.0660588663800934 72.86874999999999 30.243 -1.726 9.193000000000001 0.14065049494180268 0.8208645054031578 7.2180000000000035 0.102338 0.077267 0.879589 0.018073 0.876832 0.045901 0.9203 0.939 0.9609
092 03 4 0.13667923047803043 1.737333333333332 4.018541257082985 2 1 1 0 0 1.0958777634933377 32.06574999999998 29.587 0.129 12.141000000000002 0.6820690223210613 0.25903722261989975 11.176000000000002 0.153124 0.105792 0.828748 0.018128 0.849245 0.044963 0.9179 0.9419 0.944
092 03 5 -0.02098771594097215 2.314333333333334 4.018541257082985 2 1 1 0 0 1.0743726149332968 32.06574999999998 30.645 -1.506 11.461999999999996 0.41354039434653606 0.5154117466646223 9.781499999999994 0.146374 0.091488 0.834828 0.018798 0.860126 0.048386 0.9256 0.9281 0.9431
092 03 8 0.16546896100603092 1.077333333333332 4.003558171343211 2 1 1 0 0 1.0475654621757153 34.37375 30.951 -0.575 11.661999999999999 0.6338535414165672 0.3022794846382555 10.5945 0.148469 0.102546 0.830874 0.020656 0.846797 0.050657 0.9258 0.9434 0.9485
092 03 9 -0.023356038779738242 4.572333333333333 4.003558171343211 2 1 1 0 0 1.15988534488342 34.37375 28.215 -1.334 11.104 0.40688040345821336 0.5222839016653449 9.4575 0.170007 0.10642 0.8149 0.015093 0.855069 0.038511 0.9049 0.919 0.9364
092 03 11 0.11964451936333731 3.559333333333335 4.120831221189989 2 1 1 0 1 1.0925900659813177 78.28275 29.115 -1.222 8.751000000000001 0.19826305565078267 0.7520365871087616 6.997 0.118104 0.083223 0.864651 0.017246 0.873285 0.043492 0.9155 0.9336 0.9567
092 03 12 -0.08793485730555517 4.768333333333334 4.120831221189989 2 1 1 0 1 1.1275475198492213 78.28275 27.326 -0.642 10.382000000000001 0.2492775958389528 0.693128594296555 8.433500000000002 0.13708 0.100274 0.847426 0.015494 0.861297 0.038429 0.9073 0.9455 0.9563
092 03 13 -0.061961443361656876 4.543333333333333 4.096291978324897 2 1 1 0 1 1.1194681070538186 78.22574999999999 28.137 -1.227 9.341999999999999 0.3476771569257112 0.5845750463643923 7.8185 0.136449 0.098161 0.847694 0.015857 0.862653 0.039186 0.9191 0.9476 0.9558
092 03 14 0.12396918143778635 3.5153333333333343 4.096291978324897 2 1 1 0 1 1.0991472721761946 78.22574999999999 29.586 -1.648 8.918000000000003 0.20183897734918185 0.747846186173566 7.1385000000000005 0.107162 0.07479 0.875882 0.016956 0.88215 0.04306 0.9205 0.9364 0.9559
092 04 4 0.17533748641813318 1.5503333333333345 4.013591775002078 2 1 1 0 0 1.0791004912300894 31.034749999999974 29.518 0.385 12.198999999999998 0.6783342896958776 0.2623462292743806 11.217999999999996 0.161507 0.109986 0.81962 0.018873 0.843489 0.046525 0.922 0.9419 0.9456
092 04 5 -0.035092962905928005 3.4693333333333314 4.013591775002078 2 1 1 0 0 1.1213594648844454 31.034749999999974 28.951 -0.967 11.541 0.2546573087254128 0.6870241201213994 9.3905 0.153063 0.0967 0.83017 0.016767 0.860091 0.043209 0.9111 0.9217 0.9334
092 04 8 0.10430195138553344 3.7283333333333317 3.9831921465316062 2 1 1 0 0 1.182270742178897 38.39974999999998 27.242 0.483 11.213999999999999 0.7244515783841642 0.22195086912799875 10.441499999999998 0.170348 0.114099 0.815107 0.014545 0.849954 0.035947 0.9107 0.9347 0.9379
092 04 9 -0.012592826629148846 3.4383333333333326 3.9831921465316062 2 1 1 0 0 1.109003220798019 38.39974999999998 29.521 -1.505 10.768 0.42942050520059455 0.4991334488734833 9.232 0.158744 0.094576 0.824103 0.017153 0.860855 0.044569 0.9247 0.9219 0.9335
092 04 11 0.1363374864181388 2.606333333333332 4.139690262485764 2 1 1 0 1 1.0537000351712673 73.35774999999998 30.184 -1.337 9.502000000000002 0.11302883603451806 0.8547667342799188 7.395000000000003 0.10105 0.075055 0.8801 0.01885 0.876944 0.048001 0.927 0.939 0.9609
092 04 12 -0.045759367079643454 5.030333333333335 4.139690262485764 2 1 1 0 1 1.1639836472694667 73.35774999999998 26.623 -0.200 10.017 0.29899171408605313 0.6374750347999754 8.261500000000002 0.133014 0.096767 0.852694 0.014292 0.868407 0.034826 0.9069 0.9479 0.9524
092 04 13 -0.004127670451772758 3.7503333333333337 4.130321582804801 2 1 1 0 1 1.0672393578559498 72.28174999999999 28.800 -1.097 9.911999999999999 0.18099273607748154 0.7724072312083733 7.8825 0.122509 0.095282 0.859274 0.018217 0.859719 0.044999 0.919 0.9552 0.9643
092 04 14 0.0648723295482263 4.884333333333334 4.130321582804801 2 1 1 0 1 1.1875850410299045 72.28174999999999 27.361 -0.791 9.323 0.1178805105652687 0.8487684051190305 7.267000000000003 0.094826 0.068446 0.891767 0.013407 0.897578 0.033976 0.8885 0.9322 0.9588
092 05 4 0.06930228258509175 3.1183333333333323 4.008112479362778 2 1 1 0 0 1.1692877204879644 37.79474999999999 28.231 0.104 11.855999999999998 0.6415317139001352 0.2953166257469774 10.793499999999998 0.152869 0.101668 0.831918 0.015213 0.860582 0.037751 0.9174 0.9446 0.9426
092 05 5 -0.008119231625428824 2.043333333333333 4.008112479362778 2 1 1 0 0 1.0656291611969573 37.79474999999999 30.993 -1.583 10.29 0.508260447035956 0.42049861495844876 9.024999999999999 0.145716 0.090423 0.83483 0.019454 0.859402 0.050175 0.9376 0.9332 0.9475
092 05 8 0.18361791076999268 1.5543333333333322 4.021411441854992 2 1 1 0 0 1.0820928574132398 30.314749999999975 29.716 0.182 12.843999999999998 0.5995017128620368 0.33379477418238446 11.558 0.153707 0.105068 0.827284 0.019009 0.848191 0.046741 0.919 0.9419 0.9429
092 05 9 0.008652911201313174 2.176333333333332 4.021411441854992 2 1 1 0 0 1.0583235101399289 30.314749999999975 30.417 -1.140 11.201999999999998 0.29887520085698976 0.637603507062835 9.238499999999998 0.152868 0.09473 0.827362 0.01977 0.85482 0.050449 0.9277 0.928 0.9393
092 05 11 0.08991628321196288 4.174333333333333 4.103167406171547 2 1 1 0 1 1.1484856758849804 82.27874999999999 29.014 -1.736 8.134999999999998 0.24990780577750482 0.692412436644224 6.609500000000001 0.109995 0.081273 0.874972 0.015033 0.88071 0.038017 0.9084 0.9396 0.9602
092 05 12 -0.01011876604909645 3.101333333333333 4.103167406171547 2 1 1 0 1 1.0355420875667536 82.27874999999999 30.571 -2.220 7.191999999999997 0.25583982202447175 0.6856850017082335 5.853999999999999 0.11789 0.091641 0.861497 0.020613 0.858705 0.049654 0.9385 0.9605 0.9672
092 05 13 -0.04302242339314688 3.716333333333335 4.124258939085287 2 1 1 0 1 1.0735181085642382 69.66274999999999 28.746 -1.008 10.848000000000003 0.23377581120944024 0.710832383124287 8.770000000000003 0.115322 0.094454 0.867224 0.017454 0.862384 0.043163 0.9137 0.9496 0.9595
092 05 14 0.11502985556055734 2.891333333333332 4.124258939085287 2 1 1 0 1 1.0607125705172442 69.66274999999999 29.884 -1.323 9.521999999999995 0.053140096618357544 0.9303797468354437 7.267999999999994 0.098897 0.073179 0.88189 0.019213 0.879296 0.047525 0.9173 0.9341 0.9554
092 06 4 0.15694288577090632 1.1003333333333316 4.013362893371157 2 1 1 0 0 1.05424533625594 27.502749999999992 30.634 -0.281 12.822999999999997 0.6301957420260468 0.30560687432867867 11.637499999999996 0.157267 0.109901 0.822474 0.02026 0.840576 0.049524 0.9138 0.9376 0.945
092 06 5 -0.05237372320959821 4.216333333333335 4.013362893371157 2 1 1 0 0 1.1432242849631955 27.502749999999992 28.757 -1.520 12.075000000000003 0.2977225672877848 0.6388749372174789 9.955000000000002 0.155103 0.097858 0.828917 0.01598 0.86146 0.040682 0.8953 0.9148 0.9364
092 06 8 0.15362684328109566 -0.41866666666666674 3.9962431206814464 2 1 1 0 0 0.9901020537664184 33.967749999999995 33.338 -1.466 10.809999999999999 0.6962072155411666 0.2465712283511864 9.988999999999997 0.122593 0.091145 0.853109 0.024298 0.849775 0.05908 0.9492 0.9554 0.9624
092 06 9 -0.046821468082818285 4.046333333333333 3.9962431206814464 2 1 1 0 0 1.1579073144266687 33.967749999999995 29.027 -1.619 11.212 0.45790224759186654 0.4703120969822033 9.692499999999999 0.156866 0.100452 0.827884 0.01525 0.860509 0.039038 0.9098 0.9258 0.9397
092 06 11 0.11592525411316856 2.0583333333333336 4.112471860087852 2 1 1 0 1 1.03565078888566 73.56774999999999 30.979 -1.584 9.479 0.18177022892710154 0.7714854111405834 7.539999999999999 0.099206 0.073902 0.880786 0.020008 0.875835 0.050263 0.9316 0.9396 0.9598
092 06 12 -0.0837246095991162 4.183333333333334 4.112471860087852 2 1 1 0 1 1.1108874290174904 73.56774999999999 27.990 -0.721 10.015999999999998 0.32168530351437646 0.6126239855725885 8.317499999999995 0.131561 0.097584 0.85222 0.016219 0.862481 0.039935 0.9165 0.9503 0.9568
092 06 13 -0.02792563329291653 4.331333333333333 4.111475166932616 2 1 1 0 1 1.0934743499763908 81.92275 28.260 -1.138 9.185000000000002 0.24006532389765897 0.7036290322580648 7.440000000000001 0.132976 0.096781 0.84987 0.017154 0.861018 0.0422 0.9184 0.9502 0.9609
092 06 14 0.08585496581271101 5.209333333333333 4.111475166932616 2 1 1 0 1 1.201951420846188 81.92275 27.010 -0.765 8.901 0.27963150207841747 0.6589476568922988 7.298000000000002 0.111827 0.076551 0.874989 0.013183 0.890276 0.033173 0.8895 0.9276 0.9598
092 07 4 0.05995101216024423 3.5343333333333327 3.9936971822678546 2 1 1 0 0 1.1846045255623585 44.604749999999996 27.430 0.489 10.838000000000001 0.7702528141723567 0.18281043512309741 10.215499999999999 0.157418 0.105695 0.828252 0.01433 0.858477 0.035828 0.9156 0.9392 0.9455
092 07 5 -0.014312089027431085 3.008333333333333 3.9936971822678546 2 1 1 0 0 1.0802339642907273 44.604749999999996 30.348 -1.903 10.285000000000004 0.4284880894506575 0.5000850774204527 8.815500000000004 0.156071 0.094161 0.825346 0.018582 0.857869 0.04797 0.9385 0.9329 0.9445
092 07 8 0.03209999567916455 3.0653333333333315 4.013679492671609 2 1 1 0 0 1.161718590629564 26.91674999999998 27.950 0.438 13.247999999999998 0.632548309178744 0.30346604604770977 12.030999999999999 0.157654 0.111809 0.82655 0.015795 0.849568 0.038623 0.8959 0.9335 0.9403
092 07 9 0.004574294220923036 2.0473333333333343 4.013679492671609 2 1 1 0 0 1.0307163420701593 26.91674999999998 32.202 -2.796 11.943000000000001 0.1973540986351849 0.7531032315508304 9.546500000000002 0.138319 0.087329 0.83958 0.022101 0.856518 0.056153 0.9315 0.9332 0.9349
092 07 11 0.11820592534452246 4.9403333333333315 4.074227384847689 2 1 1 0 1 1.172032064241956 83.27474999999998 27.370 -0.857 8.242 0.3106042222761459 0.6247159715605073 6.8215 0.121196 0.083657 0.86442 0.014384 0.880366 0.035978 0.9047 0.9335 0.9531
092 07 12 -0.00020662038990693077 4.397333333333332 4.074227384847689 2 1 1 0 1 1.096420874384586 83.27474999999998 27.846 -0.789 8.465 0.36302421736562235 0.5682169453421387 7.117000000000001 0.138742 0.099007 0.843605 0.017653 0.858585 0.042408 0.9276 0.95 0.9559
092 07 13 -0.03667198035468289 1.5513333333333321 4.107142394704235 2 1 1 0 1 0.9851699869077062 69.84574999999998 31.927 -2.025 9.987999999999996 0.13115738886664025 0.8324486794142102 7.818499999999997 0.085856 0.089536 0.891525 0.022619 0.855822 0.054642 0.9307 0.9578 0.9726
092 07 14 0.12842473935929632 1.3903333333333343 4.107142394704235 2 1 1 0 1 1.0049045050307515 69.84574999999998 32.135 -2.073 8.870000000000001 0.0899661781285225 0.8835376532399299 6.852 0.091959 0.078374 0.88574 0.022301 0.867708 0.053917 0.9263 0.9388 0.9607
092 08 4 0.17669733080575512 0.29733333333333434 4.006892302762721 2 1 1 0 0 1.0207446955831267 27.17874999999998 30.978 0.178 12.274000000000001 0.6206615610233017 0.3143114311431143 11.11 0.142965 0.108632 0.834402 0.022633 0.836732 0.054636 0.9094 0.938 0.9505
092 08 5 -0.013574674074455118 5.250333333333334 4.006892302762721 2 1 1 0 0 1.1754604051094575 27.17874999999998 27.231 -1.028 12.199000000000002 0.3681449299122887 0.5627920560747663 10.272000000000002 0.172131 0.10987 0.813157 0.014713 0.853174 0.036956 0.8826 0.9078 0.9324
092 08 8 0.11413543498410306 1.1513333333333335 4.005972410038909 2 1 1 0 0 1.072850689685997 31.878749999999997 30.438 -0.136 11.966000000000001 0.7574795253217452 0.193630176593568 11.2405 0.15279 0.106701 0.827949 0.019261 0.846171 0.047128 0.9268 0.9442 0.9457
092 08 9 -0.07293485730555815 1.2603333333333318 4.005972410038909 2 1 1 0 0 1.029257236562187 31.878749999999997 31.463 -1.270 10.462000000000003 0.6149875740776148 0.31951348492860904 9.455000000000005 0.139341 0.09055 0.838922 0.021737 0.855095 0.054355 0.9378 0.9346 0.949
092 08 11 0.06474969871897329 5.695333333333334 4.045776280802509 2 1 1 0 1 1.192527338213485 85.20174999999999 27.672 -1.914 7.811 0.38676225835360306 0.5432070764345652 6.613500000000002 0.102593 0.062122 0.883515 0.013892 0.902399 0.035479 0.9056 0.9247 0.9497
092 08 12 -0.14172434217410057 7.044333333333334 4.045776280802509 2 1 1 0 1 1.2552136971937369 85.20174999999999 24.849 -0.441 9.129999999999999 0.5101861993428248 0.41862206689965054 8.012 0.127959 0.082277 0.859895 0.012146 0.888795 0.028928 0.8995 0.9384 0.95
092 08 13 -0.06453990308600055 6.141333333333332 4.1343729838362915 2 1 1 0 1 1.1874657262929698 91.83075 26.204 -0.892 9.25 0.38118918918918954 0.5490471927356436 7.819000000000003 0.149766 0.102917 0.8366 0.013634 0.863505 0.033579 0.8988 0.9405 0.9555
092 08 14 0.15127614826323565 5.616333333333333 4.1343729838362915 2 1 1 0 1 1.1807882606725517 91.83075 27.305 -1.468 8.094000000000001 0.25253274030145834 0.6894325001899257 6.581500000000002 0.132585 0.088829 0.853531 0.013884 0.875417 0.035755 0.8939 0.9309 0.9601
092 09 4 0.10217041028469609 1.543333333333333 4.018168032024254 2 1 1 0 0 1.0858423378832354 30.320749999999975 30.708 -0.798 12.786000000000001 0.5599874863131558 0.37079836548178735 11.3795 0.161913 0.105969 0.819439 0.018648 0.8477 0.046331 0.9233 0.9413 0.9417
092 09 5 0.09909145949360365 1.224333333333334 4.018168032024254 2 1 1 0 0 1.0188708732499963 30.320749999999975 33.498 -3.269 10.637000000000004 0.1975180972078592 0.7529107373868043 8.503000000000004 0.138431 0.088326 0.839426 0.022142 0.855308 0.056366 0.9409 0.9384 0.9441
092 09 8 0.09942451585467893 3.5323333333333338 3.98520631218064 2 1 1 0 0 1.1988709810210687 42.84375 28.182 -0.261 11.061 0.6815839435855714 0.25946662737586623 10.180499999999999 0.162917 0.107229 0.823218 0.013865 0.858239 0.034532 0.9147 0.9411 0.9444
092 09 9 -0.010829777228934745 1.0123333333333342 3.98520631218064 2 1 1 0 0 1.0168161067125954 42.84375 33.188 -2.747 10.538999999999998 0.35079229528418254 0.5812425666874328 8.828499999999998 0.126829 0.077198 0.851047 0.022124 0.865915 0.056887 0.9523 0.939 0.9515
092 09 11 0.05334592480701872 5.848333333333333 4.059464238471565 2 1 1 0 1 1.2154185182719615 77.20275 27.038 -1.433 9.177000000000003 0.12324288983327844 0.8421603516851586 7.1655000000000015 0.07768 0.046426 0.909526 0.012794 0.921039 0.032535 0.8749 0.9169 0.9637
092 09 12 -0.07302268954651225 5.926333333333332 4.059464238471565 2 1 1 0 1 1.154928359678374 77.20275 26.736 -1.208 10.655999999999999 0.25487987987987937 0.6867719986160762 8.671 0.123943 0.086098 0.861717 0.01434 0.878356 0.035546 0.8916 0.9304 0.9513
