# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
068 05 7 1.8385565934094643 -12.219749999999976 3.9758416601721884 4 0 0 0 0 0 0 0 249.214 -49.097 8.457000000000022 -0.16755350597138105 1.2366201886950012 5.988500000000016 -0.529991 -0.397698 3.249503 3.252859 0.026057 0.012775495463320938 2.875402 3.392932 0.117228 0.002582190220207096 3.8929 0.973225 3.9069000000000003 0.9767250000000001 3.9176
068 06 1 -5.124127761421676 141.60825000000003 3.1184244005473722 1 2 0 0 2 2 0 0 252.856 -206.566 262.707 0.23221688040288233 0.7126221550158632 212.2815 -0.167097 -0.111933 3.207014 2.871149 0.082031 0.03979955080567281 2.774141 2.945514 0.355249 0.08123439558668073 3.9249 1.3083 3.8015 1.2671666666666666 3.9896
068 06 2 -3.324143280930855 127.73325000000003 3.1207239956206836 1 2 0 0 2 2 0 0 252.446 -192.281 237.736 0.2883282296328701 0.6492707424586251 195.4385 -0.060218 -0.148655 3.12138 2.83684 0.094661 0.01965374652154985 2.75497 2.951492 0.397715 0.09087460320133456 4.0275 1.3425 3.8564 1.2854666666666665 3.9381
068 06 3 -5.5649356998689825 149.27325000000002 3.089893481743609 1 2 0 0 2 2 0 0 251.589 -212.964 281.724 0.16632590762590332 0.789881506227369 223.0075 -0.098397 -0.111242 3.176112 2.836463 0.07911 0.01799434973355063 2.781627 2.955345 0.338698 0.08295084676481612 3.9466 1.3155333333333334 3.8119 1.2706333333333333 3.9089
068 06 4 -3.0401254196165866 126.71225000000001 3.114947404240148 1 2 0 0 2 2 0 0 253.666 -192.480 240.85000000000002 0.28318040274029477 0.6549925767052711 197.6885 -0.170063 -0.149374 3.168431 2.900919 0.093437 0.013593922624957604 2.750502 2.958707 0.395548 0.09462282263280881 4.0322 1.3440666666666665 3.8439 1.2813 4.0209
068 06 5 -5.78052498181458 150.60525 3.096151292205185 1 2 0 0 2 2 0 0 256.064 -218.770 264.288 0.13511018283085122 0.8276166706091925 207.143 -0.163047 -0.13148 3.2108 2.862487 0.083032 0.020177288131295858 2.797563 2.947724 0.350345 0.07813953834007471 3.9645 1.3215000000000001 3.8335 1.2778333333333334 4.0094
068 06 6 -5.297014123254968 143.40725000000003 3.1150190629949375 1 2 0 0 2 2 0 0 253.336 -208.845 253.851 0.16658197131388106 0.7895750398089172 200.96 -0.081544 -0.129582 3.163634 2.824282 0.086705 0.02805763228309429 2.787019 2.944067 0.360913 0.08307498093489596 3.9455999999999998 1.3152 3.8171 1.2723666666666666 3.9205
068 06 7 1.437064319446705 -8.79774999999998 3.9746027882371746 4 0 0 0 0 0 0 0 253.767 -57.072 3.774000000000001 0.1255961844197261 0.8392675483214764 2.948999999999984 -0.520106 -0.410813 3.254482 3.238632 0.025452 0.025378599626456944 2.889932 3.393002 0.116222 0.014674488486258512 3.8901 0.972525 3.9072000000000005 0.9768000000000001 3.9179
068 07 1 -5.069304970136329 139.22825 3.097122156211733 1 2 0 0 2 2 0 0 254.046 -205.376 254.872 0.10445243102420049 0.8654159683938335 197.8095 -0.158859 -0.129403 3.20207 2.868641 0.081301 0.035929937021004235 2.779994 2.962519 0.349255 0.07790224574640542 3.9715000000000003 1.3238333333333334 3.8148999999999997 1.2716333333333332 3.9735
068 07 2 -8.065492140926779 155.96125 3.1180600718303593 1 2 0 0 2 2 0 0 253.739 -221.802 250.88299999999998 0.20556594109604873 0.7434887381842327 201.0555 -0.089706 -0.111408 3.206141 2.794683 0.082111 0.022179785684266654 2.816911 2.915113 0.345508 0.07369795804724397 3.8814999999999995 1.2938333333333332 3.7704999999999997 1.2568333333333332 3.9067
068 07 3 -3.5123182920479223 130.42625 3.1258099825604555 1 2 0 0 2 2 0 0 254.642 -197.170 241.68699999999998 0.27139647560687996 0.6681582588591217 197.6635 -0.102999 -0.161715 3.129777 2.872805 0.093051 0.004326812722239478 2.755286 2.955347 0.406378 0.10251745264587879 4.0702 1.3567333333333333 3.8804 1.2934666666666665 3.973
068 07 4 -3.1614535402965203 128.78925 3.088607568124902 1 2 0 0 2 2 0 0 258.899 -199.790 217.303 0.33135759745608667 0.6021350602419625 180.9785 -0.14633 -0.163747 3.1218 2.920873 0.096479 0.041065635479477655 2.758301 2.967599 0.391139 0.08751175093094637 4.0903 1.3634333333333333 3.8929 1.2976333333333334 4.0439
068 07 5 -4.776022361298885 134.80025 3.103829716246425 1 2 0 0 2 2 0 0 255.095 -201.997 228.476 0.06594128048460239 0.9139692845334864 175.1235 -0.126172 -0.132408 3.173851 2.857587 0.087831 0.027268117995197273 2.782852 2.94566 0.36311 0.08763214383052224 3.9458 1.3152666666666668 3.8019 1.2672999999999999 3.9847
068 07 6 -4.009012983062874 129.81525000000002 3.1481385201520555 1 2 0 0 2 2 0 0 253.963 -195.881 221.68 0.3822085889570553 0.5479775077090513 187.442 -0.101277 -0.147949 3.130745 2.867649 0.095675 0.00371030066167148 2.760195 2.939673 0.402843 0.09871034549799397 4.0246 1.3415333333333335 3.8598999999999997 1.2866333333333333 3.9704
068 07 7 1.5391799130419486 -9.687749999999994 3.9708445121483025 4 0 0 0 0 0 0 0 248.686 -51.100 11.607 0.6615835271818781 0.27727058823529466 10.625 -0.534026 -0.408143 3.260231 3.245653 0.026529 0.010887045941546021 2.888442 3.391342 0.116662 0.006419159316712204 3.8925 0.973125 3.9042 0.97605 3.9183
068 08 1 -4.623449845049123 135.09325 3.1596983528324767 1 2 0 0 2 2 0 0 254.226 -201.422 193.383 0.5647497453240462 0.3662952120946614 172.34050000000002 -0.049778 -0.157084 3.128942 2.80912 0.10382 0.016113252444287348 2.77022 2.913841 0.426804 0.10801441968706467 4.0254 1.3418 3.8515 1.2838333333333334 3.9333
068 08 2 -3.080547697487205 128.29025000000001 3.0964513373343765 1 2 0 0 2 2 0 0 259.678 -200.070 188.964 0.8043331004847484 0.15429792372044368 179.7205 -0.166254 -0.150711 3.170414 2.898656 0.089975 0.03099381262983524 2.762952 2.963267 0.378491 0.0873824869429415 4.0118 1.3372666666666666 3.8169000000000004 1.2723000000000002 4.0332
068 08 3 -3.207672449656002 131.21525000000003 3.1174198600763448 1 2 0 0 2 2 0 0 255.033 -198.351 221.233 0.39123910085746705 0.5385296179693811 187.5635 -0.186572 -0.159083 3.181919 2.905983 0.091421 0.012581213296021958 2.754562 2.969676 0.391354 0.08589549024444373 4.039 1.3463333333333332 3.8648 1.2882666666666667 4.038
068 08 4 -4.989346198229754 138.07725000000002 3.154566005967247 1 2 0 0 2 2 0 0 254.008 -204.187 219.63 0.24268997860037336 0.7006312904385334 178.048 -0.032791 -0.153951 3.120003 2.804694 0.100273 0.02150596142933395 2.775216 2.916179 0.417724 0.08297292880411862 4.0266 1.3422 3.8487 1.2829 3.9231
068 08 5 -6.06450656958728 150.28725000000003 3.1264004263580603 1 2 0 0 2 2 0 0 253.651 -216.039 275.919 0.1801506964000304 0.773406088454911 219.36599999999999 -0.060443 -0.090559 3.164473 2.811235 0.077964 0.01504002211877806 2.784167 2.926229 0.343012 0.09302036891097203 3.8763 1.2921 3.7592000000000003 1.2530666666666668 3.8794
068 08 6 -4.323885493567957 133.29425000000003 3.102998743890693 1 2 0 0 2 2 0 0 254.386 -199.782 249.901 0.21091152096230117 0.7372565147493177 200.6025 -0.212568 -0.121737 3.198199 2.923671 0.083692 0.036516456249203605 2.760913 2.967038 0.353905 0.07486305210404756 3.9712000000000005 1.3237333333333334 3.8228 1.2742666666666667 4.0132
068 08 7 0.32095048405270177 1.0402500000000146 3.9350955627377373 4 0 0 0 0 0 0 0 247.398 -60.540 13.15300000000002 -0.16171215692236912 1.2279009964641658 9.332999999999998 -0.531003 -0.432131 3.282504 3.220466 0.026447 0.006499544163503637 2.925974 3.380862 0.114909 0.00419723019780106 3.896 0.974 3.8945999999999996 0.9736499999999999 3.9057
068 09 1 -5.241885755341116 141.29025000000001 3.093322478150023 1 2 0 0 2 2 0 0 253.107 -206.500 234.801 0.1814941162942236 0.771812727404159 186.75449999999998 -0.136874 -0.156242 3.189411 2.848094 0.092218 0.03496325758564271 2.788327 2.947565 0.380881 0.08339849850167168 4.0384 1.3461333333333334 3.8592999999999997 1.2864333333333333 3.9662
068 09 2 -4.811644028893113 141.82625000000002 3.0884758317155914 1 2 0 0 2 2 0 0 255.104 -209.033 273.453 0.17193082540692545 0.783184646991955 216.84349999999998 -0.133376 -0.116484 3.167269 2.876792 0.082534 0.01876292510066952 2.765164 2.95794 0.353977 0.09151371026427318 3.9798999999999998 1.3266333333333333 3.8339 1.2779666666666667 3.9729
068 09 3 -7.395709164220591 152.57125000000002 3.1017687143090824 1 2 0 0 2 2 0 0 256.042 -220.715 267.036 0.1444374541260354 0.8162629007786318 209.9195 -0.11192 -0.113931 3.195817 2.829958 0.07963 0.014356569553111697 2.810438 2.937607 0.332137 0.0752375264545559 3.8798 1.2932666666666666 3.7841 1.2613666666666667 3.9512
068 09 4 -5.891444114463013 143.96525000000003 3.0996306707011922 1 2 0 0 2 2 0 0 254.620 -210.686 270.403 0.1804454832231891 0.7730563417294378 215.0005 -0.122401 -0.101485 3.174312 2.861044 0.080314 0.01784935002551446 2.777943 2.949043 0.338611 0.07806093623787336 3.8937 1.2979 3.8037 1.2679 3.974
068 09 5 -4.601013405183153 140.88925 3.0827108399380263 1 2 0 0 2 2 0 0 253.946 -206.938 268.323 0.11677344096480734 0.8501354773753979 209.0755 -0.131492 -0.133215 3.175185 2.864762 0.084653 0.011974191093069048 2.77095 2.963374 0.359496 0.08753384290851927 4.0071 1.3357 3.8446000000000002 1.2815333333333334 3.9797
068 09 6 -4.9621008908463295 135.53725000000003 3.104299716576787 1 2 0 0 2 2 0 0 251.604 -199.243 233.603 0.2614564025290772 0.6793378536946473 190.47150000000002 -0.11717 -0.159061 3.181023 2.833951 0.094739 0.03985905449204732 2.780142 2.941555 0.396044 0.09190358167304115 4.0445 1.3481666666666667 3.8724000000000003 1.2908000000000002 3.9699
068 09 7 0.3440378486907605 0.9262500000000102 3.930348986495284 4 0 0 0 0 0 0 0 252.039 -65.067 13.649999999999977 -0.04527472527472915 1.0612912823564382 10.082999999999998 -0.529986 -0.431962 3.281019 3.220911 0.02642 0.02033902404246576 2.925121 3.381768 0.114682 0.009694411087494312 3.898 0.9745 3.895 0.97375 3.9057
069 00 2 -4.663812832953511 157.74425000000002 3.203548650554846 1 1 1 0 1 2 0 0 257.575 -227.420 230.603 0.10915295984874443 0.859572094061201 179.245 -0.074944 -0.209442 3.198306 2.750851 0.1155 0.011877579986400188 2.782244 2.872774 0.493516 0.09896877399126115 4.2202 1.4067333333333334 3.8814 1.2938 4.0999
069 00 4 -3.346216467333619 128.57725000000002 3.1308603594999376 1 2 0 0 2 1 1 0 257.475 -198.154 183.328 0.919957671495898 0.06125754552361551 179.65949999999998 -0.069493 -0.152264 3.123419 2.852707 0.086104 0.020539827271263373 2.77231 2.961114 0.375912 0.0864176126203449 4.0053 1.3351 3.8179 1.2726333333333333 3.8826
069 00 6 -4.186688606928271 141.01525 3.145777309084034 1 2 0 0 2 2 0 0 256.498 -209.615 255.15 0.24205369390554574 0.7013575754645132 206.8025 -0.139907 -0.124642 3.183668 2.857177 0.091726 0.041834432098452126 2.769194 2.917535 0.393896 0.11576490254390576 3.9966 1.3322 3.8706 1.2902 4.0771
069 00 8 -3.349804010589537 128.58225000000002 3.130845266624601 1 2 0 0 2 1 1 0 257.470 -198.154 183.355 0.9193695290556573 0.061716919274848465 179.659 -0.069422 -0.152229 3.123314 2.852746 0.0861 0.0204878613899385 2.772317 2.961092 0.375895 0.08643799326877809 4.0053 1.3351 3.818 1.2726666666666666 3.8828
069 00 10 -4.663356627395871 157.74325000000002 3.2035278272206407 1 1 1 0 1 2 0 0 257.572 -227.417 230.6 0.10910667823070253 0.8596295469761215 179.24 -0.074776 -0.20938 3.198196 2.750814 0.11548 0.011687728193850751 2.782246 2.872744 0.493485 0.09896421828283858 4.2203 1.4067666666666667 3.8815 1.2938333333333334 4.1
069 00 12 -8.768745757602744 126.95325000000003 3.0011896667467948 2 1 0 0 2 0 0 0 257.147 -196.202 238.601 -0.07797536473024004 1.106741556917834 174.29950000000002 -0.242901 -0.240982 3.216127 2.972592 0.049365 0.01630822994687042 2.87003 3.09523 0.247449 0.10022969016380988 4.1274999999999995 1.3758333333333332 3.9297999999999997 1.3099333333333332 3.9505
069 00 15 -8.779701803498241 126.97925000000002 3.001220284827571 2 1 0 0 2 0 0 0 257.168 -196.249 238.617 -0.07703139340449343 1.1054152866789975 174.36749999999998 -0.242738 -0.240891 3.216 2.972544 0.049377 0.01637671435300737 2.870024 3.09512 0.247472 0.10030419463312586 4.1274 1.3758 3.9297999999999997 1.3099333333333332 3.9505
069 01 2 -4.78423878126938 157.89325000000002 3.223645006104691 1 1 1 0 1 2 0 0 257.683 -227.678 223.957 0.11056140241207028 0.8578245041858542 174.15800000000002 -0.068916 -0.21356 3.190157 2.751387 0.116998 0.007632504525601918 2.782487 2.870533 0.499284 0.10119496735180725 4.2216000000000005 1.4072000000000002 3.8911 1.2970333333333333 4.0986
069 01 4 -3.163381756354269 127.83025000000002 3.129500086826189 1 2 0 0 2 1 1 0 259.130 -199.062 184.266 0.8195109244244734 0.14176349732738852 175.9515 -0.080894 -0.156693 3.126475 2.860423 0.086742 0.021191353905150388 2.771231 2.963698 0.378047 0.08785511034842164 4.0161 1.3387 3.8225 1.2741666666666667 3.8973
069 01 6 -4.361424947148521 142.53025000000002 3.154642781337001 1 2 0 0 2 2 0 0 255.700 -210.332 255.755 0.2530273112940118 0.6888715807389137 207.99450000000002 -0.124719 -0.119592 3.179936 2.84603 0.091417 0.043157282749651124 2.770948 2.911514 0.393202 0.11714127371824733 3.9818 1.3272666666666666 3.8582 1.2860666666666667 4.0556
069 01 8 -3.006310260699493 126.45625000000001 3.135480474358154 1 2 0 0 2 1 1 0 257.825 -196.383 190.63 0.7285317106436553 0.21842508828453647 177.6925 -0.078849 -0.153985 3.123251 2.861741 0.086565 0.022072869780192444 2.767388 2.963978 0.378846 0.08614358296665711 4.0107 1.3369 3.8267 1.2755666666666667 3.8967
069 01 10 -4.280078586548569 156.34425000000002 3.225489919312152 1 1 1 0 1 2 0 0 258.105 -226.551 228.67399999999998 0.13122611228211345 0.8323645657304862 179.0075 -0.068692 -0.216585 3.186672 2.753251 0.11823 0.015309117751631964 2.77584 2.870718 0.506938 0.10245634043825687 4.2383 1.4127666666666665 3.8956 1.2985333333333333 4.1067
069 01 12 -9.524975830576125 130.00325 3.0019729579727086 2 1 0 0 2 0 0 0 257.276 -199.381 248.665 -0.0982808195765387 1.135479436107523 180.389 -0.247185 -0.237542 3.223178 2.971396 0.047851 0.018822504411829324 2.872812 3.097942 0.239911 0.09704604543376988 4.1165 1.3721666666666668 3.924 1.308 3.944
069 01 15 -9.738134085690902 131.18925000000002 2.999943652104484 2 1 0 0 2 0 0 0 256.528 -199.819 246.939 -0.09638412725409928 1.132778069108639 179.254 -0.246011 -0.238234 3.226058 2.966922 0.048274 0.017726601178266865 2.87753 3.094073 0.239816 0.09754679173094312 4.1133 1.3711 3.9217999999999997 1.3072666666666666 3.9411
069 02 2 -5.472405792399911 161.05025 3.1857657545351685 1 1 1 0 1 2 0 0 258.500 -231.652 231.15300000000002 0.05743814702815881 0.9248545425731816 176.684 -0.079947 -0.197914 3.203978 2.752886 0.113235 0.004611492925290017 2.789657 2.872518 0.477226 0.10252357165712356 4.1985 1.3995 3.8743 1.2914333333333332 4.0974
069 02 4 -3.0217209327474706 124.49925000000002 3.1308081668401475 1 2 0 0 2 1 1 0 257.891 -194.492 207.812 0.3222528054202837 0.6120068829265183 172.601 -0.065487 -0.165291 3.107895 2.85998 0.090155 0.019494377762148105 2.767131 2.963491 0.389649 0.09114492899406595 4.0424 1.3474666666666666 3.83 1.2766666666666666 3.8898
069 02 6 -4.260546252764755 139.95425 3.154101539068708 1 2 0 0 2 2 0 0 255.917 -207.973 253.007 0.2580047192370171 0.683235917107648 206.0745 -0.12667 -0.120091 3.17753 2.849541 0.092216 0.04377774288379882 2.767048 2.912314 0.396248 0.11627464680803519 3.9833000000000003 1.3277666666666668 3.8613 1.2871 4.0616
069 02 8 -2.7989509574888274 126.04125000000002 3.12885062411217 1 2 0 0 2 1 1 0 258.125 -196.268 186.193 0.9757133726831835 0.018326241134751772 185.0625 -0.082902 -0.14581 3.12639 2.865366 0.083928 0.02104333773430443 2.763481 2.965577 0.373451 0.08697964914468974 4.0022 1.3340666666666667 3.824 1.2746666666666666 3.9004
069 02 10 -4.73684458566089 160.96125 3.1983860497385272 1 1 1 0 1 2 0 0 256.917 -229.979 237.77100000000002 0.11109428820167298 0.8571637142300955 184.932 -0.067608 -0.208331 3.197514 2.743663 0.116103 0.01918446012618895 2.782688 2.86885 0.496129 0.09988290879992096 4.2376000000000005 1.4125333333333334 3.8955 1.2985 4.0946
069 02 12 -8.10346622006793 124.02325000000002 3.0014806520398105 2 1 0 0 2 0 0 0 257.424 -193.550 233.441 -0.10750039624573227 1.1486608967637597 168.80700000000002 -0.241272 -0.245713 3.208832 2.976719 0.050872 0.013898597099467834 2.865222 3.096673 0.253988 0.10396732723472947 4.1429 1.3809666666666667 3.9369000000000005 1.3123000000000002 3.9588
069 02 15 -8.397317238289887 126.30525000000002 2.996576619801372 2 1 0 0 2 0 0 0 257.432 -195.839 231.33 -0.10209657199671456 1.1409247402934488 167.59300000000002 -0.239237 -0.246074 3.211375 2.97145 0.051532 0.013281665043710991 2.870608 3.090846 0.254912 0.10417648218927984 4.1411999999999995 1.3803999999999998 3.9355 1.3118333333333334 3.9567
069 03 2 -3.236117680175738 146.58725 3.2027917181867696 1 1 1 0 1 2 0 0 258.972 -217.661 207.37 0.20758065293919079 0.7411374173878009 166.289 -0.086003 -0.249 3.165471 2.785211 0.124423 0.01014416797968173 2.762114 2.890784 0.52834 0.10252998703956481 4.3081 1.4360333333333333 3.9494999999999996 1.3164999999999998 4.1511
069 03 4 -3.3455778869888917 127.58725000000001 3.150100542875888 1 2 0 0 2 1 1 0 259.098 -198.788 183.71699999999998 0.8507922511253722 0.11624185815089559 176.864 -0.064987 -0.146014 3.125365 2.844495 0.087777 0.01696516136085945 2.773815 2.948416 0.379988 0.09283831265880121 3.9781000000000004 1.3260333333333334 3.7977 1.2659 3.8801
069 03 6 -3.7917034353853865 140.32825000000003 3.1350172677934545 1 2 0 0 2 2 0 0 257.294 -209.725 257.497 0.18265455519870138 0.7704374734602037 204.88100000000003 -0.140815 -0.127345 3.173984 2.869203 0.090357 0.0410232481527243 2.767719 2.92703 0.388265 0.11441780749079224 4.0046 1.3348666666666666 3.8784 1.2928 4.0748
069 03 8 -4.189351402950081 134.39325000000002 3.137333014207477 1 2 0 0 2 1 1 0 257.884 -204.379 211.127 0.3651688320300104 0.5659429285635867 177.61950000000002 -0.073969 -0.159364 3.127042 2.850606 0.088887 0.020271899738307692 2.780692 2.950725 0.385103 0.0845879427637296 4.0257000000000005 1.3419 3.8477000000000006 1.2825666666666669 3.9135
069 03 10 -5.398455508806876 162.03725000000003 3.184684563788576 1 1 1 0 1 2 0 0 257.814 -231.953 237.257 0.0564661948857147 0.9261026410431789 181.292 -0.069619 -0.185911 3.21301 2.737329 0.109394 0.013340146513438294 2.794025 2.869105 0.464656 0.09168076341486983 4.1562 1.3854 3.8325000000000005 1.2775 4.0622
069 03 12 -8.646585071717752 124.65125000000002 3.0026633701484156 2 1 0 0 2 0 0 0 256.140 -192.893 240.22899999999998 -0.0773137298161339 1.1058118767037832 175.52849999999998 -0.242688 -0.236756 3.212389 2.97627 0.049234 0.016150869955929067 2.864974 3.097769 0.245522 0.10116359919127696 4.1249 1.3749666666666667 3.931 1.3103333333333333 3.9521
069 03 15 -8.988540732497725 128.16125000000002 2.995862205317855 2 1 0 0 2 0 0 0 257.925 -198.188 197.349 0.5541907990412923 0.3762959499070452 175.35399999999998 -0.243608 -0.239446 3.217243 2.971917 0.049544 0.019531084250496746 2.870439 3.090873 0.25003 0.09829770456289065 4.1279 1.3759666666666668 3.9294000000000002 1.3098 3.9492
069 04 2 -5.648879342788746 161.78025000000002 3.2604414150106398 1 1 1 0 1 2 0 0 255.372 -229.254 227.899 0.2037964185889363 0.745556343834487 182.53549999999998 -0.037809 -0.189479 3.184991 2.728614 0.11393 0.011305576455891116 2.786357 2.853194 0.491575 0.10202569785598135 4.1665 1.3888333333333334 3.8516 1.2838666666666667 4.0459
069 04 4 -2.432488160049388 120.84725000000002 3.1076947780000905 1 2 0 0 2 1 1 0 260.493 -193.443 212.786 0.3391952478076566 0.5936802461247455 177.63350000000003 -0.112543 -0.161249 3.128379 2.891012 0.085989 0.025380013481740592 2.757097 2.979413 0.379528 0.08508623882469674 4.0519 1.3506333333333334 3.8393 1.2797666666666667 3.9307
069 04 6 -5.123411562521824 149.17225000000002 3.1592078956395717 1 2 0 0 2 2 0 0 255.801 -217.075 260.668 0.26015467951570576 0.6808069492526634 212.4545 -0.100137 -0.116991 3.17854 2.821645 0.092617 0.041420781273816286 2.779732 2.899932 0.39467 0.11913351022697181 3.9757 1.3252333333333333 3.8503 1.2834333333333332 4.0251
069 04 8 -3.928238704077131 134.62425000000002 3.10941809714005 1 2 0 0 2 1 1 0 259.017 -205.743 228.816 0.20271309698622478 0.7468232828260776 183.208 -0.103146 -0.144048 3.158356 2.857944 0.079935 0.03363136805127025 2.784971 2.971292 0.348447 0.07585629132335252 3.9659000000000004 1.3219666666666667 3.7912999999999997 1.2637666666666665 3.8905
069 04 10 -4.998559956368041 160.80525000000003 3.230354936438122 1 1 1 0 1 2 0 0 256.200 -229.107 229.637 0.17008147641712792 0.7853916655677172 181.992 -0.06144 -0.221704 3.194694 2.738033 0.11826 0.016023411912989456 2.787694 2.865997 0.507818 0.10208624614674262 4.2545 1.4181666666666668 3.901 1.3003333333333333 4.0941
069 04 12 -11.49634343520961 138.43025 2.9874996528019193 2 1 0 0 2 0 0 0 256.184 -206.716 255.46 -0.08683159790182422 1.119226334926995 186.0495 -0.25052 -0.232864 3.239692 2.959485 0.046645 0.022157192940442622 2.889371 3.090371 0.22871 0.0923228504993933 4.0956 1.3652 3.9102 1.3034000000000001 3.9295
069 04 15 -10.863343074119939 134.62425000000002 3.0001571360714303 2 1 0 0 2 0 0 0 257.834 -204.560 258.923 -0.11236931442938639 1.155656074706356 186.9185 -0.253295 -0.233948 3.235721 2.967408 0.045521 0.02146979837663435 2.882425 3.100352 0.226554 0.09161542050513834 4.0956 1.3652 3.9127 1.3042333333333334 3.9329
069 05 2 -3.797863999573508 152.88025000000002 3.2029358704139512 1 1 1 0 1 2 0 0 256.344 -221.326 216.89800000000002 0.1145515403553744 0.8528821387334578 168.885 -0.067484 -0.250285 3.163204 2.768293 0.125074 0.013757198636834939 2.771564 2.882081 0.527951 0.10625637398449715 4.307300000000001 1.4357666666666669 3.9274999999999998 1.3091666666666666 4.123
069 05 4 -3.9298224197719804 128.76425 3.1277060487814157 1 2 0 0 2 1 1 0 259.331 -200.197 180.733 0.8704497795089995 0.1004148570873087 174.8795 -0.085905 -0.140768 3.146596 2.848302 0.083921 0.029029038915081788 2.782931 2.960439 0.356557 0.08413407044117144 3.9531 1.3177 3.7920999999999996 1.2640333333333331 3.885
069 05 6 -4.8514151533392464 140.77225 3.173071431838622 1 2 0 0 2 2 0 0 255.740 -208.614 245.83299999999997 0.36282761061370933 0.5684255601226088 206.6735 -0.135064 -0.11968 3.189859 2.845956 0.091923 0.031728876548027925 2.772595 2.908901 0.395195 0.11131374922413373 3.9809 1.3269666666666666 3.8623 1.2874333333333332 4.0596
069 05 8 -2.67588218053271 128.00525000000002 3.103426044278728 1 2 0 0 2 1 1 0 256.466 -196.573 186.412 0.8966697422912686 0.07955274468395591 181.5965 -0.072303 -0.157897 3.108808 2.870033 0.086228 0.014156987756346088 2.763631 2.972378 0.376526 0.08834221472395479 4.0531999999999995 1.3510666666666664 3.8304 1.2768 3.8856
069 05 10 -5.706014910408356 164.26625 3.234397990642261 1 1 1 0 1 2 0 0 258.273 -234.641 224.916 0.1292838215155881 0.8347432462000552 175.9565 -0.056857 -0.190069 3.205985 2.726119 0.114442 0.010806795747738265 2.794924 2.848024 0.488746 0.09761022953734577 4.1548 1.3849333333333333 3.8426 1.2808666666666666 4.0746
069 05 12 -9.06204855584349 126.41025000000002 3.0053253901445034 2 1 0 0 2 0 0 0 256.742 -195.253 201.63 0.6398055844864357 0.29687938585136275 183.4735 -0.247046 -0.228248 3.217142 2.977293 0.047865 0.017434220860136 2.863045 3.100568 0.23701 0.09868678747600078 4.1024 1.3674666666666668 3.9249 1.3083 3.9475
069 05 15 -9.546715400339252 131.11225000000002 3.006568789409264 2 1 0 0 2 0 0 0 255.065 -198.278 250.406 0.003913644241751326 0.9947886061914549 188.0495 -0.247296 -0.228743 3.217319 2.976538 0.048522 0.02506349537341777 2.864924 3.091305 0.245351 0.09701728943337884 4.1072999999999995 1.3690999999999998 3.9238 1.3079333333333334 3.9411
069 06 2 -3.864142685469858 155.42125000000001 3.221021927004083 1 1 1 0 1 2 0 0 259.805 -227.328 225.41 0.10870857548467232 0.8601238130303369 175.18349999999998 -0.083278 -0.243035 3.168855 2.77869 0.124956 0.012320975935371391 2.763486 2.881894 0.529941 0.11113860237259297 4.3247 1.4415666666666667 3.9598 1.3199333333333334 4.1582
069 06 4 -1.9950059983609094 120.24725000000002 3.184214679683244 1 2 0 0 2 1 1 0 261.512 -193.861 209.697 0.08385909192787686 0.8912283740234678 161.669 -0.047807 -0.163899 3.075459 2.868602 0.096015 0.017966066041290137 2.751936 2.949067 0.41212 0.09718085635727508 4.0244 1.3414666666666666 3.8277 1.2759 3.8945
069 06 6 -2.635170347961747 130.24825 3.206503627510375 1 2 0 0 2 2 0 0 260.720 -203.071 236.11200000000002 0.27374296943823273 0.6655290632236697 193.2425 -0.145404 -0.137453 3.145312 2.890933 0.101302 0.04945890411577401 2.74196 2.909313 0.433026 0.1295985171250042 4.0145 1.3381666666666667 3.8778 1.2926 4.1189
069 06 8 -2.1148094993667 118.76425000000002 3.1755958701233484 1 2 0 0 2 1 1 0 258.383 -189.249 209.447 0.10812759313812086 0.8608453612048148 162.747 -0.036764 -0.185538 3.054434 2.874381 0.099917 0.013502214299884302 2.743306 2.953669 0.434812 0.09886695497654077 4.1083 1.3694333333333333 3.8757 1.2919 3.9104
069 06 10 -6.403298678963893 167.81125000000003 3.2207666037849667 1 1 1 0 1 2 0 0 258.976 -238.889 247.136 0.007178233846950642 0.9904518677793596 185.7955 -0.089573 -0.154856 3.20399 2.770046 0.106207 0.0060743844406930154 2.782486 2.863925 0.452746 0.10632991393457131 4.1154 1.3718000000000001 3.8419 1.2806333333333333 4.0836
069 06 12 -11.220030298788956 135.67625 2.9993570672596164 2 1 0 0 2 0 0 0 255.713 -203.491 264.911 -0.13877490930916414 1.1940076784041582 189.4925 -0.252464 -0.228676 3.235746 2.965825 0.046261 0.02061543655451739 2.882988 3.095989 0.224845 0.09415103993229886 4.0847 1.3615666666666666 3.9128 1.3042666666666667 3.9318
