# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
073 00 3 -7.008410953946125 114.12149999999998 4.130855224005167 1 2 0 0 2 6 0 0 252.701 -181.435 171.923 0.08853382037307402 0.8853387069436334 132.7475 -0.164457 -0.114275 3.111989 2.972171 0.075791 0.10765187577093117 2.779272 3.066037 0.246959 0.015035988039810787 3.9872 0.9968 3.7874 0.94685 3.7882
073 00 4 -7.023411311264127 114.12349999999999 4.130955938421104 1 2 0 0 2 6 0 0 252.701 -181.438 171.91 0.08841835844337147 0.8854839621042321 132.73250000000002 -0.164389 -0.114308 3.111902 2.972186 0.075795 0.10765353442564413 2.779266 3.066062 0.246972 0.01499013538964875 3.9872 0.9968 3.7872000000000003 0.9468000000000001 3.7881
073 00 5 -7.001322969344898 114.11449999999999 4.130933124770006 1 2 0 0 2 6 0 0 252.701 -181.428 171.9 0.08863292611983706 0.88521403709675 132.734 -0.164485 -0.114293 3.111974 2.972212 0.075792 0.10765012933728108 2.779259 3.066052 0.246973 0.015086758112110603 3.9872 0.9968 3.7873 0.946825 3.7882
073 01 1 -7.24608978472358 114.96749999999999 4.120806586565539 1 2 0 0 2 6 0 0 253.219 -182.799 170.351 0.04872880112238841 0.9360667290518605 129.8385 -0.205772 -0.11754 3.134536 2.992819 0.073997 0.11290949074812096 2.78442 3.072291 0.239634 0.009562272655249516 3.9697999999999998 0.9924499999999999 3.828 0.957 3.7969
073 01 2 -7.3395626698493714 117.86849999999998 4.0926409722009796 1 2 0 0 2 6 0 0 252.567 -185.047 177.22199999999998 0.0650370721467988 0.9151239340785579 135.798 -0.147465 -0.115903 3.113112 2.953859 0.075984 0.10445873645288518 2.786898 3.062774 0.244513 0.01761236770946297 3.9923 0.998075 3.7928 0.9482 3.7867
073 01 3 -7.145830615085487 114.46749999999999 4.1235504265774265 1 2 0 0 2 6 0 0 252.465 -181.545 163.991 0.08001048838045986 0.8960906286750585 126.2735 -0.164261 -0.123312 3.119546 2.963935 0.076291 0.11286858723459472 2.786958 3.069444 0.245368 0.009640787467836828 3.9837000000000002 0.9959250000000001 3.7817 0.945425 3.7742
073 01 4 -6.928705745165104 113.65449999999998 4.10654018609227 1 2 0 0 2 6 0 0 253.467 -181.734 170.593 0.06590540057329422 0.9140150892314283 130.75549999999998 -0.196203 -0.121342 3.124081 2.991099 0.076459 0.10289747520874039 2.781704 3.070014 0.247313 0.015630401434384246 3.9954 0.99885 3.7934 0.94835 3.8073
073 01 5 -6.9393561521828815 114.23249999999999 4.128108497189599 1 2 0 0 2 6 0 0 252.007 -180.852 172.943 0.12782824398790352 0.8365277962642531 135.234 -0.128036 -0.114655 3.093325 2.95391 0.076289 0.10829636541608098 2.777111 3.065005 0.250298 0.01886991301870078 3.9982999999999995 0.9995749999999999 3.7853999999999997 0.9463499999999999 3.7616
073 02 1 -6.737402601338957 112.82849999999999 4.118922294275947 1 2 0 0 2 6 0 0 250.689 -178.130 175.723 0.18322587253802852 0.7697607648659375 139.8415 -0.10214 -0.100169 3.084693 2.938434 0.074518 0.11075857206254208 2.767908 3.059159 0.250645 0.025294002372103955 3.9888999999999997 0.9972249999999999 3.7799999999999994 0.9449999999999998 3.7501
073 02 2 -6.372199383259158 108.31049999999999 4.131026688807749 1 2 0 0 2 6 0 0 251.630 -174.553 167.863 0.19316347259372232 0.7580287082053828 134.0035 -0.145444 -0.114043 3.096612 2.966488 0.077706 0.10290312656733674 2.764514 3.065462 0.260399 0.02495402037748623 4.0167 1.004175 3.7984999999999998 0.9496249999999999 3.7831
073 02 3 -7.084789099270637 113.10949999999998 4.114906256691466 1 2 0 0 2 6 0 0 253.740 -181.463 164.949 0.007305288301232319 0.9902832767532435 124.013 -0.207733 -0.123843 3.128966 2.998517 0.075716 0.10940757848674533 2.784645 3.074352 0.242908 0.008002622320214802 3.9785999999999997 0.9946499999999999 3.7802 0.94505 3.7976
073 02 4 -7.755123732031649 123.63749999999999 4.124568314250158 1 2 0 0 2 6 0 0 252.385 -190.635 181.593 0.06746405423116529 0.9120262822469165 139.2575 -0.13141 -0.111581 3.110063 2.940421 0.076502 0.10219819928615836 2.792555 3.054059 0.243982 0.019150769253479093 3.9862 0.99655 3.8413 0.960325 3.7615
073 02 5 -7.490845479267705 118.1475 4.093903608317168 1 2 0 0 2 6 0 0 253.292 -186.053 178.697 0.013357806790265008 0.9822685420759995 134.6195 -0.221782 -0.105929 3.147579 2.999999 0.06992 0.11730390694829108 2.785828 3.07257 0.227358 0.007719696043239008 3.9415999999999998 0.9853999999999999 3.8219 0.955475 3.8078
073 03 1 -7.705958548748143 116.51549999999999 4.114790567892469 1 2 0 0 2 6 0 0 253.644 -184.772 168.793 0.058551006262107914 0.9234264772537975 129.0655 -0.235579 -0.110025 3.150925 3.00782 0.072504 0.11220400983179402 2.790961 3.067824 0.230949 0.008181093590305256 3.9335 0.983375 3.7616 0.9404 3.7954
073 03 2 -8.3146061056228 126.90949999999998 4.095693530184566 1 2 0 0 2 6 0 0 249.768 -191.291 188.06 0.19226842497075403 0.7590823835905773 150.0845 -0.020454 -0.083548 3.06498 2.880504 0.07081 0.11627187995813945 2.784973 3.04492 0.233695 0.02735597935248035 3.9732000000000003 0.9933000000000001 3.8145000000000002 0.9536250000000001 3.7248
073 03 3 -7.906859185766393 119.3235 4.104475929071215 1 2 0 0 2 6 0 0 255.108 -189.044 177.459 0.025250903025487628 0.9666131453754996 134.2145 -0.344177 -0.110326 3.209804 3.060159 0.070016 0.10743744444093974 2.794475 3.0751 0.221333 0.008786509223424997 3.9377 0.984425 3.8057000000000003 0.9514250000000001 3.8541
073 03 4 -7.066123468124715 117.01849999999999 4.143962608739255 1 2 0 0 2 6 0 0 250.645 -182.277 174.009 0.11559746909642603 0.8515886981639497 135.5355 -0.033135 -0.100335 3.051127 2.901599 0.075971 0.11171956274081994 2.775972 3.050013 0.252211 0.02640453317772032 3.9872999999999994 0.9968249999999999 3.7479999999999998 0.9369999999999999 3.688
073 03 5 -6.277227927094216 108.0615 4.106429236534731 1 2 0 0 2 6 0 0 251.850 -174.524 175.924 0.2478797662627045 0.6947180510343379 142.84500000000003 -0.164562 -0.103969 3.104518 2.979673 0.075777 0.09668899553379035 2.753787 3.065819 0.260289 0.03184840720245419 4.0382 1.00955 3.8080999999999996 0.9520249999999999 3.8211
073 04 1 -7.343580121779183 119.78649999999999 4.188438306942764 1 2 0 0 2 6 0 0 250.813 -185.212 167.18 0.10045459983251583 0.8704001666878883 129.58350000000002 -0.006624 -0.115899 3.039501 2.879104 0.083229 0.10278419297894664 2.788244 3.035079 0.268951 0.028888566025332622 4.0089 1.002225 3.7633 0.940825 3.6777
073 04 2 -7.596847689717123 114.49749999999999 4.131014633407702 1 2 0 0 2 6 0 0 254.788 -183.898 167.844 0.038428540787874554 0.9494099791757357 127.4955 -0.34926 -0.114899 3.215135 3.061713 0.068174 0.12078399504487339 2.785785 3.087305 0.222036 0.017397506526319603 3.9318 0.98295 3.7849000000000004 0.9462250000000001 3.8472
073 04 3 -7.87425928934455 123.06349999999999 4.077545133147757 1 2 0 0 2 6 0 0 250.651 -188.327 187.661 0.11283644443970772 0.8550049815289699 146.0395 -0.020781 -0.093331 3.063475 2.878786 0.074089 0.10814748071653506 2.78873 3.042742 0.240252 0.025732133549319174 3.9708 0.9927 3.7634999999999996 0.9408749999999999 3.7376
073 04 4 -6.405358184295139 109.72249999999998 4.277612567318674 1 2 0 0 2 6 0 0 254.594 -178.929 158.205 0.0885749502228123 0.8852869667722685 122.15700000000001 -0.236139 -0.133353 3.123027 3.026628 0.081777 0.1025699576695503 2.773347 3.070161 0.266415 0.011266923330409816 3.999 0.99975 3.7892 0.9473 3.777
073 04 5 -5.789174946188069 102.77049999999998 4.095176341640836 1 2 0 0 2 6 0 0 255.080 -172.463 163.267 0.05526530162249564 0.9276458229756387 124.70599999999999 -0.23163 -0.13632 3.118487 3.027924 0.080246 0.09101133222297096 2.760096 3.083232 0.26648 0.026181521365268273 4.058199999999999 1.0145499999999998 3.8103 0.952575 3.8624
073 05 1 -6.450644625695688 108.37149999999998 4.138467071031352 1 2 0 0 2 6 0 0 254.998 -177.982 148.62800000000001 0.0007535592216810357 0.9989955066861583 111.49900000000002 -0.183498 -0.142297 3.106958 2.989854 0.081902 0.10485346672380466 2.781769 3.077762 0.258809 0.020856789214386093 4.0404 1.0101 3.8357 0.958925 3.8049
073 05 2 -6.624960603606397 112.44649999999999 4.119171182728578 1 2 0 0 2 6 0 0 252.017 -179.076 171.85799999999998 0.11373343108845672 0.8538944535805055 133.77999999999997 -0.066114 -0.117176 3.062443 2.919647 0.079323 0.10363686797821192 2.77515 3.057639 0.260719 0.02660067999130844 4.0251 1.006275 3.7807 0.945175 3.7528
073 05 3 -7.800719271087985 119.57449999999999 4.134228941151402 1 2 0 0 2 6 0 0 253.124 -187.312 177.87900000000002 0.20153587551088084 0.7482010093312214 142.3715 -0.26741 -0.096498 3.191211 3.001081 0.070869 0.1070163029511547 2.783019 3.059526 0.233807 0.02454819411552166 3.9461999999999997 0.9865499999999999 3.7614 0.94035 3.833
073 05 4 -8.397848869334553 123.56349999999999 4.038628891965384 1 2 0 0 2 6 0 0 250.511 -188.687 192.21999999999997 0.06493601082093431 0.9152530289811287 147.28549999999998 -0.021298 -0.077491 3.07337 2.878561 0.065216 0.13424030406078996 2.784663 3.057291 0.216204 0.015416724500792511 3.9341999999999997 0.9835499999999999 3.7745 0.943625 3.7166
073 05 5 -7.848100230525944 119.96549999999999 4.18782346269738 1 2 0 0 2 6 0 0 256.590 -191.168 160.106 0.0371129126953393 0.9511207995722454 121.565 -0.320543 -0.134075 3.173127 3.060401 0.082458 0.08280647880651208 2.800895 3.060574 0.251047 0.00930427140260498 4.014 1.0035 3.8327999999999998 0.9581999999999999 3.8414
073 06 1 -7.014026667715683 120.70449999999998 4.228291332081269 1 2 0 0 2 6 0 0 254.158 -189.475 171.667 0.12282500422329282 0.8426744962561976 134.0215 -0.111777 -0.122487 3.100572 2.9225 0.084013 0.09621612692960221 2.786399 3.043905 0.269195 0.02584573466422132 4.0067 1.001675 3.8023 0.950575 3.7135
073 06 2 -8.734646082713141 128.0785 3.9245746287597214 1 2 0 0 2 6 0 0 253.222 -195.912 184.33800000000002 -0.008115526912519367 1.0108500538513703 137.8795 -0.132368 -0.111555 3.136197 2.920707 0.070977 0.10251765810337261 2.812656 3.055131 0.223358 0.01885799946972102 3.9648 0.9912 3.7962 0.94905 3.8072
073 06 3 -8.468164177538924 120.2965 4.098534030900249 1 2 0 0 2 6 0 0 255.324 -190.233 143.02100000000002 -0.14276924367750177 1.1998707921809693 102.161 -0.367948 -0.147174 3.232775 3.061056 0.069876 0.12497086590215073 2.819018 3.092703 0.216529 0.034604885218708595 3.9019 0.975475 3.7094000000000005 0.9273500000000001 3.8077
073 06 4 -6.924620397913472 119.15149999999998 4.129025490459136 1 2 0 0 2 6 0 0 249.107 -182.871 181.62199999999999 0.18616687405710747 0.7662810751402335 144.66949999999997 0.094301 -0.117829 2.994815 2.817084 0.088762 0.07118399066035383 2.770351 3.025362 0.295255 0.05251723026778927 4.0941 1.023525 3.7594 0.93985 3.6315
073 06 5 -5.3210610884266885 90.27449999999999 4.149603013521609 1 2 0 0 2 6 0 0 255.516 -160.403 145.286 0.07777762482276365 0.8989171612718548 111.78949999999999 -0.374032 -0.144777 3.158169 3.135926 0.075065 0.11332868940534582 2.75171 3.110576 0.255977 0.011226264576132725 4.0114 1.00285 3.7367 0.934175 3.8641
073 07 1 -8.45661771641008 116.97849999999998 4.213451351307734 1 2 0 0 2 6 0 0 249.746 -181.336 155.73100000000002 0.2913164366760632 0.6459575464335882 128.14000000000001 -0.178676 -0.11538 3.162502 2.935498 0.07617 0.1266950482707723 2.800407 3.054559 0.240676 0.010639738452299246 3.9487 0.987175 3.7375999999999996 0.9343999999999999 3.7285
073 07 2 -10.24257960918547 138.3885 3.9715205717390023 1 2 0 0 2 6 0 0 252.430 -205.431 203.512 0.10492747356421235 0.8648245738973557 157.9725 -0.083274 -0.06716 3.121917 2.893348 0.06391 0.11268714284395244 2.806076 3.042662 0.199751 0.02309336056820951 3.9338 0.98345 3.7919 0.947975 3.7886
073 07 3 -10.37106474214545 143.8165 4.198600900516329 1 2 0 0 2 6 0 0 253.720 -212.149 190.332 0.25415589601328203 0.6875922308151832 154.8425 -0.265312 -0.080978 3.185907 3.008572 0.067179 0.11196023554965102 2.802652 3.046917 0.214774 0.028894342704642622 3.9279 0.981975 3.8161 0.954025 3.7811
073 07 4 -8.573218452114475 125.23649999999998 4.155975760116936 1 2 0 0 2 6 0 0 254.487 -194.336 182.082 -0.023945255434364734 1.032183891076721 135.4715 -0.207532 -0.094372 3.11237 3.022707 0.068323 0.11709237124595266 2.786113 3.064943 0.223457 0.030333708021495414 3.9492000000000003 0.9873000000000001 3.7977000000000003 0.9494250000000001 3.7831
073 07 5 -6.855089167496345 110.69149999999999 4.051815557788093 1 2 0 0 2 6 0 0 251.208 -176.512 177.715 0.2473792307908729 0.6952875371680864 144.277 -0.097624 -0.107491 3.093273 2.920349 0.079285 0.08762020934883305 2.766195 3.055893 0.261018 0.040879822663509716 4.0777 1.019425 3.803 0.95075 3.813
073 08 1 -5.192583069299815 98.58649999999999 4.209268016834038 1 2 0 0 2 6 0 0 255.804 -169.003 143.822 0.031872731570969794 0.9579497764017888 109.0125 -0.272103 -0.156441 3.113849 3.068947 0.08415 0.09888356307462493 2.754493 3.091054 0.281969 0.031482999523552345 4.1003 1.025075 3.8099 0.952475 3.8579
073 08 2 -7.986863713440854 125.7105 4.182162630397004 1 2 0 0 2 6 0 0 253.302 -193.626 149.375 -0.15854728033472792 1.2231918613143846 106.1105 -0.083816 -0.12645 3.094361 2.903798 0.081029 0.12434400427979367 2.815901 3.040276 0.249086 0.02801438364483496 3.9332000000000003 0.9833000000000001 3.7283 0.932075 3.677
073 08 3 -7.742811534975601 122.61649999999999 4.010106098936478 1 2 0 0 2 6 0 0 255.208 -192.437 205.418 0.09201725262635219 0.8809615275617328 158.789 -0.256801 -0.111212 3.185439 2.993833 0.072888 0.07964622430682658 2.783564 3.068188 0.236955 0.03419524143795445 4.0262 1.00655 3.8188999999999993 0.9547249999999998 3.8981
073 08 4 -7.709681283061656 115.36749999999999 4.218755206774679 1 2 0 0 2 6 0 0 252.657 -182.638 140.96 -0.09719069239500559 1.1339263893640938 102.29500000000002 -0.144654 -0.137813 3.114896 2.949321 0.075915 0.15087551912200112 2.811307 3.071725 0.234558 0.02559653410783052 3.8964999999999996 0.9741249999999999 3.7662 0.94155 3.6969
073 08 5 -5.7593717951609165 106.0225 4.181259740044102 1 2 0 0 2 6 0 0 254.956 -175.592 155.656 0.09819088245875524 0.8732281048082743 120.56300000000002 -0.164838 -0.146678 3.085952 2.982695 0.090799 0.07700445769131373 2.763551 3.05645 0.297032 0.0340303806962739 4.1335999999999995 1.0333999999999999 3.8230999999999993 0.9557749999999998 3.8095
073 09 1 -8.446242371417824 124.2815 4.196858873602879 1 2 0 0 2 6 0 0 248.093 -186.987 165.408 0.2381384213580963 0.7058329319248563 133.9035 0.049152 -0.072103 3.023931 2.851558 0.070915 0.12798385544408852 2.76736 3.036832 0.245879 0.03547239187499677 3.9578 0.98945 3.7151999999999994 0.9287999999999998 3.6459
073 09 2 -11.903656030186454 148.6105 4.056752730840418 1 2 0 0 2 6 0 0 257.666 -220.889 240.673 -0.03474008301720599 1.0468627830137123 178.4145 -0.356386 -0.074197 3.221112 3.068957 0.062418 0.08702711655761858 2.82561 3.04785 0.184096 0.013317001276563656 3.8914 0.97285 3.7832000000000003 0.9458000000000001 3.8709
073 09 3 -12.021367031902088 148.2275 4.21819128293409 1 2 0 0 2 6 0 0 250.060 -212.900 167.859 0.2902495546857779 0.647139768748031 138.0745 -0.1569 -0.055792 3.172311 2.91934 0.061861 0.1435632404285071 2.80774 3.0345 0.198334 0.030020860014330054 3.8671999999999995 0.9667999999999999 3.766 0.9415 3.7259
073 09 4 -7.246241016839178 116.49649999999998 4.134272704614711 1 2 0 0 2 6 0 0 251.506 -182.614 170.951 0.11575831671063615 0.8513898641113543 133.16049999999998 -0.044787 -0.070539 3.055245 2.91382 0.071224 0.11538033929718418 2.7561 3.041024 0.2484 0.05895931781604446 4.0175 1.004375 3.7577999999999996 0.9394499999999999 3.7685
073 09 5 -5.418401267550692 102.44749999999999 4.162843274100993 1 2 0 0 2 6 0 0 254.114 -171.174 165.303 0.21431552966370843 0.733298703645151 132.834 -0.306958 -0.136707 3.127019 3.085768 0.089159 0.0649743498338639 2.746051 3.05997 0.300855 0.05023541971889293 4.124499999999999 1.0311249999999998 3.8641999999999994 0.9660499999999999 3.9387
074 00 1 -7.250162744683649 55.930499999999995 3.972287015327503 0 3 0 0 9 0 0 0 242.673 -113.216 44.22400000000002 0.9996834298118673 0.00023744643321553359 44.220500000000015 -0.545316 -0.294968 3.328087 3.116097 0.096606 0.22352895251622323 2.854198 3.175141 0.243651 0.12429138874569438 3.9418000000000006 0.9854500000000002 3.4422000000000006 0.8605500000000001 3.4301
074 00 2 -2.6651632227703317 43.033499999999975 4.185829397555189 3 1 0 0 0 2 0 0 241.479 -99.125 66.514 0.4254141985145992 0.5032259763516184 56.95949999999999 -0.033087 -0.109913 3.019154 2.958135 0.054388 0.009457867835828538 2.761643 3.11581 0.215731 0.01133313417962269 3.9644 0.9911 3.9276999999999997 0.9819249999999999 3.8297
074 00 4 -2.6721632227703935 43.03049999999999 4.185491673815914 3 1 0 0 0 2 0 0 241.474 -99.117 66.513 0.4252852825763385 0.5033578257090937 56.956500000000005 -0.033086 -0.109903 3.019158 2.95813 0.054388 0.021810218530159964 2.761644 3.115807 0.215723 0.02160101817816309 3.9644 0.9911 3.9277999999999995 0.9819499999999999 3.8297
074 00 5 -2.666706813756889 43.027499999999975 4.185510113505198 3 1 0 0 0 2 0 0 241.473 -99.113 66.507 0.4253236501420904 0.503318584070797 56.952 -0.033054 -0.109894 3.019143 2.958115 0.054386 0.015434256261100893 2.761643 3.115807 0.215716 0.016113944654656577 3.9644 0.9911 3.9276999999999997 0.9819249999999999 3.8297
074 01 1 -7.5374261247083325 55.97749999999999 3.976227411650601 0 3 0 0 9 0 0 0 242.291 -112.880 47.119000000000014 0.8878159553471004 0.08656586058190952 45.797500000000014 -0.551809 -0.302848 3.330516 3.119687 0.097078 0.2265014207512468 2.855108 3.18092 0.244492 0.12753849727435243 3.9411 0.985275 3.4271000000000003 0.8567750000000001 3.4133
074 01 2 -2.5121634840960496 42.168499999999995 4.198076077182287 3 1 0 0 0 2 0 0 241.571 -98.352 66.35699999999999 0.4047048540470493 0.5245345821198092 56.48149999999998 -0.02397 -0.110099 3.011293 2.956293 0.054966 0.008771422746624432 2.757445 3.115554 0.219959 0.012869803067646322 3.9675 0.991875 3.9271 0.981775 3.8254
074 01 4 -2.826909427871101 44.61749999999998 4.182311963159493 3 1 0 0 0 2 0 0 241.828 -101.058 64.88600000000001 0.5665937182134826 0.36455479600038004 57.855500000000006 -0.045808 -0.108695 3.030001 2.960896 0.053541 0.019668477961787882 2.76623 3.115256 0.211028 0.02562250821055579 3.9558999999999997 0.9889749999999999 3.9304 0.9826 3.8345
074 01 5 -2.8936638649194037 45.19549999999998 4.1868756961071645 3 1 0 0 0 2 0 0 241.755 -101.563 66.38199999999999 0.4009520653189124 0.5284237382730488 56.440499999999986 -0.038475 -0.115558 3.024417 2.95635 0.056215 0.014017469897714513 2.76704 3.113433 0.218449 0.015817380282461442 3.9691 0.992275 3.9245 0.981125 3.8238
074 02 1 -6.466871506411337 57.85049999999998 3.963055142302113 0 3 0 0 9 0 0 0 244.384 -116.847 47.43899999999999 0.6381036699761792 0.29842167473984293 43.14699999999999 -0.529942 -0.286372 3.315416 3.113094 0.096858 0.21921763315709797 2.849784 3.16777 0.246973 0.1154882965080589 3.9577999999999998 0.9894499999999999 3.4721 0.868025 3.4606
074 02 2 -3.11075997179546 45.83449999999999 4.20345745558382 3 1 0 0 0 2 0 0 241.102 -101.549 67.67500000000001 0.5128777244181755 0.4160027593865414 59.43350000000001 -0.051898 -0.127176 3.022798 2.96825 0.059179 0.012365046596488618 2.771451 3.114511 0.224411 0.009017783153303273 3.9792 0.9948 3.9268 0.9817 3.8242
074 02 4 -2.2921368911892728 39.65349999999998 4.178950688587234 3 1 0 0 0 2 0 0 241.163 -95.429 63.577 0.4050364125391254 0.5241913877366251 54.12049999999999 -0.002392 -0.100176 3.000067 2.947177 0.053743 0.023547089466287252 2.747782 3.11502 0.219589 0.024436270426014994 3.9701999999999997 0.9925499999999999 3.9289 0.982225 3.8285
074 02 5 -3.1105315753994773 46.35749999999999 4.147109238465655 3 1 0 0 0 2 0 0 242.606 -103.576 69.049 0.33424090138886925 0.5990200932996268 57.556500000000014 -0.053944 -0.097321 3.048905 2.953152 0.050582 0.014941953787908715 2.772083 3.11095 0.198952 0.023045414345013004 3.9423999999999997 0.9855999999999999 3.9285 0.982125 3.8389
074 03 1 -6.148237254689889 55.047499999999985 3.974009751510452 0 3 0 0 9 0 0 0 243.315 -112.975 48.27900000000001 0.7334658961453213 0.21417158581509954 45.06200000000001 -0.561867 -0.284111 3.314657 3.142476 0.100064 0.22598862253662244 2.843651 3.166666 0.251015 0.11958859893958683 3.933 0.98325 3.4752 0.8688 3.4591
074 03 2 -2.1924067623266126 39.36849999999998 4.194606657637056 3 1 0 0 0 2 0 0 241.276 -95.257 65.585 0.5443775253487846 0.3856438582453602 58.11449999999999 -0.001437 -0.084862 2.995938 2.953527 0.050721 0.007444998880680442 2.739473 3.112712 0.215078 0.025399270783495603 3.9552000000000005 0.9888000000000001 3.9332000000000003 0.9833000000000001 3.8352
074 03 4 -2.473573483943312 42.56949999999998 4.183554868454523 3 1 0 0 0 2 0 0 241.866 -99.048 61.650999999999996 0.2934421177272056 0.6436043419160384 50.760999999999996 -0.009398 -0.104281 3.010742 2.941112 0.056046 0.01819495013275204 2.752299 3.109554 0.224409 0.016337086164103187 3.9776 0.9944 3.9339 0.983475 3.8344
074 03 5 -2.194266924702589 37.61149999999998 4.207566024218041 3 1 0 0 0 2 0 0 240.556 -92.779 62.412000000000006 0.753188489393065 0.1972814671880602 58.56100000000001 -0.002406 -0.102808 2.984893 2.96225 0.053866 0.015977567221993894 2.743012 3.118999 0.222839 0.027316338816417762 3.9684 0.9921 3.9372 0.9843 3.8343
074 04 1 -6.9663392531818715 58.85849999999999 3.9813788746948133 0 3 0 0 9 0 0 0 244.163 -117.634 49.054 0.8022995066661232 0.15598494515274627 46.62950000000001 -0.552828 -0.287136 3.329812 3.12157 0.096906 0.2175293257570881 2.850826 3.170774 0.243859 0.12383804139816379 3.9314999999999998 0.9828749999999999 3.4448 0.8612 3.4339
074 04 2 -2.606004883664582 42.321499999999986 4.210558539367182 3 1 0 0 0 2 0 0 241.434 -98.368 61.17500000000001 0.6320719248058851 0.3038993303089217 55.548000000000016 -0.01848 -0.113581 3.00409 2.954871 0.057935 0.0052009001464490045 2.753949 3.112579 0.229216 0.025872333028417335 3.9850000000000003 0.9962500000000001 3.9311 0.982775 3.8231
074 04 4 -2.789715877469149 43.551499999999976 4.184991632677339 3 1 0 0 0 2 0 0 242.283 -100.447 69.60199999999999 0.25384328036550646 0.6879465192472425 56.61849999999998 -0.03167 -0.095807 3.029446 2.950041 0.050894 0.021517286910760856 2.764561 3.111658 0.203744 0.027000080351732205 3.9463 0.986575 3.9143 0.978575 3.824
074 04 5 -2.5602589768425332 42.281499999999994 4.184124350300502 3 1 0 0 0 2 0 0 241.209 -98.103 76.985 0.004767162434239202 0.9936538677687378 57.8305 -0.021686 -0.084432 3.021324 2.947562 0.051464 0.014245115139349803 2.747979 3.106754 0.212551 0.03351179213351622 3.9692 0.9923 3.9288000000000003 0.9822000000000001 3.8388
074 05 1 -7.069281187021971 42.402499999999975 4.002797906334221 0 3 0 0 9 0 0 0 239.904 -96.920 55.458 0.370262180388762 0.560553855372696 46.727000000000004 -0.586026 -0.321486 3.293537 3.179883 0.107648 0.24185224476182424 2.824598 3.197698 0.271867 0.12683524638811308 3.9621999999999997 0.9905499999999999 3.4314 0.85785 3.4243
074 05 2 -2.207137438924491 39.21349999999998 4.287878080049142 3 1 0 0 0 2 0 0 240.524 -94.350 68.914 0.5638331833879907 0.36716097036620854 61.39949999999999 -0.004065 -0.101202 2.980063 2.9677 0.054886 0.008767836924426294 2.743693 3.112901 0.226536 0.01650013946405705 3.9412000000000003 0.9853000000000001 3.9268 0.9817 3.8089
074 05 4 -2.645479691230065 43.6395 4.270230433883532 3 1 0 0 0 2 0 0 242.137 -100.389 60.3 0.6099834162520722 0.32411499343078426 54.420500000000004 -0.018378 -0.114453 2.997166 2.957408 0.062031 0.015604829070942563 2.752427 3.101427 0.241755 0.019992633168244765 3.9699999999999998 0.9924999999999999 3.9492000000000003 0.9873000000000001 3.8247
074 05 5 -2.1598478995747428 39.321499999999986 4.2699039887270605 3 1 0 0 0 2 0 0 240.485 -94.419 59.73600000000002 0.9156622472211056 0.06461570032406191 58.476500000000016 -0.002123 -0.097736 2.979541 2.962228 0.058696 0.014460703728841626 2.730577 3.105666 0.241884 0.03817343139322602 3.9742 0.99355 3.9465 0.986625 3.8362
074 06 1 -6.655783439664589 46.12949999999998 3.972305229229419 0 3 0 0 9 0 0 0 241.484 -102.226 35.60799999999999 -0.024994383284656353 1.0336058300451232 26.483499999999992 -0.52336 -0.278511 3.323571 3.099887 0.095379 0.21511308202276624 2.846396 3.167606 0.243304 0.1236854083323224 3.9482999999999997 0.9870749999999999 3.4641 0.866025 3.4756
074 06 2 -3.0979442713887124 43.69749999999999 4.143249256067762 3 1 0 0 0 2 0 0 240.306 -98.615 70.402 0.35629669611658765 0.575369249650853 59.07249999999999 -0.049458 -0.105244 3.038405 2.955993 0.05362 0.018520217682306002 2.775914 3.109615 0.204374 0.013081550150243433 3.9523 0.988075 3.9268 0.9817 3.8076
074 06 4 -3.0377333489083753 42.1105 4.141031026843306 3 1 0 0 0 2 0 0 238.709 -95.432 74.71700000000001 0.14943051782057618 0.8102126502235294 58.82900000000001 -0.066883 -0.115071 3.030669 2.975622 0.058703 0.038369402823082877 2.7664 3.109121 0.222357 0.026161890782841618 3.9926999999999992 0.9981749999999998 3.931 0.98275 3.825
074 06 5 -1.5493198652981732 30.674499999999995 4.2504251824037365 3 1 0 0 0 2 0 0 239.880 -85.168 76.896 0.40457240948814 0.5246716934430358 65.4495 0.004796 -0.06925 2.987147 2.957871 0.04889 0.03215634943522045 2.72673 3.113217 0.211372 0.04039286632975349 3.9614000000000003 0.9903500000000001 3.9147 0.978675 3.8039
074 07 1 -6.68700883941824 51.880499999999984 3.955708295125823 0 3 0 0 9 0 0 0 242.576 -109.069 56.187 -0.4168045989285775 1.645409323283404 36.28550000000001 -0.542931 -0.280831 3.314524 3.127391 0.096441 0.2458753879963046 2.850132 3.162535 0.246027 0.13181033521819652 3.9242 0.98105 3.4534 0.86335 3.4177
