# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
088 07 2 0.5049080441409046 29.088499999999982 4.048739509988136 2 2 0 0 5 0 0 0 245.158 -85.712 33.839 -0.1656963858270018 1.2338442289646545 23.977499999999992 -0.116054 -0.052381 3.181805 2.806619 0.120921 0.08243785894842243 2.650168 2.864268 0.489035 0.009751067685130689 4.1364 1.0341 3.8446000000000002 0.9611500000000001 3.8572
088 07 6 -3.6479884796306408 43.00249999999997 4.00555461725535 2 1 0 0 3 1 0 0 241.255 -95.723 66.813 -0.2607426698397013 1.380749434481855 45.75450000000001 -0.190939 -0.072995 3.244227 2.824993 0.116672 0.11166633843882115 2.69737 2.894412 0.441793 0.06038531578951958 4.2912 1.0728 3.884 0.971 3.9276
088 08 1 -0.7705651178791584 26.068499999999972 3.9192047239834538 3 1 0 0 2 1 0 0 237.102 -74.636 49.079999999999984 0.6349225753871223 0.301308281297295 44.60049999999998 -0.30149 0.076497 3.263149 2.963247 0.071478 0.043912664562743176 2.695967 2.907962 0.294001 0.02836454907685529 3.9305 0.982625 3.8644 0.9661 3.9048
088 08 2 -0.17211205009141395 35.279499999999985 4.05554540782364 2 2 0 0 5 0 0 0 242.303 -89.049 30.680000000000007 0.44165580182529457 0.4866938157022445 26.397500000000008 -0.144008 -0.016434 3.200039 2.825698 0.112229 0.07275960284617645 2.672479 2.878292 0.423487 0.026842341111261804 4.112299999999999 1.0280749999999999 3.8415 0.960375 3.8675
088 08 6 -3.728046484980382 53.08249999999998 3.910525612261931 2 1 0 0 3 1 0 0 240.796 -105.345 31.551000000000002 0.2129568001014256 0.7348774809612114 25.343000000000018 -0.142667 -0.157619 3.257061 2.764711 0.115552 0.09812698031802128 2.769515 2.914625 0.439213 0.03539444100891178 4.361000000000001 1.0902500000000002 3.8911999999999995 0.9727999999999999 3.9308
088 09 1 1.0370861915186538 5.693499999999972 4.0391906478424175 3 1 0 0 2 1 0 0 236.720 -53.879 43.629999999999995 0.6250286500114604 0.3103186646433995 39.53999999999999 -0.326832 0.057112 3.242306 2.994104 0.085779 0.06040883380212971 2.638079 2.910755 0.358643 0.019826669950683433 4.0113 1.002825 3.8920999999999997 0.9730249999999999 3.9203
088 09 2 -0.11505815275188525 38.49249999999998 3.975724658209466 2 2 0 0 5 0 0 0 243.790 -93.749 61.40899999999999 -0.4655832207005494 1.734817137423218 38.90899999999999 -0.169184 0.065478 3.206559 2.850579 0.106398 0.08429734103358968 2.645706 2.825318 0.420792 0.021362605420063654 4.0643 1.016075 3.8373 0.959325 3.8536
088 09 6 -3.8541286668634314 46.99849999999998 3.9738001867902453 2 1 0 0 3 1 0 0 245.641 -104.105 57.988 -0.4889632337725049 1.7789025479019287 36.4025 -0.218026 0.032009 3.257373 2.862571 0.094261 0.12626201030529063 2.731596 2.864274 0.345026 0.09407339222295182 4.1518 1.03795 3.8501000000000003 0.9625250000000001 3.8993
089 00 1 0.2684805154726462 23.983499999999992 4.115105880490468 3 1 0 0 1 1 0 0 242.493 -77.942 40.203 0.7703653956172404 0.18271539780973786 37.89500000000001 -0.28743 0.078434 3.246654 2.965476 0.071525 0.026915136094770125 2.667457 2.923162 0.301904 0.018259201004790237 3.9515000000000002 0.9878750000000001 3.8702 0.96755 3.8939
089 00 2 -3.416784398294112 40.188499999999976 3.99173547703287 1 2 0 0 7 0 0 0 239.060 -90.714 34.90100000000001 -0.027133893011663256 1.036508732025135 25.93900000000002 -0.087839 -0.180028 3.210547 2.724359 0.146106 0.09546129536274552 2.715334 2.875671 0.541454 0.05720053895142363 4.4129 1.103225 3.8939000000000004 0.9734750000000001 3.9398
089 00 6 0.08918177839299801 30.95349999999999 4.082816583501649 3 1 0 0 1 1 0 0 244.273 -86.692 49.27000000000001 0.5558757864826467 0.37469605817418006 43.79950000000002 -0.278817 0.077863 3.238611 2.962309 0.074072 0.04678616146183967 2.669785 2.920108 0.30322 0.026168501874072464 3.957 0.98925 3.8615 0.965375 3.8775
089 01 1 0.0795941414353365 25.368499999999983 4.109070780117124 3 1 0 0 1 1 0 0 242.246 -79.079 41.06100000000001 0.6387326173254426 0.29785154942774916 37.35249999999999 -0.281616 0.070721 3.246687 2.959333 0.071797 0.032088295721856744 2.672161 2.924846 0.303458 0.02102321921907615 3.9552000000000005 0.9888000000000001 3.8715 0.967875 3.8946
089 01 2 -3.8944679594663114 43.73649999999998 3.9874635888285237 1 2 0 0 7 0 0 0 239.664 -94.866 41.56299999999999 -0.12783004114236127 1.1780257338158426 29.843999999999994 -0.092123 -0.155616 3.216465 2.72468 0.144323 0.10141743744215459 2.717656 2.862767 0.528989 0.0669126576391443 4.3853 1.096325 3.8868 0.9717 3.9325
089 01 6 0.0917867488396098 29.696499999999986 4.072285904746666 3 1 0 0 1 1 0 0 244.726 -85.888 47.81 0.5336958795231127 0.3958779728433934 42.23650000000001 -0.281253 0.087652 3.238029 2.966603 0.072883 0.05089099787126728 2.666369 2.918668 0.29843 0.0318390851993793 3.9554 0.98885 3.8602000000000003 0.9650500000000001 3.8764
089 02 1 -0.045432196262936486 26.985499999999973 4.112088298397563 3 1 0 0 1 1 0 0 242.516 -80.967 36.834 0.7919856654178196 0.1645689247819917 34.91850000000002 -0.26963 0.054072 3.247987 2.944544 0.073038 0.02065345739418306 2.678152 2.926426 0.311543 0.007711209913712203 3.9687 0.992175 3.8742 0.96855 3.8992
089 02 2 -3.0200648743533236 37.424499999999966 3.991989868078791 1 2 0 0 7 0 0 0 239.925 -88.815 33.001000000000005 0.07802793854731553 0.8986000905707944 25.394499999999994 -0.099946 -0.189872 3.204544 2.741496 0.147104 0.10166901315543496 2.710113 2.885809 0.54594 0.057551679491856154 4.443899999999999 1.1109749999999998 3.8965000000000005 0.9741250000000001 3.9426
089 02 6 -0.5215823333776655 39.22749999999999 4.062069179610943 3 1 0 0 1 1 0 0 245.046 -95.739 55.58099999999999 0.5103362659901758 0.4184759210283536 48.77699999999999 -0.264934 0.084361 3.24527 2.947099 0.06907 0.04538182386521428 2.691107 2.918469 0.280531 0.02981460342404933 3.9205 0.980125 3.8539 0.963475 3.8717
089 03 1 0.15312078468718937 26.392499999999984 4.097295422245441 3 1 0 0 1 1 0 0 242.462 -80.320 41.512 0.6943052611293128 0.2482426740046167 38.33949999999999 -0.283491 0.077638 3.250156 2.959688 0.070019 0.029264405210653655 2.673344 2.925635 0.295464 0.021579364131811996 3.9472 0.9868 3.8666 0.96665 3.8904
089 03 2 -4.81145788391143 51.73149999999998 3.972915088592666 1 2 0 0 7 0 0 0 239.198 -102.395 46.679 0.5217978105786327 0.40735063323478965 41.0985 -0.076709 -0.138641 3.224944 2.700952 0.144053 0.09912333864601881 2.723414 2.838778 0.530331 0.07733764487190782 4.3574 1.08935 3.8809 0.970225 3.9271
089 03 6 0.459491215578538 22.009499999999974 4.077336167657249 3 1 0 0 1 1 0 0 244.867 -78.342 44.57499999999999 0.7194840157038707 0.2262539506381342 41.448999999999984 -0.302056 0.086972 3.232867 2.985857 0.079265 0.05373655339710583 2.642634 2.915872 0.321507 0.017654019410132404 3.9987999999999997 0.9996999999999999 3.8598 0.96495 3.8746
089 04 1 0.5630152629000236 19.05649999999997 4.110690265817814 3 1 0 0 1 1 0 0 244.071 -74.593 39.39599999999999 0.5900599045588396 0.3425626087079483 35.35849999999999 -0.302134 0.078791 3.247353 2.97469 0.075983 0.027113621011095795 2.649106 2.918804 0.320569 0.02009289347008041 3.9814999999999996 0.9953749999999999 3.8712 0.9678 3.8946
089 04 2 -4.116379864566056 41.76849999999999 3.9873188922482763 1 2 0 0 7 0 0 0 240.293 -93.527 42.96700000000001 0.20501780436148792 0.744128966669088 34.42750000000001 -0.08312 -0.133516 3.209564 2.721891 0.14485 0.102821045347406 2.711414 2.842959 0.531508 0.0750064053731413 4.358099999999999 1.0895249999999999 3.8866 0.97165 3.9341
089 04 6 -0.08641413541494103 32.50249999999997 4.08257746089748 3 1 0 0 1 1 0 0 244.759 -88.728 60.59 0.4921934312592833 0.4362357745094337 52.897999999999996 -0.288334 0.097645 3.238566 2.972825 0.073331 0.04513583764962532 2.670137 2.90946 0.295552 0.02895262166022277 3.9315 0.982875 3.8507 0.962675 3.8635
089 05 1 0.6188316480175615 20.598499999999973 4.086641716628438 3 1 0 0 1 1 0 0 245.771 -77.835 43.489000000000004 0.7516153510082992 0.19862216065802887 40.7885 -0.312002 0.143231 3.249577 2.991762 0.067481 0.034955480986534886 2.643288 2.902162 0.282883 0.0258431143698536 3.9398999999999997 0.9849749999999999 3.8471 0.961775 3.8698
089 05 2 -5.307659005321284 56.787499999999966 3.9287115792493714 1 2 0 0 7 0 0 0 239.426 -107.680 42.888999999999996 -0.09860337149385721 1.135939182564812 31.109499999999997 -0.070566 -0.158034 3.239436 2.67989 0.14445 0.0854985414514969 2.745313 2.836549 0.531418 0.06970273604625093 4.3545 1.088625 3.8741 0.968525 3.9225
089 05 6 -0.7164921942056139 32.97349999999997 4.033361880580434 3 1 0 0 1 1 0 0 243.467 -87.906 41.68099999999998 0.3145557928072735 0.620394632077247 34.5385 -0.249648 0.021182 3.237423 2.925784 0.081947 0.048330625532195824 2.683131 2.931817 0.331796 0.012349752116270705 4.0385 1.009625 3.8719 0.967975 3.8981
089 06 1 0.06320193819010456 30.733499999999992 4.108808655182925 3 1 0 0 1 1 0 0 245.057 -87.256 46.405 0.48781381316668526 0.4405506264982818 40.46300000000002 -0.289331 0.119206 3.254899 2.965225 0.065854 0.007498248484368378 2.672857 2.900269 0.281301 0.005465862877899527 3.9131 0.978275 3.8387000000000002 0.9596750000000001 3.8742
089 06 2 -2.4503435401283866 35.92549999999997 3.994918409598883 1 2 0 0 7 0 0 0 239.517 -86.908 24.65299999999999 0.6499411836287685 0.2877242115089686 22.495499999999993 -0.097834 -0.233595 3.19957 2.739975 0.151129 0.09220876520338689 2.708223 2.905054 0.569927 0.0426006182388629 4.5084 1.1271 3.8996 0.9749 3.9487
089 06 6 -0.4756327390509796 38.17949999999999 4.08829639909812 3 1 0 0 1 1 0 0 243.901 -93.546 49.714 0.5445146236472628 0.385512904909995 44.053 -0.246249 0.035498 3.23863 2.926168 0.077197 0.0464280827229957 2.688897 2.926968 0.318742 0.017491059344705216 3.9826 0.99565 3.8628 0.9657 3.8725
089 07 1 -0.30564158307831235 30.01049999999998 4.119551758572695 3 1 0 0 1 1 0 0 244.105 -85.581 40.143 0.692698602496077 0.24965595401926693 37.059 -0.276691 0.10571 3.247494 2.957064 0.068445 0.016204510205495248 2.675693 2.900575 0.290487 0.0111423949101319 3.9154 0.97885 3.854 0.9635 3.8856
089 07 2 -1.9177569635859868 24.985499999999973 4.008127041974333 1 2 0 0 7 0 0 0 240.878 -77.328 23.996999999999986 -0.2252364878943215 1.3246928783828424 16.646500000000003 -0.095352 -0.188943 3.178595 2.751988 0.157315 0.11043742621653822 2.679582 2.871528 0.583224 0.06440236325115203 4.4739 1.118475 3.8939000000000004 0.9734750000000001 3.9425
089 07 6 0.5612616270908859 24.02649999999997 4.1672776230187685 3 1 0 0 1 1 0 0 243.939 -79.431 59.757000000000005 0.26181033184396824 0.6789386197131078 48.72900000000001 -0.305473 0.069249 3.235061 2.980006 0.085972 0.0648685608467872 2.646968 2.904188 0.3457 0.03689605114823715 3.9799 0.994975 3.8597 0.964925 3.8722
089 08 1 0.7949473521145762 12.979499999999973 4.100956766022503 3 1 0 0 1 1 0 0 242.920 -67.365 45.903999999999996 0.35896653886371455 0.572527401258189 38.547499999999985 -0.319874 0.112914 3.244309 2.998731 0.073031 0.023067397259624485 2.641275 2.911795 0.302758 0.025121702430368844 3.9246000000000008 0.9811500000000002 3.8684000000000003 0.9671000000000001 3.8957
089 08 2 -4.872290879161653 43.47849999999997 3.9667356559354134 1 2 0 0 7 0 0 0 241.227 -96.171 86.89099999999999 -0.11983979928876325 1.1664349076959963 62.565 -0.126236 -0.067714 3.198534 2.772421 0.148489 0.14210146573487545 2.662379 2.823469 0.531218 0.11123583088345823 4.4028 1.1007 3.8664 0.9666 3.9182
089 08 6 -1.7035818594460181 42.43049999999997 3.962321543482418 3 1 0 0 1 1 0 0 241.464 -95.360 50.771 0.36132831734651727 0.5700172274373314 42.664500000000004 -0.241343 0.019524 3.252793 2.904216 0.079945 0.05788142682242725 2.717095 2.912475 0.323216 0.026191950576465287 3.9513000000000003 0.9878250000000001 3.8748 0.9687 3.8986
089 09 1 -0.4532283203550378 33.73949999999999 4.035307929609338 3 1 0 0 1 1 0 0 241.713 -86.919 54.111999999999995 0.048307214665877736 0.9366110942709908 41.23750000000001 -0.276729 0.035916 3.248148 2.942097 0.081808 0.05608845974886455 2.674388 2.90943 0.347447 0.03881098463064288 3.9989 0.999725 3.8724000000000003 0.9681000000000001 3.8962
089 09 2 -3.9615691332976155 48.892499999999984 3.850325007294721 1 2 0 0 7 0 0 0 236.879 -97.237 40.18899999999999 -0.2779118664311119 1.4083804091482497 27.349499999999978 -0.024823 -0.273907 3.183426 2.659893 0.172752 0.06613468304150254 2.706491 2.865934 0.63994 0.07278828175148343 4.586600000000001 1.1466500000000002 3.9162 0.97905 3.9713
089 09 6 0.03269272472505236 24.19549999999998 4.10826620764391 3 1 0 0 1 1 0 0 242.919 -78.580 51.35500000000002 0.25214682114691755 0.6898703102733896 41.75350000000003 -0.289747 0.008935 3.232872 2.957452 0.094077 0.040871935020663455 2.661626 2.918509 0.372759 0.01384822971839125 4.044499999999999 1.0111249999999998 3.8752 0.9688 3.9074
090 00 1 -1.298434984346727 21.42549999999997 3.979657773582114 3 0 0 0 0 1 0 0 241.532 -74.424 43.846000000000004 0.19504629840806376 0.7558141194946116 35.02249999999998 -0.284146 -0.054675 3.237805 2.97266 0.070955 0.08236239001712689 2.717732 3.00665 0.30562 0.043705566765954766 4.2842 1.07105 3.9023000000000003 0.9755750000000001 3.9306
090 00 6 -1.102614643274336 39.287499999999966 4.015767341124635 2 1 0 0 2 1 0 0 243.359 -94.112 39.664000000000016 0.5152279144816444 0.41371890868405164 34.85700000000003 -0.20322 -0.122643 3.22104 2.876079 0.101391 0.09191707137052041 2.720246 2.946885 0.419686 0.04256077801215568 4.3473999999999995 1.0868499999999999 3.8803 0.970075 3.9243
090 00 7 -0.7112186281759136 85.46849999999998 4.068014895648298 2 1 0 0 2 0 0 0 241.437 -138.371 108.227 0.6560562521367129 0.28222521001607337 98.921 0.126615 -0.110953 3.157158 2.567623 0.1357 0.19121485489975226 2.714451 2.719164 0.588765 0.14169963023593252 4.6535 1.163375 3.8979 0.974475 3.9436
090 01 1 -1.4925229575301842 22.60949999999997 3.974831412053844 3 0 0 0 0 1 0 0 242.194 -76.269 42.02799999999999 0.29661178262110866 0.640101046553591 34.63749999999999 -0.282404 -0.046934 3.240422 2.969342 0.069987 0.08587050837744001 2.720512 3.002613 0.299762 0.047864954615389886 4.2783999999999995 1.0695999999999999 3.8987 0.974675 3.9267
090 01 6 -1.1729830034608995 39.303499999999985 4.015476704786902 2 1 0 0 2 1 0 0 243.848 -94.617 39.238 0.4749987257250633 0.45323867636705095 34.087999999999994 -0.209925 -0.108399 3.223709 2.880524 0.101081 0.09456145155576522 2.719169 2.941305 0.412811 0.04716376264676092 4.3392 1.0848 3.8758999999999997 0.9689749999999999 3.9201
090 01 7 -0.8206222907015217 85.36149999999998 4.05484936018653 2 1 0 0 2 0 0 0 240.747 -137.574 104.467 0.6402308863085949 0.2964941990722723 95.071 0.137726 -0.140155 3.155676 2.556409 0.136749 0.1865880367154693 2.719305 2.726032 0.601973 0.13606179576329774 4.6942 1.17355 3.9086 0.97715 3.9523
090 02 1 -1.4621279282675346 21.596499999999992 3.9772240792801763 3 0 0 0 0 1 0 0 242.690 -75.751 44.865999999999985 0.13074488476797547 0.8329536393666708 35.115999999999985 -0.286498 -0.025185 3.242272 2.972658 0.069026 0.08435819756846394 2.715859 2.993159 0.292526 0.05154320684952898 4.258900000000001 1.0647250000000001 3.8943999999999996 0.9735999999999999 3.9214
090 02 6 -0.7886239940046096 36.10549999999998 4.021640287501524 2 1 0 0 2 1 0 0 244.808 -92.378 44.702 0.4867791150284121 0.44157160637983817 38.966500000000025 -0.23076 -0.088368 3.219628 2.907933 0.098806 0.10228854092386562 2.70642 2.939059 0.407585 0.05336356472663096 4.3315 1.082875 3.8678 0.96695 3.9117
090 02 7 -0.5607801814843043 83.37049999999998 4.06991559924105 2 1 0 0 2 0 0 0 241.386 -136.222 105.251 0.6405354818481536 0.2962183887047523 95.79250000000002 0.128595 -0.134027 3.157064 2.565845 0.134752 0.18656427768019615 2.714629 2.72193 0.601386 0.13454501871492677 4.6878 1.17195 3.9030000000000005 0.9757500000000001 3.9489
090 03 1 -0.5736185306938069 16.469499999999982 3.98504758453521 3 0 0 0 0 1 0 0 241.606 -69.541 39.68899999999999 0.3420847086094384 0.590573263773709 33.161 -0.294797 -0.058809 3.231536 2.987117 0.07331 0.08726285299217143 2.703074 3.008113 0.320986 0.044476501957025946 4.3157000000000005 1.0789250000000001 3.9033 0.975825 3.9331
090 03 6 -0.8513851015362945 34.61249999999998 4.028641539745824 2 1 0 0 2 1 0 0 242.845 -88.923 28.043999999999983 0.8722721437740695 0.09895574341123807 27.148499999999984 -0.198653 -0.146141 3.209303 2.873046 0.110912 0.08478544091410974 2.707646 2.94359 0.454155 0.035654769049876016 4.3895 1.097375 3.8884 0.9721 3.9296
090 03 7 -0.3677003910712955 80.54549999999998 4.073595244168933 2 1 0 0 2 0 0 0 238.187 -130.197 98.277 0.6735553588326867 0.26659021787904486 90.25649999999999 0.134869 -0.206483 3.148463 2.548935 0.153141 0.17584917588187138 2.702919 2.735822 0.662541 0.11800018122019984 4.7984 1.1996 3.9481 0.987025 3.9972
090 04 1 -1.8993656247144486 25.05249999999998 3.9509026245565377 3 0 0 0 0 1 0 0 243.840 -80.357 47.816 0.5238832190061901 0.40533418794288395 42.12450000000001 -0.290385 -0.039459 3.239806 2.978076 0.069835 0.0928091733397082 2.718296 2.999024 0.298046 0.05519247396460261 4.277100000000001 1.0692750000000002 3.8921 0.973025 3.923
090 04 6 -1.7799752996013467 47.23949999999999 3.9945474684630584 2 1 0 0 2 1 0 0 243.472 -102.177 36.41999999999999 0.46271279516749064 0.4654909921339759 31.52799999999999 -0.196088 -0.143917 3.238613 2.855564 0.097331 0.0907829032050272 2.750896 2.952064 0.407824 0.03875987363670486 4.3443000000000005 1.0860750000000001 3.8718 0.96795 3.9196
090 04 7 -0.6719377212214539 83.97249999999998 4.0543440906252695 2 1 0 0 2 0 0 0 240.535 -135.972 96.09700000000001 0.6918113988990293 0.25043690031907834 88.69300000000001 0.139242 -0.161446 3.155099 2.552567 0.138888 0.18462867439358743 2.722125 2.731065 0.608873 0.1340247892456218 4.7432 1.1858 3.9091 0.977275 3.9522
090 05 1 -2.700340088863385 32.807499999999976 3.9139557229019575 3 0 0 0 0 1 0 0 242.651 -86.924 59.633999999999986 -0.17959553274977333 1.2547089041095898 42.04799999999997 -0.278275 -0.062664 3.248143 2.957884 0.069522 0.07444775995510769 2.742286 3.005232 0.292611 0.03730895308546373 4.2658000000000005 1.0664500000000001 3.8994 0.97485 3.931
090 05 6 -1.04947455283056 40.25049999999999 4.018653457539955 2 1 0 0 2 1 0 0 244.005 -95.721 37.60899999999998 0.28852136456699357 0.6490564207053806 30.91949999999997 -0.201331 -0.141386 3.21427 2.878873 0.103224 0.08390293394353583 2.721066 2.954864 0.428216 0.03366842582202693 4.3835999999999995 1.0958999999999999 3.8747999999999996 0.9686999999999999 3.9157
090 05 7 -0.5797626894485575 82.65149999999998 4.063378601598285 2 1 0 0 2 0 0 0 236.100 -130.218 91.218 0.5678484509636252 0.3633715570959774 81.363 0.131294 -0.248715 3.159975 2.539819 0.153429 0.17222685457365045 2.718517 2.743821 0.67037 0.10894339799639076 4.8472 1.2118 3.9517 0.987925 3.9913
090 06 1 -4.231453354056782 39.900499999999994 3.905191985731823 3 0 0 0 0 1 0 0 245.495 -96.861 57.209999999999994 0.14273728369166275 0.8183274377627986 44.948999999999984 -0.253814 -0.0428 3.268063 2.920176 0.063134 0.07665663291153181 2.776067 2.991084 0.256876 0.05423281819157101 4.1975 1.049375 3.8823 0.970575 3.9115
090 06 6 -1.0681148149733417 42.04049999999998 4.00962573898078 2 1 0 0 2 1 0 0 244.788 -98.295 49.30500000000001 0.48950410708852976 0.43888404533565833 43.01250000000002 -0.235974 -0.118283 3.231709 2.904693 0.095294 0.09783677715460576 2.726075 2.954734 0.403796 0.04078979485524945 4.335 1.08375 3.8656 0.9664 3.9146
090 06 7 -0.5001457503608293 83.08349999999999 4.050641327877594 2 1 0 0 2 0 0 0 245.176 -139.725 109.912 0.5705837397190476 0.36079500573321444 98.11250000000001 0.107384 -0.086052 3.153517 2.59829 0.126888 0.19317941999688612 2.70427 2.712819 0.574437 0.14810535942024516 4.6581 1.164525 3.8785 0.969625 3.919
090 07 1 -1.879275731014019 24.869499999999988 3.9430313200571976 3 0 0 0 0 1 0 0 242.443 -78.778 51.462999999999994 0.1665468394769057 0.7896170839469808 40.74000000000001 -0.309579 -0.00081 3.243241 2.996157 0.067735 0.10326088687558967 2.707839 2.981943 0.287534 0.06556226414892441 4.2538 1.06345 3.8844000000000003 0.9711000000000001 3.9137
090 07 6 -0.2244740180624092 32.42549999999997 4.032617704206014 2 1 0 0 2 1 0 0 243.838 -87.729 37.44900000000001 -0.04013458303292515 1.054238389087368 27.710999999999984 -0.21745 -0.156448 3.200043 2.90235 0.109815 0.09383673512187708 2.696036 2.961112 0.458373 0.03279565619610826 4.4405 1.110125 3.8757 0.968925 3.9125
090 07 7 -1.081596174891942 85.53249999999998 3.9803740040482434 2 1 0 0 2 0 0 0 240.160 -137.158 94.36999999999999 0.5878351170922966 0.34463530468067005 84.64599999999999 0.16642 -0.273285 3.148379 2.52431 0.144616 0.15259030693002754 2.727737 2.745275 0.686094 0.09356458277040518 4.8802 1.22005 3.9470000000000005 0.9867500000000001 3.9841
090 08 1 -2.143020475149939 26.626499999999993 3.9616051025765855 3 0 0 0 0 1 0 0 246.901 -84.993 53.621999999999986 -0.24661519525567957 1.358272036412403 36.910499999999985 -0.265425 0.011402 3.253988 2.944401 0.064673 0.08379942145981671 2.735299 2.9689 0.263577 0.06070299440170423 4.1832 1.0458 3.868 0.967 3.8997
090 08 6 -0.19195600988030037 28.035499999999985 3.987665756276553 2 1 0 0 2 1 0 0 242.380 -81.881 30.76599999999999 -0.7308717415328627 2.2883744914914343 17.453000000000003 -0.196591 -0.237973 3.169302 2.89045 0.130321 0.08705451334843772 2.679073 2.960739 0.545513 0.026306798208828086 4.5747 1.143675 3.916 0.979 3.9477
090 08 7 -0.5356541240139734 88.12249999999997 4.112136022786035 2 1 0 0 2 0 0 0 242.322 -141.910 113.644 0.5071803174826655 0.42155204857365086 99.64250000000001 0.091132 -0.131455 3.162158 2.581164 0.152026 0.18210924300540046 2.685241 2.706416 0.648706 0.1212489308420216 4.687799999999999 1.1719499999999998 3.9306 0.98265 3.9907
090 09 1 0.031618544841990115 5.116499999999974 4.004003696081024 3 0 0 0 0 1 0 0 241.122 -57.704 56.934999999999974 0.3329586370422422 0.6004047174882217 47.440499999999986 -0.3696 0.009887 3.230944 3.064431 0.071413 0.09432344199084342 2.650504 2.992799 0.316994 0.05941151781711461 4.271199999999999 1.0677999999999999 3.8900000000000006 0.9725000000000001 3.927
090 09 6 -0.5348328866027146 45.84649999999999 3.945788540477389 2 1 0 0 2 1 0 0 243.288 -100.600 32.361999999999995 -0.8487732525801847 2.578212531241924 17.404499999999985 -0.199446 -0.214998 3.222504 2.86242 0.109454 0.07795081057307869 2.737209 2.969 0.470783 0.024549242479826833 4.472799999999999 1.1181999999999999 3.8989 0.974725 3.947
090 09 7 -2.6155867472125465 103.58049999999999 4.010661414412456 2 1 0 0 2 0 0 0 246.839 -161.885 110.987 0.5884202654364924 0.34408990930730066 99.567 0.146863 -0.017353 3.185342 2.539198 0.117459 0.18181873943665247 2.775188 2.691352 0.484252 0.1552065656547214 4.4694 1.11735 3.8335000000000004 0.9583750000000001 3.8749
091 00 1 -2.2541349604085212 131.27149999999997 3.2028730220960377 1 2 0 0 1 2 0 0 252.557 -195.294 193.566 0.03953173594536227 0.947976544573808 147.0875 -0.138374 0.002572 3.224292 2.810018 0.095452 0.045899204288672925 2.703286 2.841 0.410063 0.07094881346435614 3.9159 1.3053000000000001 3.7027 1.2342333333333333 3.8902
091 00 2 -3.083384430493396 134.2625 3.1386693170999824 1 2 0 0 2 2 0 0 252.098 -197.826 230.461 0.1620621276484958 0.7949918488552721 182.183 -0.104035 0.027456 3.220269 2.785572 0.089614 0.027413490371226607 2.702616 2.813687 0.413195 0.0893756442382375 3.9242 1.3080666666666667 3.7372 1.2457333333333334 3.8779
091 00 3 -2.215254851704941 128.1495 3.1312062380156265 1 2 0 0 2 2 0 0 252.074 -191.689 189.11599999999999 0.8372321749613995 0.12725408650069864 181.4205 -0.134826 0.020182 3.233249 2.802562 0.090461 0.05273628543359242 2.701959 2.831307 0.403823 0.07946329003382632 3.9173 1.3057666666666667 3.729 1.243 3.8824
091 00 4 -3.074797687855977 133.9945 3.1384100096032306 1 2 0 0 2 2 0 0 251.749 -197.209 232.35000000000002 0.17419410372283198 0.7804871434692294 184.38100000000003 -0.103904 0.027803 3.221876 2.783766 0.089665 0.02839376560092024 2.702501 2.813157 0.413434 0.09019186051412846 3.9246999999999996 1.3082333333333331 3.7398 1.2466 3.8754
091 00 5 -2.2439182731100544 129.9715 3.2321337606766707 1 2 0 0 1 2 0 0 251.201 -192.638 187.215 0.5846593488769598 0.3475984276607729 167.77550000000002 -0.11421 0.004554 3.2345 2.777012 0.093944 0.05033753043538524 2.702397 2.840576 0.409293 0.07544547791175646 3.9156 1.3052 3.6931000000000003 1.2310333333333334 3.8582
091 00 6 -3.8209921822732724 144.37249999999997 3.135853331877633 0 2 0 0 3 2 0 0 251.075 -206.913 201.724 0.22637861632725903 0.7193402966636859 162.7095 0.028767 -0.243767 3.206937 2.615577 0.138762 0.08808343634872563 2.746696 2.882206 0.561996 0.08849270552047396 4.3701 1.4566999999999999 3.7511 1.2503666666666666 3.8713
091 01 1 -2.1823800787880714 128.6965 3.214287301257091 1 2 0 0 1 2 0 0 252.401 -192.562 188.52499999999998 0.08878928524068418 0.8850173617670192 145.5785 -0.124702 -0.009094 3.217728 2.800896 0.097149 0.04305554695971241 2.70112 2.840129 0.422602 0.07307273035362323 3.9344 1.3114666666666668 3.7118 1.2372666666666667 3.8949
091 01 2 -2.9827772004290125 133.46549999999996 3.133362721033898 1 2 0 0 2 2 0 0 253.095 -198.025 234.063 0.13990677723518882 0.8217695146244027 183.73399999999998 -0.124726 0.041496 3.232063 2.79624 0.088033 0.028961410296001345 2.698827 2.81179 0.405119 0.08944992637969766 3.9092 1.3030666666666666 3.7232 1.2410666666666665 3.8736
091 01 3 -2.588455879127622 130.10949999999997 3.1444664213076754 1 2 0 0 2 2 0 0 250.793 -192.368 228.135 0.20802156617792084 0.7406232322487026 182.9655 -0.116795 0.016943 3.223419 2.793727 0.09096 0.05066967126727128 2.704267 2.82762 0.408508 0.08083267092787005 3.9143000000000003 1.3047666666666669 3.7389 1.2463 3.8819
