# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
083 09 5 0.19978476057715966 19.052249999999987 3.982757543371985 3 0 0 0 0 2 0 1 250.242 -85.788 38.983000000000004 0.23007464792345364 0.7150844200193779 31.4795 -0.251393 -0.275964 3.174412 3.0548 0.021369 0.02011109803897673 2.842937 3.272381 0.14816 0.021960562022255596 3.8958 0.97395 3.8327 0.958175 3.792
084 00 4 -0.4602752167577364 5.893249999999995 4.004165258927791 3 0 0 0 1 0 0 0 247.084 -69.470 24.602000000000004 -0.23168848061133307 1.3347722667606388 17.0265 -0.328985 -0.307026 3.210857 3.094765 0.022864 0.008026651501923693 2.847369 3.293264 0.153971 0.008540868652153168 4.1194 1.02985 3.8547000000000002 0.9636750000000001 3.8936
084 00 5 -1.758313783204187 16.826249999999987 4.01874758719032 3 0 0 0 0 1 0 0 249.328 -82.647 30.47199999999998 0.5715410868994508 0.3598941487797708 27.20799999999997 -0.329455 -0.302621 3.219393 3.08645 0.023084 0.016555311574637747 2.845999 3.287926 0.156188 0.007634665960821875 4.0767999999999995 1.0191999999999999 3.8351 0.958775 3.8651
084 00 6 -1.6049934653587172 17.41624999999999 4.017610565349451 3 0 0 0 0 1 0 0 249.054 -82.963 33.766999999999996 0.4633814078834363 0.4648219721585664 29.236999999999995 -0.339531 -0.3037 3.214411 3.101387 0.023212 0.03597026803254781 2.846903 3.288403 0.155903 0.004825472446645296 4.0808 1.0202 3.8587999999999996 0.9646999999999999 3.8828
084 01 4 -0.8273714272190489 8.100249999999988 4.000092380566533 3 0 0 0 1 0 0 0 247.518 -72.111 25.991000000000014 -0.20503251125389468 1.293430978470347 18.161 -0.338095 -0.297045 3.221297 3.093895 0.022428 0.007958755702578944 2.85191 3.283945 0.149272 0.009625856550631364 4.1071 1.026775 3.8533 0.963325 3.8945
084 01 5 -1.8883573585483475 17.11425 4.0207760440832265 3 0 0 0 0 1 0 0 249.585 -83.192 30.490999999999985 0.8052540093798182 0.15353455260027907 29.00649999999999 -0.327238 -0.293133 3.218627 3.085689 0.02244 0.019536570690203866 2.842971 3.28304 0.154606 0.009785936661011761 4.0699000000000005 1.0174750000000001 3.8339 0.958475 3.867
084 01 6 -1.4893799141348438 16.923249999999996 4.02148943728963 3 0 0 0 0 1 0 0 248.947 -82.363 32.024 0.47170871846115486 0.4565111802694782 27.7945 -0.340003 -0.305953 3.21401 3.101987 0.023477 0.033935271066153766 2.846041 3.290234 0.157107 0.009581341468360911 4.0843 1.021075 3.8585000000000003 0.9646250000000001 3.8833
084 02 4 -0.19055501351371618 6.579250000000002 3.9973482488036107 3 0 0 0 1 0 0 0 246.954 -70.026 23.266999999999996 -0.47126831993811 1.7454619620640388 14.709000000000003 -0.350102 -0.337859 3.217177 3.106571 0.025643 0.004633879476205704 2.858674 3.308238 0.158525 0.0038681135367687634 4.1297999999999995 1.0324499999999999 3.8457 0.961425 3.882
084 02 5 -1.4696903752589492 14.698250000000002 4.020726485911482 3 0 0 0 0 1 0 0 249.167 -80.359 26.715000000000003 0.6054650945161876 0.32828073089701043 24.080000000000013 -0.311901 -0.301947 3.21067 3.077493 0.023197 0.018552673688716676 2.841968 3.2886 0.15869 0.00831577494885476 4.0848 1.0212 3.8361 0.959025 3.8689
084 02 6 -1.698626023526856 17.23925 4.013802412726665 3 0 0 0 0 1 0 0 249.269 -83.001 32.03799999999998 0.674074536487921 0.26612862118766323 29.42749999999998 -0.333729 -0.290026 3.214079 3.096944 0.022236 0.04032612160870425 2.843693 3.28084 0.153093 0.009415264538680435 4.073600000000001 1.0184000000000002 3.8616 0.9654 3.8903
084 03 4 -0.463380435307414 5.240250000000003 3.997810297223747 3 0 0 0 1 0 0 0 246.883 -68.616 23.393 -0.08801778309751013 1.1209042865531396 17.03 -0.303412 -0.294004 3.202068 3.078685 0.022201 0.006177719428181625 2.842167 3.285963 0.153454 0.008667186913872358 4.1251 1.031275 3.8556000000000004 0.9639000000000001 3.8952
084 03 5 -1.7546899067936863 16.83725000000001 4.002277649922229 3 0 0 0 0 1 0 0 248.941 -82.271 35.02399999999997 0.29151439013248104 0.645738276573966 28.82049999999998 -0.322867 -0.29059 3.212908 3.087134 0.022324 0.011157989349938204 2.842435 3.281258 0.154278 0.021479560990237605 4.0717 1.017925 3.8453999999999997 0.9613499999999999 3.8737
084 03 6 -0.9899132676491149 13.694250000000011 4.010431126385077 3 0 0 0 0 1 0 0 248.177 -78.365 33.11700000000002 0.4173989189842066 0.5114425574778668 28.293499999999995 -0.328493 -0.320443 3.193659 3.109965 0.024235 0.04173763981108663 2.841969 3.302382 0.162669 0.010646387885099789 4.0982 1.02455 3.8605 0.965125 3.8827
084 04 4 -0.4324238740228452 8.01925 3.9984492925942883 3 0 0 0 1 0 0 0 248.705 -73.217 24.781000000000006 -0.24692304588192332 1.3587593808630387 17.05600000000001 -0.361807 -0.338468 3.219796 3.115933 0.025385 0.011485451841351229 2.859566 3.309012 0.157569 0.019503948241317678 4.1298 1.03245 3.8377 0.959425 3.8786
084 04 5 -1.983189069577577 18.159249999999986 4.022610430915666 3 0 0 0 0 1 0 0 248.688 -83.339 38.422 0.3153401696944463 0.6195380823036217 31.845500000000015 -0.340143 -0.293702 3.217284 3.099181 0.023143 0.020382731670051852 2.842359 3.283709 0.154885 0.025458294502970904 4.0531999999999995 1.0132999999999999 3.839 0.95975 3.8664
084 04 6 -1.0329576251502317 18.421249999999986 4.00723042302625 3 0 0 0 0 1 0 0 248.680 -83.594 25.098000000000013 0.5971790580922791 0.335947364923241 22.57050000000001 -0.372852 -0.363026 3.222601 3.119777 0.029492 0.036542041582265226 2.867828 3.314152 0.168599 0.019511236617224835 4.1089 1.027225 3.8442000000000003 0.9610500000000001 3.866
084 05 4 0.307911355468093 -3.077750000000009 4.0118741337502275 3 0 0 0 1 0 0 0 247.253 -60.668 25.495000000000005 -0.5904294959796025 1.9801406433129327 15.358000000000004 -0.214798 -0.259818 3.147098 3.048176 0.019286 0.01400294384525384 2.801709 3.278338 0.16548 0.017040747176498196 4.1341 1.033525 3.8811999999999998 0.9702999999999999 3.9216
084 05 5 -1.1054091764240468 13.151250000000005 4.03256706678327 3 0 0 0 0 1 0 0 247.628 -77.272 34.78399999999999 0.10384084636614604 0.8661776147604748 26.991000000000014 -0.35085 -0.334953 3.210173 3.114104 0.025798 0.01760580885200485 2.849049 3.30986 0.162784 0.017638479110550692 4.082 1.0205 3.8306 0.95765 3.8613
084 05 6 -1.1080188804313593 14.082249999999988 4.0391206663693096 3 0 0 0 0 1 0 0 247.645 -78.220 28.950999999999993 0.9646298918862906 0.02676424464192371 28.694999999999993 -0.311276 -0.298922 3.199122 3.087662 0.023896 0.04008407145404938 2.839718 3.28659 0.159907 0.01669825071676675 4.074 1.0185 3.8601 0.965025 3.8861
084 06 4 -0.14355449178964363 1.0612500000000011 4.011736704152883 3 0 0 0 1 0 0 0 247.263 -64.818 35.265000000000015 -0.3585141074719984 1.542897629680521 23.28800000000001 -0.253385 -0.266052 3.166086 3.067786 0.019238 0.016668060025089877 2.814836 3.280234 0.157367 0.021603742854730854 4.1309 1.032725 3.8741 0.968525 3.9203
084 06 5 -0.7155558264743149 3.990250000000003 4.041217237964797 3 0 0 0 0 1 0 0 246.296 -66.779 32.566 0.4648406313332943 0.4633627565670534 28.209000000000003 -0.218066 -0.27202 3.128712 3.069603 0.019494 0.01348018105714209 2.787975 3.295053 0.172759 0.018939651668743392 4.0996 1.0249 3.8587999999999996 0.9646999999999999 3.8841
084 06 6 -1.9625731744481243 22.695249999999987 3.9665819183911974 3 0 0 0 0 1 0 0 250.681 -89.869 26.640000000000015 0.6017267267267264 0.33173527879103726 23.98750000000001 -0.371039 -0.302691 3.245186 3.100238 0.024938 0.02625630821980378 2.868814 3.273286 0.149486 0.027960310161608173 4.0721 1.018025 3.8547 0.963675 3.8771
084 07 4 -1.279987451363212 7.711250000000007 3.992308501625877 3 0 0 0 1 0 0 0 248.600 -72.804 28.950000000000017 0.26231433506045065 0.6783702511541227 23.61100000000002 -0.341222 -0.28029 3.212801 3.107297 0.020734 0.009487800184096106 2.843065 3.279891 0.144922 0.02356731089878522 4.1022 1.02555 3.8501 0.962525 3.8953
084 07 5 -0.9463092475653525 8.330250000000007 4.014192026576829 3 0 0 0 0 1 0 0 247.926 -72.750 30.361999999999995 0.525920558592975 0.4033665253049859 26.763499999999993 -0.239006 -0.267547 3.146623 3.071265 0.020759 0.025268873520598437 2.800747 3.286269 0.165673 0.02513786603910533 4.1231 1.030775 3.8339 0.958475 3.8787
084 07 6 -2.730548428836812 25.70025000000001 3.9608887999412494 3 0 0 0 0 1 0 0 250.000 -92.193 46.07299999999998 0.06978056562411959 0.9090741971520303 35.358499999999964 -0.380943 -0.296075 3.254885 3.101508 0.023887 0.0334743959816056 2.876778 3.268575 0.14018 0.011742072148191514 4.065899999999999 1.0164749999999998 3.8387 0.959675 3.8727
084 08 4 -1.4761436975105653 10.026250000000005 3.9772982400797368 3 0 0 0 1 0 0 0 249.724 -76.244 27.168999999999983 0.018072067429791828 0.9760481962974721 20.499499999999983 -0.325044 -0.259559 3.208348 3.095776 0.020549 0.013174064571472782 2.837974 3.263092 0.146252 0.03308783979550996 4.087000000000001 1.0217500000000002 3.8545999999999996 0.9636499999999999 3.9028
084 08 5 -3.0331559624503655 31.121250000000003 3.9862954033800557 3 0 0 0 0 1 0 0 252.965 -100.580 33.80199999999999 0.13419324300337265 0.8287364784504714 26.485500000000002 -0.395458 -0.321713 3.285437 3.08178 0.027396 0.025061493730422314 2.895685 3.271288 0.144932 0.012184716711246626 4.0517 1.012925 3.7871 0.946775 3.8417
084 08 6 -1.9593709243238777 17.38024999999999 3.910082038190183 3 0 0 0 0 1 0 0 248.702 -82.576 40.06900000000002 0.13129851007012958 0.8322759588102139 31.36700000000002 -0.307419 -0.280573 3.187885 3.095565 0.023299 0.06577109343777093 2.842885 3.272261 0.152664 0.029029247877499956 4.089 1.02225 3.8485 0.962125 3.8903
084 09 4 -1.59529071972986 19.24924999999999 3.9407300165735824 3 0 0 0 1 0 0 0 249.598 -85.340 15.850999999999999 -0.3178979244211714 1.4741026485393034 10.628500000000003 -0.372992 -0.375814 3.244237 3.098093 0.029672 0.006329924275481759 2.892434 3.313473 0.158982 0.022352450253458445 4.1693999999999996 1.0423499999999999 3.8223000000000003 0.9555750000000001 3.8581
084 09 5 -3.084109355857038 25.68225000000001 3.9578208979226615 3 0 0 0 0 1 0 0 249.150 -91.325 38.821 0.07467607738079834 0.9028501533151263 29.84049999999999 -0.359584 -0.304019 3.234654 3.09936 0.024866 0.02798128537076171 2.864473 3.278793 0.149035 0.03319001554684772 4.0584 1.0146 3.8196000000000003 0.9549000000000001 3.8641
084 09 6 -1.4225979327387677 23.56125 3.8956308458113194 3 0 0 0 0 1 0 0 252.021 -92.075 33.29400000000001 -0.39604733585631224 1.6083787025929666 21.674000000000007 -0.370057 -0.39004 3.227086 3.108482 0.033138 0.05421918023479637 2.884202 3.319744 0.173835 0.025869592349577815 4.139899999999999 1.0349749999999998 3.8085999999999998 0.9521499999999999 3.8515
085 00 2 -4.865266329536183 35.89824999999999 4.000603521283071 2 1 0 0 3 2 0 0 248.878 -101.269 35.76400000000001 0.1192260373560007 0.8471081788518767 27.88900000000001 -0.261693 -0.266384 3.189231 3.018273 0.052144 0.042220164708347635 2.843083 3.193596 0.213552 0.02761214197293164 4.0758 1.01895 3.8372 0.9593 3.8233
085 00 3 -1.7160869049969278 18.276250000000005 3.991206216114369 3 0 0 0 0 2 0 0 247.596 -82.365 40.714 0.257208822518053 0.6841359132519953 33.15349999999998 -0.304868 -0.275287 3.211717 3.069828 0.022799 0.020960734871023345 2.84083 3.267385 0.154537 0.004415669522658305 4.0304 1.0076 3.8825000000000003 0.9706250000000001 3.8887
085 00 4 -1.8464639332001411 19.752250000000004 3.9907554867706705 3 0 0 0 0 2 0 0 246.720 -82.965 33.968999999999994 0.7756778238982591 0.17823727544910187 32.06399999999999 -0.294876 -0.276381 3.211114 3.060309 0.022928 0.01943368596878449 2.841725 3.267109 0.155023 0.0055448748708454764 4.0337000000000005 1.0084250000000001 3.8769 0.969225 3.8778
085 00 11 -0.6197456645502655 12.843250000000012 4.089496073847125 3 1 0 0 2 0 0 0 240.764 -70.100 27.01400000000001 0.4300732953283458 0.49846751564860753 23.16500000000002 -0.1677 -0.084425 3.21037 2.918585 0.037055 0.03152488563553136 2.771694 3.101711 0.193977 0.028233854011334193 3.9725000000000006 0.9931250000000001 3.9357 0.983925 3.9412
085 01 2 -4.881046851830973 36.39025000000001 3.999529986177145 2 1 0 0 3 2 0 0 248.719 -101.602 35.62899999999999 0.24875803418563455 0.6937192224622039 28.9375 -0.266248 -0.272793 3.189832 3.020562 0.053712 0.04231867734227994 2.844749 3.195358 0.216333 0.025234164387459616 4.082 1.0205 3.837 0.95925 3.8185
085 01 3 -1.6980251214108932 18.21225000000001 3.9913577816333476 3 0 0 0 0 2 0 0 247.472 -82.177 39.52199999999999 0.3977531501442221 0.5317456771368576 33.571499999999986 -0.308581 -0.275612 3.213403 3.071645 0.022998 0.021846352792476136 2.84127 3.266978 0.15486 0.008989654183189384 4.0293 1.007325 3.885 0.97125 3.8871
085 01 4 -1.8685613049936478 19.98724999999999 3.9887996900759473 3 0 0 0 0 2 0 0 246.597 -83.077 32.82499999999999 0.9518659558263515 0.036540240518038475 32.43000000000001 -0.307461 -0.281531 3.214486 3.069086 0.023333 0.02114531792935099 2.844843 3.269513 0.154674 0.012662077725765754 4.0333 1.008325 3.8750999999999998 0.9687749999999999 3.8744
085 01 11 -0.6458943930838359 13.097250000000003 4.091873667573659 3 1 0 0 2 0 0 0 240.627 -70.218 27.613 0.4143338282692915 0.5145948239287236 23.569999999999993 -0.173176 -0.090115 3.210996 2.921936 0.03846 0.030544522853260134 2.771945 3.10369 0.197203 0.03089872727152367 3.981 0.99525 3.9381999999999997 0.9845499999999999 3.9443
085 02 2 -4.486240046633668 33.11725000000001 4.004098832034023 2 1 0 0 3 2 0 0 249.143 -98.753 34.26399999999998 0.04698809245855668 0.938315357943335 26.100499999999982 -0.242346 -0.273455 3.174359 3.01212 0.053712 0.04027223916049365 2.836411 3.198738 0.221502 0.02377849888029103 4.0845 1.021125 3.8381 0.959525 3.8282
085 02 3 -2.3531126629666232 23.881249999999994 3.9782794266761243 3 0 0 0 0 2 0 0 248.688 -89.062 43.40799999999999 0.2702727607814222 0.6694186931161765 35.489000000000004 -0.35151 -0.281375 3.237426 3.089631 0.023852 0.02132857892593882 2.85851 3.262934 0.148268 0.008383772201898844 4.0107 1.002675 3.8731 0.968275 3.8788
085 02 4 -1.6558409466802857 18.865250000000003 3.9918554940902657 3 0 0 0 0 2 0 0 246.975 -82.332 31.200999999999993 0.8723117848786913 0.09892401920211842 30.204999999999984 -0.278127 -0.281779 3.203369 3.050645 0.023537 0.02160861764050016 2.838969 3.271067 0.158984 0.00804132634167597 4.041399999999999 1.0103499999999999 3.8774 0.96935 3.8788
085 02 11 -0.4295530575667499 9.887249999999995 4.104142220841057 3 1 0 0 2 0 0 0 240.156 -66.535 26.81699999999998 0.4792855278368238 0.4489839663894381 23.325999999999965 -0.151277 -0.078989 3.196339 2.915914 0.037284 0.032886260996551925 2.762793 3.100889 0.197506 0.026350303875540694 3.9726 0.99315 3.9434 0.98585 3.9534
085 03 2 -4.090356443662813 27.568250000000006 4.003619582721978 2 1 0 0 3 2 0 0 248.070 -92.131 29.97399999999999 0.41716154000133526 0.5116864858532005 25.606499999999983 -0.222478 -0.259422 3.158767 3.014724 0.047212 0.041616023120107606 2.827045 3.204885 0.210887 0.04074277016846058 4.0796 1.0199 3.8333 0.958325 3.8397
085 03 3 -2.4806469611520185 21.78524999999999 3.9849956199219947 3 0 0 0 0 2 0 0 248.272 -86.550 42.54900000000001 0.5817057980211058 0.35035892859486356 38.099500000000006 -0.286133 -0.233551 3.215719 3.050196 0.019859 0.014379851772532285 2.835377 3.242109 0.144335 0.01158597386210304 4.0072 1.0018 3.8834999999999997 0.9708749999999999 3.8999
085 03 4 -2.12197159719571 24.665249999999986 3.972613763342835 3 0 0 0 0 2 0 0 248.626 -89.784 30.019000000000005 0.660681568340053 0.27807807807807755 27.472499999999997 -0.33295 -0.301426 3.237772 3.068124 0.026305 0.018010308909066495 2.864657 3.270123 0.155251 0.010934888263413293 4.0438 1.01095 3.8631 0.965775 3.8633
085 03 11 -0.4506933763799168 11.103250000000003 4.09437811375306 3 1 0 0 2 0 0 0 238.939 -66.535 29.039999999999992 0.7955234159779627 0.16161927745822047 27.555499999999995 -0.162096 -0.070362 3.202401 2.924225 0.034 0.037663856047055626 2.769539 3.099746 0.184575 0.035789796958537436 3.9435000000000002 0.9858750000000001 3.9299000000000004 0.9824750000000001 3.9373
085 04 2 -4.731117348103936 37.885249999999985 3.9789187609882957 2 1 0 0 3 2 0 0 249.281 -103.659 26.032999999999987 0.6332347405216432 0.3028419182948489 23.645999999999987 -0.290906 -0.30477 3.206974 3.029965 0.051906 0.052817914918456776 2.870152 3.212556 0.207165 0.028679714823082403 4.082 1.0205 3.8187 0.954675 3.8071
085 04 3 -1.6250320671016425 18.861250000000013 3.9770337371003386 3 0 0 0 0 2 0 0 247.670 -83.024 45.816 0.03461672778068887 0.9543708733115629 34.7585 -0.268402 -0.258336 3.193707 3.051697 0.022479 0.02272187748257913 2.83168 3.258277 0.155529 0.017542754810272378 4.0288 1.0072 3.8768 0.9692 3.8952
085 04 4 -1.7613585813376744 20.29325 3.981417359164656 3 0 0 0 0 2 0 0 246.916 -83.702 36.24799999999999 0.662436548223352 0.2765072765072766 33.18899999999999 -0.305105 -0.282794 3.209862 3.07081 0.023803 0.01627152421665936 2.84488 3.269572 0.155787 0.02200070672349724 4.0283999999999995 1.0070999999999999 3.8787999999999996 0.9696999999999999 3.8802
085 04 11 -1.3931762538139196 20.40625 4.047742273358223 3 1 0 0 2 0 0 0 241.552 -78.451 28.290999999999997 0.6734650595595773 0.2666705155591479 25.98150000000001 -0.218968 -0.090757 3.247553 2.933474 0.036305 0.04391623183971958 2.801324 3.097135 0.177729 0.032329703127825564 3.962 0.9905 3.9092 0.9773 3.9205
085 05 2 -5.050773778431051 38.48325 3.9897028710857483 2 1 0 0 3 2 0 0 250.028 -105.004 36.043000000000006 0.4743500818466841 0.4538833788510364 31.3065 -0.275076 -0.284108 3.197564 3.025188 0.050388 0.054851025815384716 2.857502 3.205596 0.205652 0.03545654794721748 4.0863 1.021575 3.814 0.9535 3.7985
085 05 3 -0.8246317333956483 6.378250000000008 4.000134791301811 3 0 0 0 0 2 0 0 247.124 -69.995 38.983000000000004 0.3894261601210772 0.5404223113600225 33.03250000000003 -0.165342 -0.200065 3.138498 3.010656 0.016114 0.012108591261304251 2.785174 3.242926 0.157337 0.021287345943854317 4.0427 1.010675 3.8957 0.973925 3.9144
085 05 4 -1.6578239750411967 17.05725000000001 3.9924564319932614 3 0 0 0 0 2 0 0 245.885 -79.434 33.758999999999986 0.8104801682514284 0.1492094093502704 32.15949999999998 -0.300805 -0.270249 3.204821 3.073306 0.022213 0.012451298780984029 2.835481 3.266612 0.155224 0.010537942367148025 4.0351 1.008775 3.8816 0.9704 3.8838
085 05 11 -1.9780449517953116 24.80125000000001 3.9930237405214744 3 1 0 0 2 0 0 0 242.607 -83.901 27.637 0.27806925498426033 0.6606914212548014 22.649 -0.215399 -0.086334 3.262572 2.913176 0.03787 0.03335529039497832 2.807559 3.086501 0.177846 0.037978810425464034 3.9735 0.993375 3.9148 0.9787 3.9228
085 06 2 -3.9318818280115693 26.758250000000004 4.007358087462332 2 1 0 0 3 2 0 0 247.102 -90.353 28.162999999999982 0.6315733409082845 0.3043529273729902 25.56899999999999 -0.244401 -0.258749 3.169783 3.022672 0.049957 0.03912235930172583 2.827119 3.19906 0.215408 0.03820655971601388 4.0661 1.016525 3.8457 0.961425 3.8486
085 06 3 -2.801287850986853 26.77924999999999 3.945841579828217 3 0 0 0 0 2 0 0 248.707 -91.979 54.18000000000001 -0.2314138058324096 1.334342208770551 37.50049999999999 -0.322508 -0.259419 3.237573 3.061117 0.023218 0.016617586988890196 2.860821 3.245295 0.142292 0.015229118041874098 4.0157 1.003925 3.858 0.9645 3.8763
085 06 4 -2.229383139806032 22.492250000000013 3.9704839472250266 3 0 0 0 0 2 0 0 246.462 -85.447 41.57599999999999 0.28545314604579697 0.652464201001493 34.149 -0.276358 -0.252348 3.194446 3.059117 0.022336 0.012618594388176993 2.831577 3.253971 0.153948 0.03113970553810676 4.0379 1.009475 3.8751 0.968775 3.8842
085 06 11 0.5312126431242916 3.311250000000001 4.124602079043732 3 1 0 0 2 0 0 0 242.446 -62.251 32.75799999999998 0.8308199523780457 0.13248864451350645 31.372500000000002 -0.084431 -0.039871 3.140621 2.911429 0.031036 0.025800030704116107 2.729946 3.092234 0.198451 0.04328991940779435 3.9514 0.98785 3.9449 0.986225 3.9556
085 07 2 -5.400654032905038 37.59025 4.000626707913396 2 1 0 0 3 2 0 0 248.028 -102.111 33.458 0.5192779006515639 0.4097903998369402 29.436999999999983 -0.253108 -0.231987 3.186824 3.008243 0.055728 0.03218417816774776 2.823538 3.166812 0.223878 0.03138788239113943 4.0914 1.02285 3.8597 0.964925 3.8358
085 07 3 -1.6026310369945804 18.18225000000001 3.966388167091004 3 0 0 0 0 2 0 0 247.618 -82.293 27.294999999999987 0.4623191060633818 0.465885041902988 23.626000000000005 -0.302421 -0.291798 3.192775 3.083142 0.025844 0.02706907490723196 2.836483 3.275494 0.166655 0.039702173320025264 4.0752 1.0188 3.8654 0.96635 3.8712
085 07 4 -3.805253527410713 30.45625000000001 3.945596951457892 3 0 0 0 0 2 0 0 249.095 -96.044 58.69000000000001 0.17273811552223553 0.7822220312768512 46.55200000000002 -0.31285 -0.215659 3.232987 3.058932 0.02048 0.019425554535199237 2.846053 3.223056 0.135738 0.015501257787676427 4.0019 1.000475 3.8688 0.9672 3.8745
085 07 11 -0.5618598975315763 12.191249999999997 4.150002013324663 3 1 0 0 2 0 0 0 240.833 -69.517 24.318000000000012 0.5252899087095988 0.4039753639417684 21.432000000000016 -0.161555 -0.097533 3.196107 2.920667 0.042735 0.01489241425469132 2.758152 3.105005 0.215118 0.02993379802720226 3.9927 0.998175 3.9371 0.984275 3.9278
085 08 2 -4.9086721191841605 42.57024999999999 3.944790656389361 2 1 0 0 3 2 0 0 250.849 -109.911 19.424999999999983 0.5727155727155703 0.3587896253602312 17.349999999999994 -0.33791 -0.315952 3.23108 3.050377 0.054188 0.057726466255378334 2.889726 3.206594 0.205467 0.026333202482797316 4.0801 1.020025 3.8053 0.951325 3.8021
085 08 3 -2.2992247603237104 24.446249999999992 3.940667701029583 3 0 0 0 0 2 0 0 251.384 -92.324 32.893 0.06697473626607667 0.9126504232667878 25.220499999999987 -0.311794 -0.274974 3.2461 3.039347 0.025584 0.01923024877634198 2.867268 3.25019 0.147001 0.014852506903998846 4.0248 1.0062 3.8499 0.962475 3.88
085 08 4 -2.065470762077183 14.465249999999997 3.9906883336687597 3 0 0 0 0 2 0 0 245.717 -76.676 46.373999999999995 0.6637771164876861 0.2753084094547505 42.476 -0.229516 -0.220925 3.15842 3.05341 0.017481 0.03767922552724959 2.80323 3.252873 0.150129 0.014686575514167226 4.0085 1.002125 3.8739999999999997 0.9684999999999999 3.8935
085 08 11 -0.8488397538226309 16.703249999999997 4.050700327658016 3 1 0 0 2 0 0 0 243.346 -76.542 26.558999999999997 0.26955081140102927 0.6702289373071088 21.709000000000003 -0.117954 -0.039687 3.203426 2.881122 0.031977 0.035560350677873435 2.770154 3.072882 0.180713 0.04692361035768665 3.9614000000000003 0.9903500000000001 3.9058 0.97645 3.9176
085 09 2 -6.412085067382975 42.44725 3.902841148566789 2 1 0 0 3 2 0 0 248.115 -107.055 71.928 -0.5386775664553444 1.8754278742416872 44.2595 -0.247709 -0.211433 3.195254 3.002126 0.048414 0.034090449239241954 2.840026 3.159814 0.196104 0.05469765612284808 4.0466999999999995 1.0116749999999999 3.8224 0.9556 3.8288
085 09 3 -2.732954526104294 23.89824999999999 3.9702069273626917 3 0 0 0 0 2 0 0 246.697 -87.088 58.08000000000001 0.024173553719009176 0.9680262348841974 43.91100000000003 -0.300515 -0.253815 3.197751 3.079714 0.022557 0.021172991907931513 2.834084 3.25526 0.151327 0.02150042346094608 4.0265 1.006625 3.8841 0.971025 3.8793
085 09 4 -2.170005057773409 25.03524999999999 3.964820805183617 3 0 0 0 0 2 0 0 249.818 -91.346 43.573999999999984 0.24459540092715754 0.6984580563021643 35.345 -0.372734 -0.316819 3.241647 3.102239 0.02795 0.01798611208682964 2.874702 3.276162 0.15442 0.003066530449873338 4.0354 1.00885 3.8425000000000002 0.9606250000000001 3.8421
085 09 11 0.06006291622409776 3.784249999999986 4.063472896132733 3 1 0 0 2 0 0 0 239.333 -59.610 30.87100000000001 0.45405072721972145 0.47418174997655377 26.657500000000027 -0.058118 -0.033687 3.122172 2.903733 0.030967 0.050342014782220765 2.734123 3.089624 0.191535 0.03494468652027083 3.9621999999999993 0.9905499999999998 3.9376 0.9844 3.942
086 00 1 2.0638631663839675 127.37325 3.1351569035518514 1 1 0 0 1 2 0 0 259.716 -203.582 169.51100000000002 0.012842824359481133 0.9829492275459654 127.67750000000001 -0.163793 -0.300568 3.165317 2.923634 0.069546 0.1088327245470467 2.885612 3.149653 0.244248 0.013860801600196128 4.1331999999999995 1.3777333333333333 3.7962 1.2653999999999999 3.8911
086 00 2 1.7330633299478393 125.28925 3.3113204298908716 1 2 0 0 2 1 0 0 254.306 -196.088 164.745 0.33508148957479733 0.5981129809004837 137.3595 -0.079777 -0.094087 3.157944 2.843273 0.072515 0.0418672991287154 2.805018 3.013585 0.251869 0.05650638916382236 3.9984 1.3328 3.9451 1.3150333333333333 4.0561
086 00 3 1.734063329947844 125.28925 3.311320441009098 1 2 0 0 2 1 0 0 254.306 -196.089 164.745 0.33508148957479733 0.5981129809004837 137.3595 -0.079804 -0.094087 3.157948 2.843295 0.072515 0.041860708749374996 2.805018 3.013586 0.251869 0.056506261992219406 3.9984 1.3328 3.9451 1.3150333333333333 4.0562
086 00 4 2.067863166383958 127.37325 3.1351568919993995 1 1 0 0 1 2 0 0 259.716 -203.582 169.51100000000002 0.012842824359481133 0.9829492275459654 127.67750000000001 -0.163767 -0.300567 3.165294 2.923632 0.069546 0.10883345011070822 2.885612 3.149653 0.244248 0.013865452318622759 4.1331999999999995 1.3777333333333333 3.7962 1.2653999999999999 3.8911
086 01 1 1.727554838308805 128.21825 3.1186656419266945 1 1 0 0 1 2 0 0 259.765 -204.477 173.53300000000002 -0.005607002702656014 1.007490002424821 129.9065 -0.176267 -0.309236 3.178192 2.926724 0.066321 0.11947590033280078 2.892896 3.16166 0.234649 0.0033433106845361317 4.1008 1.3669333333333331 3.7657 1.2552333333333332 3.8818
086 01 2 1.7117738321335025 128.43025 3.336763831766253 1 2 0 0 2 1 0 0 253.786 -198.709 164.141 0.44260117825528056 0.48573633094543706 141.268 -0.076825 -0.094314 3.157165 2.840855 0.072822 0.04340785947652028 2.809101 3.010525 0.251746 0.05127346480393142 3.9894000000000003 1.3298 3.9395000000000002 1.3131666666666668 4.0442
