# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
076 00 15 -0.12940889781922493 1.6133333333333333 4.049236263106027 3 2 1 0 0 1.0955664024082292 27.793249999999972 28.773 1.432 11.517 0.7134670487106011 0.2314814814814818 10.692 0.049381 0.024076 0.911419 0.037584 0.83758 0.120697 0.9589 0.9981 1.0162
076 01 4 -0.030751508286268603 -0.6566666666666698 3.956775806023676 3 2 0 0 0 1.1128594274841948 -17.442750000000018 29.570 2.905 11.248999999999999 0.8485198684327492 0.11808186269980601 10.823 0.057398 0.001509 0.900357 0.040564 0.847786 0.133729 1.0336 0.9853 1.0008
076 01 5 -0.017137354743425703 -0.5066666666666713 3.956775806023676 3 2 0 0 0 1.1241855690286768 -17.442750000000018 28.411 3.914 11.259 0.9001687538857803 0.07678994352341063 10.978000000000002 0.053959 0.004623 0.904614 0.039796 0.848942 0.130224 1.027 0.9828 0.9982
076 01 6 -0.01940074621901644 -0.8976666666666695 3.956775806023676 3 2 0 0 0 1.0999455810953238 -17.442750000000018 29.912 2.804 11.329 0.7584958954894512 0.19276655706904616 10.645000000000003 0.059993 -0.002904 0.897207 0.041067 0.847544 0.137494 1.0421 0.9864 1.0004
076 01 8 -0.10381245487864987 0.08433333333332982 3.998955857748143 2 1 1 0 0 1.1028695663401815 14.77124999999998 31.206 0.527 9.212999999999997 0.4779116465863454 0.45034642032332517 8.0105 0.064387 -0.005701 0.894173 0.039723 0.845174 0.142333 1.0011 0.992 0.9995
076 01 9 -0.1509529583311391 0.8133333333333326 3.998955857748143 2 1 1 0 0 1.111132878671543 14.77124999999998 30.441 0.564 10.827999999999996 0.4782046545991872 0.4500557591205991 9.415499999999994 0.068252 -0.001702 0.890864 0.039193 0.846677 0.137607 0.9997 0.9976 1.0043
076 01 10 -0.1805754841453151 1.90433333333333 4.095272764455724 2 1 2 0 0 1.1162091754050312 29.39424999999997 30.643 -0.728 9.712999999999997 0.41151034695768496 0.5175036214389186 8.283999999999999 0.033365 0.020228 0.930496 0.034547 0.844352 0.118852 0.93 1.0035 0.983
076 01 12 -0.16754914088447492 1.8733333333333313 4.095272764455724 2 1 2 0 0 1.0897630810799612 29.39424999999997 28.387 1.558 11.738 0.3055034929289489 0.6303092783505158 9.7 0.03137 0.008259 0.928809 0.038106 0.842893 0.130296 0.9429 0.9897 0.9973
076 01 13 -0.015556976639118147 0.7623333333333306 4.044886848127735 3 2 1 0 0 1.1182875010458535 28.955249999999978 32.743 -1.687 7.484999999999996 0.46078824315297356 0.4674181593576278 6.475999999999999 -0.013674 0.012668 0.973033 0.038961 0.853986 0.117157 0.942 0.986 1.0043
076 01 14 -0.09613738199456634 0.9723333333333315 4.044886848127735 3 2 1 0 0 1.092534676657876 28.955249999999978 30.564 0.282 7.712 0.7772302904564333 0.17693099897013362 7.282499999999999 0.046828 0.022897 0.915381 0.036147 0.837703 0.121441 0.9583 1.0015 0.9973
076 01 15 -0.14140889781921828 1.2833333333333314 4.044886848127735 3 2 1 0 0 1.079839605180742 28.955249999999978 29.422 1.113 11.369 0.7285601196235375 0.21840056617126666 10.5975 0.048049 0.017597 0.911446 0.038815 0.837136 0.126387 0.9699 1.0005 1.018
076 02 4 -0.04285704856209449 -1.3356666666666719 3.9542618124666933 3 2 0 0 0 1.0799974840822035 -17.44675000000001 30.391 2.763 11.724 0.8060388945752308 0.1528842275110933 11.1555 0.055771 -0.012128 0.900269 0.042149 0.848062 0.144682 1.055 0.987 1.0009
076 02 5 -0.028532344273735077 -0.3176666666666712 3.9542618124666933 3 2 0 0 0 1.133579251429246 -17.44675000000001 28.318 3.818 11.035999999999998 0.9191736136281264 0.06186997133080523 10.812999999999999 0.055643 0.008667 0.904096 0.038684 0.84971 0.126073 1.0199 0.9842 0.9984
076 02 6 -0.0295761284557976 -1.0156666666666716 3.9542618124666933 3 2 0 0 0 1.0971775757225173 -17.44675000000001 30.217 2.617 11.297000000000004 0.7440028326104271 0.20512578021562333 10.574000000000005 0.05757 -0.004269 0.899627 0.041068 0.847745 0.138475 1.0422 0.9871 0.9993
076 02 8 -0.10370724238694606 0.11633333333332985 3.9969256077111237 2 1 1 0 0 1.112643717533133 11.728249999999974 30.914 0.788 9.534000000000002 0.42332704006712785 0.5053618481524597 8.159500000000001 0.066652 0.001276 0.892357 0.039316 0.843101 0.138144 0.9908 0.9925 0.9995
076 02 9 -0.1657952222569925 -0.5486666666666657 3.9969256077111237 2 1 1 0 0 1.0517799584484624 11.728249999999974 32.058 0.309 11.244999999999997 0.5235215651400624 0.4056837110696084 9.905499999999996 0.066386 -0.026585 0.88824 0.043379 0.844068 0.160202 1.0408 1.0024 1.0106
076 02 10 -0.17998771594097818 1.2583333333333329 4.112844254384807 2 1 2 0 0 1.0940539382521959 26.25724999999997 31.203 -0.642 9.820000000000004 0.4085539714867627 0.5205544933078393 8.368000000000002 0.031685 0.01237 0.930248 0.036363 0.84174 0.127674 0.9444 1.0056 0.986
076 02 12 -0.14646163110334243 1.5153333333333308 4.112844254384807 2 1 2 0 0 1.0793655050560909 26.25724999999997 28.843 1.461 12.091999999999999 0.2851472047634795 0.652804350015104 9.930999999999997 0.031005 0.005296 0.92793 0.039282 0.840697 0.134565 0.9507 0.9951 1.0005
076 02 13 -0.032986613370010076 -0.321666666666669 4.050584045572675 3 2 1 0 0 1.0684161982481077 21.86424999999997 33.444 -1.303 8.184000000000001 0.46603128054740867 0.4621730240428675 7.0915000000000035 -0.011311 0.000565 0.967522 0.041918 0.847031 0.132479 0.9666 0.9922 1.0081
076 02 14 -0.09315470137090287 0.2253333333333316 4.050584045572675 3 2 1 0 0 1.0653705189427434 21.86424999999997 31.157 0.436 8.273 0.7120754260848524 0.23269293389775356 7.677499999999998 0.044113 0.016168 0.916336 0.037792 0.833237 0.130395 0.9682 1.0039 0.9992
076 02 15 -0.10962831707650267 1.2863333333333316 4.050584045572675 3 2 1 0 0 1.095300892510962 21.86424999999997 28.760 1.772 11.765 0.7244368890777733 0.2219635766123509 10.954500000000003 0.044303 0.027031 0.915963 0.03809 0.834354 0.120883 0.9519 0.997 1.0163
076 03 4 -0.026629130539316037 0.13433333333333053 3.950489427679721 3 2 0 0 0 1.1648817923527564 -18.64375000000001 28.449 3.235 10.540999999999997 0.9182240774120104 0.0626119800493919 10.325499999999998 0.051787 0.019113 0.909887 0.036864 0.850908 0.116216 0.9988 0.9836 0.9998
076 03 5 -0.03671622168469568 -2.084666666666667 3.950489427679721 3 2 0 0 0 1.0545938654181573 -18.64375000000001 30.285 3.618 12.370999999999999 0.8266914558241046 0.1358681875792141 11.835 0.048551 -0.022791 0.905733 0.043768 0.845677 0.155369 1.0684 0.9879 1.0014
076 03 6 -0.03281308668124083 -1.581666666666667 3.950489427679721 3 2 0 0 0 1.0747256332906272 -18.64375000000001 30.704 2.696 11.657000000000004 0.7603156901432616 0.1912214262900947 10.9585 0.055923 -0.011355 0.899604 0.042618 0.844602 0.146827 1.0518 0.99 1.003
076 03 8 -0.09424208155967406 -0.4706666666666699 4.010921378290271 2 1 1 0 0 1.0780964765800927 13.12024999999997 31.918 0.371 9.309999999999999 0.4395273899033278 0.4888514146524265 8.005499999999998 0.067872 -0.011453 0.888453 0.041806 0.839169 0.151934 1.0123 0.9945 1.0025
076 03 9 -0.1500583050849862 0.1523333333333312 4.010921378290271 2 1 1 0 0 1.0888429047467407 13.12024999999997 31.097 0.568 11.105000000000004 0.489239081494821 0.4391452462062558 9.687000000000005 0.065928 -0.009702 0.890631 0.041603 0.844045 0.146528 1.0127 0.9986 1.0088
076 03 10 -0.21370693520363915 2.18333333333333 4.093555902420394 2 1 2 0 0 1.1188193754807878 34.07324999999997 30.260 -0.625 9.149000000000004 0.4517433599300455 0.476504116529449 7.895000000000003 0.042491 0.02164 0.921481 0.034443 0.844569 0.11749 0.9342 1.0035 0.9841
076 03 12 -0.1436632896233334 3.511333333333333 4.093555902420394 2 1 2 0 0 1.16556264102611 34.07324999999997 26.191 2.116 11.382000000000001 0.3366719381479523 0.5963979145821267 9.494500000000002 0.031897 0.029013 0.933596 0.033105 0.850287 0.107052 0.9056 0.9796 0.992
076 03 13 -0.05214468625748836 1.1423333333333332 4.052464236427621 3 2 1 0 0 1.1268369995672043 27.65424999999999 31.911 -1.235 7.906000000000002 0.4467493043258284 0.4815412844036687 6.8125000000000036 -0.009213 0.017741 0.969474 0.038104 0.852973 0.113704 0.9281 0.9843 1.0059
076 03 14 -0.138172091406922 0.2773333333333312 4.052464236427621 3 2 1 0 0 1.050433717361343 27.65424999999999 31.526 0.015 7.709 0.7864833311713572 0.16916752312435768 7.297499999999999 0.042128 0.008852 0.9172 0.038831 0.832461 0.136956 0.9754 1.0023 0.9964
076 03 15 -0.12308445329014717 2.75033333333333 4.052464236427621 3 2 1 0 0 1.1471099944833927 27.65424999999999 26.890 2.177 11.549 0.6820503939735044 0.2590537108456399 10.631 0.049801 0.040711 0.91478 0.034 0.840014 0.104974 0.9243 0.9878 1.0094
076 04 4 -0.0462518047162952 -1.4316666666666684 3.9343630985564815 3 2 0 0 0 1.07330736457328 -17.818750000000023 30.877 2.373 11.798999999999996 0.7445546232731602 0.20465347879226825 11.045499999999997 0.0559 -0.013173 0.90022 0.042066 0.847613 0.145827 1.0538 0.9873 0.9996
076 04 5 -0.006278168557678043 0.33833333333333115 3.9343630985564815 3 2 0 0 0 1.1762675111501382 -17.818750000000023 27.721 3.759 10.444000000000003 0.9431252393718884 0.04327133213539905 10.295500000000004 0.050254 0.02092 0.912918 0.035431 0.854138 0.111919 0.9926 0.9823 0.9959
076 04 6 -0.04343567688299643 -2.861666666666668 3.9343630985564815 3 2 0 0 0 1.013925084931584 -17.818750000000023 32.697 1.983 12.453999999999997 0.6518387666613137 0.28601583113456464 11.369999999999997 0.053244 -0.042969 0.899807 0.044865 0.847106 0.170026 1.1004 0.9916 1.0012
076 04 8 -0.06785624506173704 0.31233333333333135 3.9878068075484934 2 1 1 0 0 1.1367232510585985 11.86024999999998 30.763 0.742 8.994 0.5799421836780077 0.35200944158022224 8.049500000000002 0.056727 0.007544 0.901785 0.039838 0.842254 0.134077 0.9826 0.9888 1.003
076 04 9 -0.13916320602785248 -0.1806666666666672 3.9878068075484934 2 1 1 0 0 1.0792645486866788 11.86024999999998 31.345 0.653 11.466999999999995 0.5859422691200844 0.34640077821011683 10.279999999999994 0.062095 -0.015917 0.892576 0.043409 0.840827 0.154862 1.0238 1.0001 1.0111
076 04 10 -0.18353150880365732 1.4213333333333331 4.096839251723151 2 1 2 0 0 1.0876183003387265 30.38224999999997 31.267 -0.870 9.265999999999998 0.4170084178717895 0.5118438506727311 7.915499999999998 0.0429 0.010706 0.918838 0.036561 0.842014 0.128758 0.956 1.0077 0.9908
076 04 12 -0.15102274048705056 1.6563333333333325 4.096839251723151 2 1 2 0 0 1.0688810296147275 30.38224999999997 29.535 0.627 11.397999999999996 0.29040182488155786 0.6469709897610925 9.375999999999998 0.045845 0.00366 0.912977 0.039378 0.840108 0.136175 0.9671 1.0021 1.002
076 04 13 -0.06053037158422825 0.4593333333333298 4.020889722698252 3 2 1 0 0 1.0732106462726365 33.70824999999999 33.044 -1.685 7.094999999999999 0.28400281888653844 0.6540772532188849 5.824999999999996 0.004331 -0.004452 0.952499 0.041335 0.853589 0.131425 0.9844 0.9933 1.0088
076 04 14 -0.08668117618191573 2.0763333333333307 4.020889722698252 3 2 1 0 0 1.133481608169118 33.70824999999999 29.464 0.278 7.481000000000002 0.633738804972598 0.3023837551500876 6.796000000000003 0.052637 0.032085 0.912082 0.033805 0.842424 0.110301 0.9514 1.0025 0.9968
076 04 15 -0.08934756190093296 3.0353333333333303 4.020889722698252 3 2 1 0 0 1.1589220841330317 33.70824999999999 26.916 1.867 10.884 0.7311650128629186 0.21615365673479398 10.152500000000003 0.056487 0.036276 0.908774 0.033379 0.846575 0.103568 0.9452 0.9946 1.0082
076 05 4 -0.012707812824690023 -0.3006666666666682 3.951335596146037 3 2 0 0 0 1.1365749901976596 -18.438750000000027 28.808 3.311 11.091000000000001 0.8806239293120537 0.09228624535315964 10.760000000000002 0.054087 0.010612 0.904888 0.039427 0.846709 0.127114 1.0191 0.9846 1.0022
076 05 5 -0.012847762693606768 -1.182666666666666 3.951335596146037 3 2 0 0 0 1.0924011500242297 -18.438750000000027 28.576 4.425 12.161000000000001 0.8871803305649206 0.0870705703164664 11.818000000000001 0.054405 -0.006457 0.901717 0.042082 0.845522 0.142312 1.0474 0.986 1.0022
076 05 6 -0.004295429676371754 -0.19466666666666654 3.951335596146037 3 2 0 0 0 1.141250467262822 -18.438750000000027 28.622 3.391 10.970000000000002 0.8211485870556059 0.14041700462808362 10.479500000000002 0.058229 0.012882 0.90125 0.03894 0.846574 0.125268 1.0159 0.9852 1.0009
076 05 8 -0.06705820244436111 0.13833333333333186 3.9685842336392665 2 1 1 0 0 1.1058726733363387 15.87824999999998 31.366 0.315 9.297999999999998 0.3802968380296844 0.549984091632199 7.857499999999998 0.05646 -0.00963 0.901057 0.040764 0.845932 0.145621 1.0123 0.995 1.0021
076 05 9 -0.13971622168470432 0.20533333333333204 3.9685842336392665 2 1 1 0 0 1.0905392195847383 15.87824999999998 31.220 0.393 11.466999999999999 0.49734019359902326 0.4311789347695994 10.025999999999996 0.06496 -0.012582 0.89218 0.041052 0.845728 0.147755 1.0238 0.9997 1.0095
076 05 10 -0.14064566143122903 2.114333333333331 4.030017126069629 2 1 2 0 0 1.1066226054248214 34.13824999999997 31.793 -2.090 9.148 0.3163533012680354 0.6184323290922279 7.5844999999999985 0.04051 0.01077 0.922054 0.035805 0.845297 0.126676 0.9564 1.008 0.9881
076 05 12 -0.15937367214139186 1.479333333333333 4.030017126069629 2 1 2 0 0 1.072544391911281 34.13824999999997 30.574 -0.236 10.893999999999998 0.2860290067927293 0.6518241242527513 8.9495 0.051166 0.000819 0.907961 0.039074 0.844093 0.135376 0.9776 1.0017 1.0024
076 05 13 -0.05004785634664444 0.006333333333330415 4.000877879725493 3 2 1 0 0 1.0492049373787469 25.168249999999972 33.327 -1.515 7.983999999999998 0.29859719438877813 0.6379100850546787 6.583999999999996 0.009446 -0.006162 0.945928 0.042731 0.846292 0.138514 0.9946 0.998 1.0082
076 05 14 -0.10233867565587929 0.386333333333333 4.000877879725493 3 2 1 0 0 1.0415089765548735 25.168249999999972 31.559 -0.127 7.925000000000001 0.5273186119873806 0.4020176003434214 6.988500000000002 0.05245 0.003916 0.906835 0.038906 0.832976 0.140713 0.9951 1.0071 0.9994
076 05 15 -0.07356702428380046 3.2303333333333306 4.000877879725493 3 2 1 0 0 1.1892448729083425 25.168249999999972 26.143 2.446 11.491999999999997 0.659937347720153 0.27874465049928626 10.515 0.043401 0.044726 0.92308 0.032243 0.847041 0.096145 0.9204 0.9905 1.0062
076 06 4 -0.03657612845580971 -1.6006666666666653 3.9743780537074604 3 2 0 0 0 1.076887201419782 -22.844750000000033 30.323 3.096 12.094999999999999 0.8382802811078955 0.12640013785972795 11.605999999999998 0.055505 -0.007931 0.89915 0.043484 0.843031 0.145215 1.043 0.9858 1.0035
076 06 5 -0.020549541780571445 -1.105666666666668 3.9743780537074604 3 2 0 0 0 1.1112501074219836 -22.844750000000033 29.225 3.699 11.358 0.8922345483359746 0.08306188925081408 11.052 0.042081 0.0036 0.914229 0.041976 0.844337 0.134935 1.0192 0.9799 1.0003
076 06 6 -0.02028655031630322 -2.1806666666666707 3.9743780537074604 3 2 0 0 0 1.0572072752095019 -22.844750000000033 31.497 2.501 11.966000000000001 0.7658365368544207 0.18654298522036297 11.265500000000003 0.052054 -0.015803 0.90118 0.044803 0.840183 0.153994 1.054 0.9906 1.0059
076 06 8 -0.11047891743891469 -1.0756666666666668 3.9991195373826507 2 1 1 0 0 1.0345112401579937 15.948249999999973 33.419 -0.524 9.142 0.7309122730255941 0.21637152574176133 8.527000000000001 0.063371 -0.037369 0.890205 0.044323 0.841094 0.171967 1.0505 0.9913 1.0055
076 06 9 -0.14729496129924158 0.6493333333333311 3.9991195373826507 2 1 1 0 0 1.1124184683594838 15.948249999999973 31.768 -0.599 10.182000000000002 0.4830092319780002 0.4452966388450261 8.866 0.059796 0.000585 0.898457 0.040012 0.842001 0.139825 0.9899 1.003 1.0029
076 06 10 -0.21664564234027495 3.7873333333333328 4.016727503234729 2 1 2 0 0 1.2059072379468703 36.68024999999997 28.626 -0.596 9.604000000000003 0.38379841732611364 0.546310542187211 8.124500000000005 0.028367 0.037211 0.940749 0.029631 0.856063 0.095089 0.8881 0.9973 0.974
076 06 12 -0.17551443167652536 4.3523333333333305 4.016727503234729 2 1 2 0 0 1.1881635083108597 36.68024999999997 24.690 2.776 11.419999999999998 0.27950963222416725 0.6590836270426146 9.363 0.025107 0.029194 0.94065 0.032917 0.85342 0.104844 0.8899 0.9628 0.9894
076 06 13 -0.07301320024780011 1.332333333333331 4.043481842272612 3 2 1 0 0 1.1325900930024682 20.585249999999974 32.775 -2.289 8.325 0.4270270270270279 0.5015772870662457 7.1325 -0.020012 0.023796 0.979367 0.038958 0.844304 0.116216 0.9023 0.9753 0.9983
076 06 14 -0.13504954003067837 1.2483333333333313 4.043481842272612 3 2 1 0 0 1.106395105931945 20.585249999999974 29.706 0.864 9.232000000000003 0.6648613518197581 0.2743394218833128 8.4585 0.040654 0.037137 0.921867 0.035848 0.828084 0.117538 0.9182 0.9905 0.9908
076 06 15 -0.16861936480221473 0.5973333333333315 4.043481842272612 3 2 1 0 0 1.045149963535023 20.585249999999974 29.789 1.433 12.191999999999997 0.7414698162729666 0.20729568572430693 11.403999999999996 0.047021 0.011762 0.909507 0.041655 0.828117 0.138076 0.97 0.9946 1.0198
076 07 4 -0.04156722700652793 -2.254666666666669 3.9492370807383987 3 2 0 0 0 1.045185032184498 -18.36375000000001 31.846 2.227 12.061000000000003 0.7865848602935067 0.16908254871907183 11.417500000000004 0.045042 -0.028222 0.9075 0.045444 0.844225 0.161223 1.0753 0.9865 1.0022
076 07 5 -0.0032341868236080984 0.39033333333333076 3.9492370807383987 3 2 0 0 0 1.1754514284903863 -18.36375000000001 27.365 4.063 10.644000000000002 0.9347989477639983 0.0497110930710092 10.470500000000001 0.049314 0.020295 0.912826 0.036441 0.853214 0.113363 0.9962 0.978 0.9963
076 07 6 -0.018576128455809027 -0.9166666666666679 3.9492370807383987 3 2 0 0 0 1.0923898073256908 -18.36375000000001 30.221 2.513 11.407 0.769965810467258 0.18305273928006668 10.751000000000001 0.067537 -0.000411 0.889139 0.041543 0.843404 0.138584 1.0389 0.9894 1.005
076 07 8 -0.05580329477414736 -0.09466666666666868 4.005542315038201 2 1 1 0 0 1.0908263765185455 14.278249999999986 31.336 0.577 9.944000000000003 0.31737731295253396 0.6173153874136051 8.247 0.064122 -0.006297 0.893578 0.040519 0.841786 0.145348 1.0022 0.9863 1.0062
076 07 9 -0.16281245487865803 0.1993333333333318 4.005542315038201 2 1 1 0 0 1.0707542197320636 14.278249999999986 31.681 -0.062 10.588999999999999 0.28246293323259986 0.6557914724667703 8.689499999999999 0.061079 -0.019136 0.895079 0.041985 0.84368 0.154724 1.0239 0.998 1.0041
076 07 10 -0.16125073089683184 3.928333333333331 4.023981925569132 2 1 2 0 0 1.2155425003670541 42.06224999999998 28.978 -1.088 8.959999999999997 0.48549107142857134 0.4428434197886648 7.807499999999997 0.023821 0.035232 0.947054 0.027909 0.863144 0.090502 0.8913 0.9906 0.9779
076 07 12 -0.22502268954651328 2.4703333333333326 4.023981925569132 2 1 2 0 0 1.0895676905658453 42.06224999999998 28.709 0.639 10.363 0.20872334266139153 0.7398051245037887 8.313000000000002 0.043436 0.006759 0.917752 0.037109 0.843699 0.130869 0.948 0.9932 0.9899
076 07 13 -0.10212728541229055 1.4813333333333318 3.9382639944155216 3 2 1 0 0 1.0982575723676755 40.369249999999994 34.795 -4.458 6.416999999999998 0.28377746610565663 0.6543280182232357 5.267999999999997 -0.002345 0.001626 0.960175 0.040407 0.851636 0.12888 0.9658 0.9906 0.9967
076 07 14 -0.10665460814326977 2.2893333333333317 3.9382639944155216 3 2 1 0 0 1.1291948338556062 40.369249999999994 29.922 -0.392 7.164999999999999 0.6829030006978354 0.2582992269213275 6.597000000000001 0.050942 0.028991 0.913153 0.034366 0.843375 0.112115 0.9487 0.9939 0.9973
076 07 15 -0.09200551345544383 5.06433333333333 3.9382639944155216 3 2 1 0 0 1.259884214194372 40.369249999999994 25.368 1.386 9.911000000000001 0.7201089698315006 0.22571196094385687 9.217500000000001 0.049802 0.050556 0.922518 0.026626 0.858901 0.081203 0.9056 0.9789 0.9978
076 08 4 -0.03362823104630408 -1.5066666666666713 3.950630655367017 3 2 0 0 0 1.0830707199943224 -21.01675000000003 29.356 3.969 12.236000000000004 0.8971886237332457 0.0791427253281887 11.921500000000002 0.052119 -0.005648 0.900661 0.045286 0.835831 0.150021 1.0404 0.9869 1.0097
076 08 5 -0.013584405743625183 -0.6406666666666716 3.950630655367017 3 2 0 0 0 1.1286419281626083 -21.01675000000003 27.452 5.006 11.788 0.9239904988123515 0.0581113801452785 11.564 0.049507 0.012139 0.906761 0.042015 0.839479 0.132054 1.012 0.9818 1.0064
076 08 6 0.01230141849363875 -0.016666666666669272 3.950630655367017 3 2 0 0 0 1.1666220989055582 -21.01675000000003 27.687 4.148 10.982000000000003 0.8375523584046617 0.1269931662870158 10.536000000000001 0.048463 0.023667 0.910664 0.039325 0.842812 0.11949 0.9914 0.9799 1.0042
076 08 8 -0.11682977722893284 0.7033333333333331 3.9279987750844025 2 1 1 0 0 1.074130620207156 22.926249999999982 32.069 -0.954 8.140999999999998 0.7668591082176637 0.18567794952064134 7.666499999999999 0.088002 -0.018166 0.869075 0.041089 0.845774 0.152345 1.034 0.9951 1.0008
076 08 9 -0.10984771386105763 2.856333333333332 3.9279987750844025 2 1 1 0 0 1.2167833521350173 22.926249999999982 28.840 0.122 9.867999999999999 0.39947304418321855 0.5299588624575214 8.386499999999998 0.066475 0.027457 0.901492 0.030823 0.855293 0.105679 0.9445 0.9933 0.9928
076 08 10 -0.25209296290592675 1.7363333333333308 4.065633673336828 2 1 2 0 0 1.0989000397945485 34.010249999999985 30.232 -0.150 9.916999999999998 0.2973681556922448 0.639266055045872 8.174999999999997 0.0451 0.015095 0.916905 0.036324 0.841008 0.126097 0.9409 1.0044 0.9846
076 08 12 -0.1308214438520885 4.585333333333331 4.065633673336828 2 1 2 0 0 1.201527103971217 34.010249999999985 24.546 2.687 12.398000000000003 0.19890304887885205 0.7512859304084722 9.915000000000003 0.010379 0.026724 0.95673 0.031621 0.857479 0.103641 0.8778 0.9621 0.9888
076 08 13 -0.03209182424521728 -0.046666666666666856 4.00641882596355 3 2 1 0 0 1.0659334359133452 27.77524999999997 33.645 -1.780 5.963999999999999 0.7136150234741768 0.2313527180783826 5.536999999999999 -0.020744 -0.006271 0.975023 0.04385 0.844453 0.141285 0.9548 0.9885 1.0093
076 08 14 -0.06477829272095903 2.492333333333331 4.00641882596355 3 2 1 0 0 1.1991251632111513 27.77524999999997 28.416 0.911 8.001999999999999 0.5988502874281411 0.3343982220987567 7.1995000000000005 0.030646 0.053186 0.93674 0.031306 0.841177 0.093647 0.8837 0.9962 0.9898
076 08 15 -0.1615400327522032 -0.9966666666666661 4.00641882596355 3 2 1 0 0 0.9652231648197738 27.77524999999997 33.328 -0.513 11.645 0.769686560755689 0.1832885325071759 10.974499999999999 0.050851 -0.032078 0.903851 0.043257 0.834664 0.16592 1.0435 1.0103 1.0294
076 09 4 -0.02058514687765367 1.2043333333333308 3.9171947219685537 3 2 0 0 0 1.2219602496150928 -15.166750000000008 26.851 3.764 10.004000000000001 0.9174330267892846 0.06323041592242923 9.7975 0.051047 0.035221 0.91324 0.034396 0.850225 0.103227 0.9669 0.9788 1.0009
076 09 5 -0.06925108975698535 -2.72066666666667 3.9171947219685537 3 2 0 0 0 1.0187421020837855 -15.166750000000008 31.296 3.242 12.467000000000002 0.7680275928451118 0.18469005449591305 11.744 0.045344 -0.041497 0.904688 0.047783 0.83838 0.17708 1.0933 0.9892 1.0069
076 09 6 -0.0038304755178089067 -0.5356666666666676 3.9171947219685537 3 2 0 0 0 1.121934313327982 -15.166750000000008 28.764 3.590 11.301999999999996 0.7554415147761461 0.195363302233531 10.610999999999997 0.057753 0.006073 0.900293 0.040282 0.847944 0.129701 1.0239 0.9825 0.9997
076 09 8 -0.15017234879623587 0.298333333333332 3.955549001113086 2 1 1 0 0 1.0989105400984425 23.222249999999974 32.121 -0.601 8.340999999999998 0.7415178036206694 0.20725455011535504 7.802 0.078611 -0.008898 0.880393 0.039265 0.846199 0.144366 1.0091 0.9938 0.994
076 09 9 -0.148978763960816 0.9323333333333323 3.955549001113086 2 1 1 0 0 1.0662894481002145 23.222249999999974 32.307 -1.421 9.013000000000005 0.7161877288361254 0.2291156625067182 8.373500000000003 0.095347 -0.016493 0.860101 0.04265 0.841396 0.154308 1.0376 1.0049 1.0092
076 09 10 -0.25232945156104947 3.2213333333333303 3.999148651821095 2 1 2 0 0 1.1579282931036317 42.32024999999999 28.607 -0.010 9.892 0.16902547513141905 0.7866530560163337 7.836999999999996 0.050845 0.024153 0.916184 0.031572 0.852724 0.109186 0.9175 0.9966 0.9783
076 09 12 -0.10161929438712036 6.575333333333333 3.999148651821095 2 1 2 0 0 1.2913582437555198 42.32024999999999 22.754 2.490 13.137999999999998 0.07474501446186683 0.902762649767304 10.098999999999997 0.020233 0.038512 0.953052 0.025757 0.870355 0.082501 0.8521 0.9577 0.9861
076 09 13 -0.14718805979037697 -1.9746666666666677 4.023688555566681 3 2 1 0 0 0.9779461681740359 22.293249999999972 35.833 -2.040 8.21 0.517417783191229 0.4115936006648661 7.2195 -0.015637 -0.043817 0.966216 0.047164 0.841732 0.171689 1.0214 0.9932 1.0123
076 09 14 -0.10376012261301071 2.735333333333333 4.023688555566681 3 2 1 0 0 1.1573360464789906 22.293249999999972 28.401 0.682 9.146 0.5440629783511912 0.3859443450360956 8.1035 0.046055 0.052462 0.920031 0.032465 0.826919 0.106245 0.8842 0.9884 0.9894
076 09 15 -0.08276825250608155 3.867333333333331 4.023688555566681 3 2 1 0 0 1.1816060759328424 22.293249999999972 25.545 2.406 10.945999999999998 0.6606979718618677 0.27806338906912903 10.017499999999998 0.071582 0.062454 0.895483 0.031649 0.83246 0.092834 0.8939 0.9765 1.0024
077 00 5 3.938664466573982e-06 -0.27466666666667194 3.9720082779711077 3 2 0 0 0 1.097494846263275 -6.986750000000029 29.600 2.493 10.340999999999998 0.8491441833478378 0.11757612300271346 9.950999999999997 0.059066 0.015469 0.896145 0.042982 0.831306 0.134976 1.0058 0.9764 1.0058
077 00 6 -0.0003644782583194228 -0.27766666666666495 3.9720082779711077 3 2 0 0 0 1.0971134484564893 -6.986750000000029 29.565 2.531 10.549 0.7948620722343345 0.1621702637889683 10.008000000000003 0.058967 0.014677 0.897065 0.042171 0.832505 0.134552 1.0066 0.9775 1.0028
077 00 7 -0.02787351821432793 -0.16766666666666907 3.9720082779711077 3 2 0 0 0 1.0941358090157227 -6.986750000000029 29.790 2.197 11.504000000000001 0.5224269819193325 0.406742016682296 10.130500000000001 0.077868 0.014615 0.881371 0.039004 0.834239 0.132709 1.0088 0.9769 0.9969
