# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
040 08 2 -14.368071233679814 142.83075 3.040453893062267 0 3 0 0 7 0 0 1 257.941 -215.489 214.335 -0.09209415167844721 1.1266810639438056 155.81650000000002 -0.086845 -0.084677 3.117777 2.86956 0.093693 0.00930456119330727 2.759427 2.974556 0.317899 0.12242831279705421 4.1239 1.3746333333333334 3.7907 1.2635666666666667 3.7034
040 08 3 -8.25960590162208 98.14975 3.1100480694231503 2 1 0 0 0 2 0 0 250.030 -162.897 183.659 -0.10657250665635767 1.147330467967874 132.851 -0.057392 -0.063157 3.073435 2.941473 0.038661 0.03153658275717265 2.735003 3.079663 0.222555 0.08783861441492194 3.9825 1.3275 3.9552999999999994 1.3184333333333331 3.9022
040 08 6 0.12426450823343771 15.019749999999988 4.075614829513758 3 1 0 0 0 2 0 0 235.476 -65.212 50.90899999999999 0.6228957551709917 0.3122675370585246 46.10949999999997 -0.020441 -0.012821 3.094932 2.896529 0.028042 0.03116380941091761 2.703588 3.103868 0.187136 0.028404708183679708 3.8851 0.971275 3.9688999999999997 0.9922249999999999 3.9383
040 09 1 -5.9936712425595715 77.47474999999999 4.0559762633800505 2 1 0 1 1 2 0 0 232.462 -124.654 75.94000000000001 0.582038451409007 0.3500477906036321 68.00500000000001 0.142029 -0.030218 3.1236 2.642333 0.087076 0.13999429582307987 2.752893 2.905959 0.33731 0.09816426449069941 4.1729 1.043225 3.8630999999999998 0.9657749999999999 3.8146
040 09 2 -25.99156950584623 182.78775 3.0556827284691805 0 3 0 0 7 0 0 1 257.178 -254.683 256.655 -0.017443650036040623 1.023394226950651 191.372 -0.046761 -0.093014 3.1365 2.811002 0.093802 0.012255173723778887 2.799103 2.976583 0.292394 0.10560671374964754 4.080900000000001 1.3603000000000003 3.7493 1.2497666666666667 3.6543
040 09 3 -18.12139901208444 144.01774999999998 3.0014884087015 2 1 0 0 0 2 0 0 252.319 -211.053 195.754 -0.2174668206013671 1.3126170386199907 136.173 -0.169766 -0.070254 3.201663 2.931356 0.034005 0.044785747766449086 2.83393 3.07202 0.151846 0.04453656129892979 3.7846 1.2615333333333334 3.8699000000000003 1.2899666666666667 3.8725
040 09 6 -0.8337882177828817 20.193749999999994 4.011576970805049 3 1 0 0 0 2 0 0 238.758 -73.669 48.62100000000001 0.2961066205960373 0.6406589292399839 40.065000000000026 -0.066222 -0.018899 3.124765 2.905875 0.034234 0.03132682700710898 2.718434 3.094459 0.18757 0.030001773453136593 3.9329 0.983225 3.9572999999999996 0.9893249999999999 3.9295
041 00 1 -1.2050826796144918 31.613749999999982 4.089573275026127 2 2 0 0 4 1 0 1 239.028 -85.359 36.94400000000002 -0.8338566478995227 2.539799565141327 20.006500000000017 -0.159027 -0.060743 3.159635 2.9394 0.057348 0.04662283940659701 2.750894 3.056499 0.232551 0.04016601500024619 3.9412000000000003 0.9853000000000001 3.8826 0.97065 3.8395
041 00 2 -1.2010822232643648 31.616749999999996 4.08955218066336 2 2 0 0 4 1 0 1 239.027 -85.361 36.899 -0.8362015230765059 2.5458029608476695 19.960500000000025 -0.158855 -0.060738 3.159556 2.939301 0.057355 0.04659739285625323 2.750892 3.056482 0.232566 0.04016080839574816 3.9412000000000003 0.9853000000000001 3.8824 0.9706 3.8394
041 00 3 -5.18368564967966 76.50675 4.135402333271683 2 1 0 1 2 2 0 0 234.582 -125.806 98.80399999999999 0.33757742601514096 0.5954222084751004 82.44149999999999 0.162477 -0.047787 3.104811 2.642153 0.085343 0.10463979878293597 2.755855 2.908674 0.345434 0.09299054754113448 4.2307999999999995 1.0576999999999999 3.8851999999999998 0.9712999999999999 3.8312
041 00 5 -5.188685649679655 76.49974999999999 4.135344478602061 2 1 0 1 2 2 0 0 234.578 -125.795 98.834 0.3380010927413648 0.5949658692726458 82.477 0.162548 -0.047762 3.10474 2.642172 0.085325 0.10475662997634087 2.755861 2.90869 0.34539 0.09308170616363526 4.2308 1.0577 3.8853 0.971325 3.8313
041 01 1 -1.4319768151921437 33.63874999999999 4.094762134876407 2 2 0 0 4 1 0 1 239.363 -87.718 37.74199999999999 -0.7229081659689486 2.269879686300063 21.485499999999973 -0.175511 -0.060088 3.171072 2.944186 0.057596 0.049119751454990056 2.757125 3.053718 0.229024 0.037512021046592556 3.9299000000000004 0.9824750000000001 3.8790999999999998 0.9697749999999999 3.8354
041 01 2 -1.2096705848584293 32.10774999999998 4.086234398030424 2 2 0 0 4 1 0 1 239.278 -86.103 34.876000000000005 -0.9124326184195443 2.7483174463643127 18.20149999999998 -0.158268 -0.065597 3.158099 2.939469 0.057983 0.04540230805807124 2.7516 3.058305 0.234545 0.040486458592143344 3.9503 0.987575 3.8759 0.968975 3.8347
041 01 3 -4.812140863415124 74.76374999999999 4.1499203451726165 2 1 0 1 2 2 0 0 233.897 -123.378 91.593 0.38327164739663516 0.5468626970092034 77.471 0.156472 -0.075658 3.104462 2.64198 0.091334 0.10076017866862551 2.754481 2.914144 0.36607 0.0819683973817552 4.2731 1.068275 3.8923000000000005 0.9730750000000001 3.8356
041 01 5 -4.991011571235305 74.97675 4.140911081765674 2 1 0 1 2 2 0 0 234.554 -124.248 98.334 0.34411292126833015 0.5883955723148035 82.21000000000001 0.175706 -0.04368 3.096363 2.638157 0.084544 0.10713897118384762 2.750911 2.908494 0.345946 0.09389094723667453 4.2269 1.056725 3.8808 0.9702 3.8279
041 02 1 -1.1828792033666389 31.32774999999998 4.072179324580911 2 2 0 0 4 1 0 1 238.769 -84.814 50.67 -0.9252812314979268 2.7839164431253947 26.281499999999994 -0.125907 -0.034258 3.147668 2.924233 0.051734 0.045183091044475196 2.742668 3.051682 0.220124 0.05045422811156003 3.9230000000000005 0.9807500000000001 3.8890000000000002 0.9722500000000001 3.8496
041 02 2 -1.0183614805867194 29.122749999999996 4.06759447217732 2 2 0 0 4 1 0 1 239.028 -82.868 42.50799999999998 -0.7383080831843418 2.3057624297898927 24.034999999999968 -0.133704 -0.039704 3.151069 2.927013 0.05325 0.04569978180837777 2.744849 3.052247 0.222548 0.04687605035978755 3.9248999999999996 0.9812249999999999 3.8895999999999997 0.9723999999999999 3.843
041 02 3 -5.947719996900744 82.06875 4.100492193841106 2 1 0 1 2 2 0 0 235.867 -132.653 114.15500000000002 0.19879111734045823 0.7514171947485747 91.2895 0.147832 -0.012538 3.120374 2.647709 0.079507 0.11400650687716612 2.762256 2.897705 0.319043 0.10064820431748067 4.175999999999999 1.0439999999999998 3.8709000000000002 0.9677250000000001 3.8194
041 02 5 -5.60072799316201 80.02274999999999 4.091276001292176 2 1 0 1 2 2 0 0 235.368 -130.108 97.99800000000002 0.3199657135859914 0.6144951590594744 81.3375 0.136065 -0.041403 3.127235 2.647234 0.084369 0.11053506366910608 2.768231 2.902574 0.334281 0.08873216853730857 4.2242 1.05605 3.8833 0.970825 3.8302
041 03 1 -0.9635458049342276 29.45274999999998 4.092773641934333 2 2 0 0 4 1 0 1 238.970 -83.140 27.70599999999999 -0.3598498520176126 1.5451960409033754 18.286999999999978 -0.141859 -0.065638 3.145464 2.934572 0.05899 0.045166315339346966 2.739336 3.059334 0.244247 0.02918284600583022 3.9680999999999997 0.9920249999999999 3.8832000000000004 0.9708000000000001 3.8428
041 03 2 -1.285246913639014 32.51474999999999 4.13731794038573 2 2 0 0 4 1 0 1 238.654 -85.886 39.233000000000004 -0.6750694568348062 2.16144451509637 22.803499999999985 -0.182347 -0.068712 3.163811 2.954483 0.061158 0.047552250780939165 2.749914 3.052929 0.243831 0.03784520360626955 3.9391000000000007 0.9847750000000002 3.8861999999999997 0.9715499999999999 3.8399
041 03 3 -4.748870049527312 72.28375 4.161418627805514 2 1 0 1 2 2 0 0 234.920 -121.921 91.556 0.3765127353750711 0.5539626059390569 77.285 0.176508 -0.054296 3.085311 2.645651 0.087155 0.1035494149685711 2.744012 2.913498 0.356459 0.09334068926429315 4.2524 1.0631 3.8918999999999997 0.9729749999999999 3.8347
041 03 5 -5.733237313454865 79.69375 4.174116753253655 2 1 0 1 2 2 0 0 234.820 -129.231 96.57200000000002 0.35596239075508396 0.5757254113029631 81.02300000000002 0.12764 -0.055802 3.115067 2.663842 0.088275 0.10321043604209794 2.7653 2.908746 0.345754 0.09393218771539391 4.2200999999999995 1.0550249999999999 3.8841 0.971025 3.818
041 04 1 -1.22569411220681 31.74275 4.0666465664486235 2 2 0 0 4 1 0 1 238.934 -85.394 35.123999999999995 -0.6971301674069019 2.2108893998961516 20.221499999999992 -0.164569 -0.066056 3.163639 2.940064 0.058129 0.0534860997861438 2.755167 3.056843 0.233308 0.041008993603029675 3.9456 0.9864 3.8858999999999995 0.9714749999999999 3.8354
041 04 2 -1.9936677015288922 38.99474999999998 4.069403124428297 2 2 0 0 4 1 0 1 240.122 -93.835 60.77900000000001 -0.7523486730614177 2.338906375814364 34.1525 -0.172495 -0.043647 3.172681 2.942984 0.05439 0.045163073814050055 2.759506 3.047218 0.217836 0.06315523998318216 3.9103000000000003 0.9775750000000001 3.8758000000000004 0.9689500000000001 3.8476
041 04 3 -4.805677454897463 71.55675 4.083958167143496 2 1 0 1 2 2 0 0 234.034 -120.308 88.588 0.5661263376529552 0.36499575836614806 78.97899999999998 0.196337 -0.036466 3.092973 2.623081 0.082572 0.10279931768418181 2.749141 2.909015 0.340937 0.0847690797814863 4.2516 1.0629 3.8948 0.9737 3.8446
041 04 5 -5.439071203614631 76.83175 4.098116054055324 2 1 0 1 2 2 0 0 235.795 -127.344 109.049 0.3227998422727397 0.6114122335434442 90.58700000000002 0.173786 -0.01324 3.097349 2.643313 0.080908 0.10379490117695248 2.746395 2.901101 0.330446 0.10953535397000061 4.202 1.0505 3.8701999999999996 0.9675499999999999 3.8278
041 05 1 -1.2083082292117524 30.139749999999992 4.062746984616507 2 2 0 0 4 1 0 1 240.291 -85.148 44.066 -0.5761811827712979 1.9508651037375484 26.701999999999998 -0.113503 -0.018593 3.138679 2.923249 0.049377 0.051891280205188 2.736524 3.048066 0.214519 0.04973658846697606 3.9132 0.9783 3.8778 0.96945 3.8451
041 05 2 -1.4870634385596588 34.213750000000005 4.0738550453804 2 2 0 0 4 1 0 1 239.677 -88.609 43.451999999999984 -0.6056798306176923 2.0118610507699155 26.009499999999974 -0.175399 -0.060204 3.16435 2.950268 0.058102 0.040225472704908394 2.757176 3.051628 0.231171 0.05634032382761031 3.9427 0.985675 3.8787000000000003 0.9696750000000001 3.8355
041 05 3 -5.717668095444509 81.65875 4.09994715388736 2 1 0 1 2 2 0 0 235.246 -131.622 95.891 0.3148887799689225 0.6200309562459886 79.46700000000001 0.125804 -0.066955 3.131129 2.648455 0.08919 0.10100019835129041 2.771723 2.910027 0.347504 0.08722032914980314 4.2531 1.063275 3.8794 0.96985 3.8263
041 05 5 -5.160553078997424 75.34275 4.14492402595622 2 1 0 1 2 2 0 0 234.620 -124.679 101.228 0.2620223653534597 0.6786994863843399 82.55199999999999 0.151786 -0.034596 3.108882 2.651006 0.083258 0.09977385497881365 2.758002 2.902486 0.337436 0.1034785056150954 4.2042 1.05105 3.8861 0.971525 3.8333
041 06 1 -2.019717677663664 40.723749999999995 4.042675529426837 2 2 0 0 4 1 0 1 240.482 -95.923 50.649 -0.441686903986258 1.6905908501574358 32.394000000000005 -0.160767 -0.07228 3.159358 2.943134 0.055732 0.0431003733201156 2.774366 3.061747 0.218182 0.05938573467031739 3.9448 0.9862 3.8693999999999997 0.9673499999999999 3.8143
041 06 2 -2.8817710845364104 46.87875 4.01359883867353 2 2 0 0 4 1 0 1 241.859 -103.456 45.08600000000001 -0.7174289136317266 2.2572294776119386 25.72800000000001 -0.220223 -0.063241 3.215374 2.948745 0.053677 0.052246167926461286 2.795936 3.050571 0.20041 0.0466076523473703 3.9157 0.978925 3.8449999999999998 0.9612499999999999 3.8134
041 06 3 -6.046368469765099 80.17174999999999 4.073598267903201 2 1 0 1 2 2 0 0 235.018 -129.906 109.214 0.32389620378339795 0.6102210370892742 90.754 0.163216 -0.02735 3.131224 2.624353 0.07683 0.08625852083707436 2.778876 2.908317 0.309034 0.09016904252014657 4.2073 1.051825 3.8668 0.9667 3.8156
041 06 5 -6.494974094067388 84.38974999999999 4.046229059235017 2 1 0 1 2 2 0 0 236.784 -135.891 108.292 0.30423299966756506 0.631705149487734 89.4555 0.133809 -0.010176 3.140674 2.643776 0.077453 0.09377922113311314 2.776928 2.897122 0.305385 0.10245824977196 4.189100000000001 1.0472750000000002 3.8761 0.969025 3.8388
041 07 1 -0.9384644613205637 26.31174999999999 4.0452816998253684 2 2 0 0 4 1 0 1 239.821 -80.850 49.75399999999999 -0.46701772721791146 1.7374986113976505 31.50649999999999 -0.082036 0.017807 3.125594 2.909435 0.045094 0.035411922587362206 2.723187 3.035125 0.204807 0.07619666385304111 3.8971999999999998 0.9742999999999999 3.8971 0.974275 3.8675
041 07 2 -1.3478514842493041 32.68275 4.0639499600095945 2 2 0 0 4 1 0 1 238.874 -86.274 54.27900000000001 -0.6558521711895957 2.1191310771939174 31.809500000000014 -0.15976 -0.033413 3.165437 2.939327 0.052636 0.03595243096092387 2.747634 3.047257 0.21874 0.06513033675894304 3.9184 0.9796 3.8941 0.973525 3.8591
041 07 3 -5.266569609652635 78.87674999999999 4.0969771744620544 2 1 0 1 2 2 0 0 235.213 -128.807 84.145 0.4608116940994711 0.46739466364479204 72.80250000000001 0.124207 -0.08477 3.112662 2.661068 0.095993 0.1250530252452934 2.76311 2.910343 0.369172 0.06877746377266317 4.291 1.07275 3.8827 0.970675 3.8092
041 07 5 -5.008920578851047 74.04275 4.146742593269652 2 1 0 1 2 2 0 0 233.549 -122.309 104.26899999999999 0.40551841870546396 0.5236925849784562 88.7725 0.161882 -0.025334 3.09418 2.658031 0.081108 0.11303755707285958 2.753115 2.908446 0.329696 0.09650315922462506 4.1686 1.04215 3.8896 0.9724 3.8328
041 08 1 -2.1631312339979445 35.939750000000004 4.057161366361878 2 2 0 0 4 1 0 1 240.668 -91.325 54.483000000000004 -0.2812436906925092 1.4137828605376497 37.031499999999994 -0.147701 -0.022004 3.155261 2.939287 0.050774 0.05075210979850989 2.759464 3.039626 0.20511 0.06443970689980925 3.8604 0.9651 3.8859000000000004 0.9714750000000001 3.8329
041 08 2 -0.028285481177448446 21.124750000000006 4.093309420022049 2 2 0 0 4 1 0 1 235.833 -71.675 39.285 -0.4123456790123453 1.637404580152671 25.413999999999987 -0.110513 -0.058857 3.123436 2.924516 0.059725 0.03826143685662272 2.728186 3.055706 0.251373 0.03780421586719309 3.9643 0.991075 3.8997 0.974925 3.8649
041 08 3 -4.818382946010971 72.02674999999999 4.111186976069278 2 1 0 1 2 2 0 0 234.610 -121.353 107.25199999999998 0.25383209637116305 0.6879591953693621 87.24499999999998 0.192739 -0.028137 3.078525 2.639595 0.084114 0.0916483313777907 2.734181 2.906684 0.34789 0.09062892072806197 4.2482999999999995 1.0620749999999999 3.9111000000000002 0.9777750000000001 3.8599
041 08 5 -7.747696039024987 91.10974999999999 4.014058905189371 2 1 0 1 2 2 0 0 238.306 -144.133 137.30399999999997 0.10636252403425965 0.8630391356947925 106.62899999999999 0.159252 0.084422 3.113846 2.661295 0.062492 0.0996874532743882 2.757974 2.872801 0.259644 0.1444529260151324 4.0803 1.020075 3.8755 0.968875 3.839
041 09 1 -2.6281407043077536 42.91974999999999 3.9592314987026027 2 2 0 0 4 1 0 1 245.093 -102.731 84.801 -0.943868586455348 2.836202842362443 43.59049999999999 -0.122982 0.035847 3.164087 2.917677 0.039628 0.06278637807943166 2.747923 3.023267 0.17736 0.07443432651897465 3.8569000000000004 0.9642250000000001 3.8487999999999998 0.9621999999999999 3.8283
041 09 2 -2.665422200074488 44.04374999999999 3.9866923581028875 2 2 0 0 4 1 0 1 242.686 -101.447 58.735 -0.7448880565250698 2.321243601552239 33.11349999999999 -0.21173 -0.046364 3.21213 2.948904 0.048602 0.04744234687491753 2.797407 3.047904 0.186251 0.0591378007735605 3.8753 0.968825 3.8486 0.96215 3.8094
041 09 3 -7.034219747384043 91.68575 4.007483083739264 2 1 0 1 2 2 0 0 236.667 -143.071 121.43 0.16345219468006256 0.7933242740889991 96.03450000000001 0.117692 -0.014235 3.170541 2.631052 0.076349 0.1103723635396712 2.797991 2.892383 0.29448 0.09560596040170999 4.1688 1.0422 3.8296 0.9574 3.8026
041 09 5 -4.182719627243301 67.77074999999999 4.040250076360951 2 1 0 1 2 2 0 0 234.238 -116.726 125.09200000000001 0.2128673296453811 0.7349814881165649 100.47600000000001 0.23177 -0.010114 3.089218 2.593857 0.079814 0.08526696924366434 2.744275 2.890465 0.336413 0.10928990418759339 4.2362 1.05905 3.902 0.9755 3.8703
042 00 1 1.5910340937036551 7.833749999999981 4.014873373372248 3 1 0 0 2 1 0 0 233.296 -55.847 11.289999999999992 0.5507528786536753 0.37956495709439286 10.021999999999991 -0.110935 -0.070283 3.155152 2.922783 0.031876 0.04422404912865093 2.744799 3.126871 0.182285 0.0409186317749425 3.9266 0.98165 3.9629000000000003 0.9907250000000001 3.9564
042 00 2 -3.7979174911576195 42.00475 4.0351705855836455 2 2 0 0 3 1 0 1 243.036 -99.759 61.761999999999986 0.4840192998931379 0.4442977971930471 53.79499999999999 -0.083357 -0.076217 3.102221 2.924392 0.05438 0.03822510590349396 2.751456 3.078542 0.226647 0.03765096930137831 3.952 0.988 3.8428 0.9607 3.7559
042 00 3 -25.245382648992006 230.35075 3.044165663698067 0 2 0 1 5 1 0 0 247.974 -293.042 221.387 0.6556437369854599 0.28259558736309354 202.32799999999997 0.262759 -0.102701 3.121284 2.446224 0.159136 0.1225400343846859 2.80364 2.745915 0.495696 0.1911221810701207 4.6962 1.5654000000000001 3.8992999999999998 1.2997666666666665 3.8139
042 00 5 -2.518106610284349 32.550749999999994 4.024653850506093 3 1 0 0 0 1 0 1 240.151 -87.419 63.52799999999999 0.9021848633673345 0.07520028398776918 61.97449999999998 -0.14525 -0.068581 3.15143 2.967026 0.025798 0.035099425441641297 2.752792 3.133881 0.166281 0.031095117237276943 3.9088 0.9772 3.9156 0.9789 3.8623
042 01 1 1.4536739313731744 8.813749999999999 4.008437452297336 3 1 0 0 2 1 0 0 233.872 -57.403 12.363 0.59912642562484 0.3341423948220065 11.123999999999995 -0.117172 -0.071768 3.160012 2.924352 0.031707 0.04572230392270281 2.749132 3.127931 0.178863 0.04160155672968657 3.9265 0.981625 3.9584 0.9896 3.9515
042 01 2 -3.8501995977834156 43.02975000000001 4.0358555355803345 2 2 0 0 3 1 0 1 243.350 -101.097 62.872000000000014 0.5524875938414554 0.3779146817579429 55.83800000000001 -0.097103 -0.078548 3.108633 2.932325 0.05381 0.03926621271950397 2.757509 3.080207 0.221873 0.03845939552307086 3.9427000000000003 0.9856750000000001 3.8388 0.9597 3.7505
042 01 3 -23.993997249364412 223.95675 3.040824740409548 0 2 0 1 5 1 0 0 247.718 -286.392 218.392 0.7128008351954284 0.2320613285383415 202.7115 0.262316 -0.117154 3.110867 2.453628 0.162276 0.12360959909731932 2.795934 2.751548 0.510099 0.19208588610913954 4.7307 1.5769 3.9166 1.3055333333333332 3.8354
042 01 5 -2.321580502814072 30.967749999999995 4.030435494102665 3 1 0 0 0 1 0 1 240.000 -85.684 64.37299999999999 0.8718717474717667 0.09927621126285881 62.31099999999998 -0.143122 -0.067568 3.142859 2.973598 0.02567 0.03208140475415623 2.747528 3.135943 0.168001 0.03156825196828831 3.9077 0.976925 3.916 0.979 3.8624
042 02 1 1.588972618520927 8.113749999999982 4.010558857592882 3 1 0 0 2 1 0 0 233.742 -56.573 14.448000000000008 0.16292912513843028 0.7939515952558098 11.424499999999995 -0.107713 -0.063592 3.152737 2.922926 0.030987 0.047577877436192254 2.745259 3.124344 0.178086 0.0457120271518704 3.9164 0.9791 3.9634 0.99085 3.9548
042 02 2 -3.274794936299571 37.97874999999999 4.036712297410822 2 2 0 0 3 1 0 1 242.406 -95.102 58.497 0.5154965211891214 0.4134580784454844 51.41149999999999 -0.0857 -0.072635 3.095463 2.934369 0.053518 0.03871359735717327 2.747409 3.080758 0.224728 0.03968486686803088 3.9494000000000002 0.9873500000000001 3.8482000000000003 0.9620500000000001 3.7667
042 02 3 -25.12356897616172 230.19675 3.0447655536995826 0 2 0 1 5 1 0 0 247.284 -292.197 222.224 0.6752915976672188 0.26504705303291864 204.1845 0.26605 -0.105696 3.116248 2.446769 0.160242 0.12128100788801738 2.798563 2.7488 0.499882 0.19058654883368167 4.7005 1.5668333333333333 3.9053 1.3017666666666667 3.817
042 02 5 -2.509877817855511 32.618750000000006 4.026059294452032 3 1 0 0 0 1 0 1 240.905 -88.241 64.23600000000002 0.939628868547231 0.04597219697628265 63.266500000000036 -0.138193 -0.06127 3.148733 2.962112 0.026307 0.03563092359641175 2.749184 3.127397 0.168764 0.026989289733769094 3.9099 0.977475 3.9204 0.9801 3.8656
042 03 1 1.7544728888061343 4.900749999999988 4.013709298687451 3 1 0 0 2 1 0 0 233.420 -53.038 12.860000000000014 -0.1475894245723168 1.2069679952020007 9.170500000000033 -0.065615 -0.048073 3.137319 2.898259 0.029087 0.04486096928660075 2.73114 3.119806 0.180365 0.04626922155169681 3.9271000000000003 0.9817750000000001 3.9646999999999997 0.9911749999999999 3.9656
042 03 2 -4.713470033489386 46.98075 4.0321106741007915 2 2 0 0 3 1 0 1 244.372 -106.070 62.980999999999995 0.5000714501198775 0.4285014380460718 55.1095 -0.092011 -0.074202 3.109744 2.924161 0.05567 0.038773677308194504 2.761417 3.071479 0.222578 0.03741844160749256 3.9335999999999998 0.9833999999999999 3.8429 0.960725 3.7502
042 03 3 -27.87141354442832 243.45075 3.0386045627100366 0 2 0 1 5 1 0 0 248.457 -306.625 245.922 0.6643895218809216 0.27476102863661483 225.2885 0.272467 -0.086177 3.124824 2.438934 0.153784 0.12264936159638175 2.8151 2.743311 0.474825 0.19186387599806273 4.6635 1.5545 3.8836000000000004 1.2945333333333335 3.8078
042 03 5 -2.7524482210989163 36.92175 3.9931740896880865 3 1 0 0 0 1 0 1 241.229 -92.867 56.61099999999999 0.9251735528430862 0.057189660138248694 55.55199999999999 -0.194987 -0.086506 3.192137 2.973096 0.028572 0.03528612877605023 2.778289 3.132644 0.16132 0.02463039539539171 3.9151 0.978775 3.8954 0.97385 3.8351
042 04 1 1.3655171990353665 8.153750000000002 4.00695937964209 3 1 0 0 2 1 0 0 234.502 -57.373 21.454000000000008 -0.47711382492775306 1.7564571555259918 13.531500000000023 -0.088241 -0.03622 3.152036 2.907333 0.027984 0.04608323318735345 2.742313 3.110379 0.168406 0.06560640100630431 3.8865 0.971625 3.9588 0.9897 3.9553
042 04 2 -2.9168909180817195 34.23974999999999 4.0421304951093795 2 2 0 0 3 1 0 1 243.386 -92.344 61.747000000000014 0.3726982687418008 0.557982079575903 52.063500000000005 -0.050335 -0.055243 3.073046 2.921913 0.052974 0.0295869845878217 2.727478 3.074505 0.231769 0.040747123199067696 3.9593999999999996 0.9898499999999999 3.8554000000000004 0.9638500000000001 3.7713
042 04 3 -28.140668500032717 248.07575 3.057441862778145 0 2 0 1 5 1 0 0 247.019 -309.812 257.13599999999997 0.7400052890299298 0.20855161226590685 240.4225 0.270393 -0.083662 3.114545 2.449756 0.155234 0.12517352158636955 2.796796 2.746808 0.486094 0.19348600913847316 4.6501 1.5500333333333334 3.8870000000000005 1.2956666666666667 3.7972
042 04 5 -3.157502362892842 38.122749999999996 4.019831057851293 3 1 0 0 0 1 0 1 242.006 -94.847 65.095 0.8712036254704656 0.09981110811282734 62.998999999999995 -0.176545 -0.073081 3.178982 2.967914 0.028451 0.034730950294130127 2.766505 3.125557 0.165893 0.02867712623328909 3.9018 0.97545 3.9087000000000005 0.9771750000000001 3.8492
042 05 1 0.7396578942107226 17.09975 3.977240075860949 3 1 0 0 2 1 0 0 236.943 -68.760 16.929000000000002 -0.4148502569555215 1.6418974499588677 10.941000000000003 -0.189561 -0.113011 3.188376 2.959344 0.040135 0.04744920402915102 2.766941 3.135069 0.194051 0.02845113347478443 3.9690000000000003 0.9922500000000001 3.9566999999999997 0.9891749999999999 3.9484
042 05 2 -4.330521294545122 47.92874999999998 4.005046397585468 2 2 0 0 3 1 0 1 243.099 -105.745 52.06200000000001 0.18159117974722402 0.7716976575706347 41.41000000000001 -0.104662 -0.110083 3.109835 2.926945 0.064851 0.04051743823754572 2.762789 3.071575 0.254358 0.0076342937678172814 4.0126 1.00315 3.8421 0.960525 3.7329
042 05 3 -28.54884897940852 249.15275 3.0619753070745817 0 2 0 1 5 1 0 0 246.763 -310.633 266.289 0.7308563252706645 0.21641975830560273 248.37150000000003 0.293036 -0.089159 3.095908 2.446699 0.154384 0.12486428485893526 2.79211 2.754543 0.488509 0.1959613635192747 4.6536 1.5512 3.8951999999999996 1.2983999999999998 3.7978
042 05 5 -2.054781298912161 30.251749999999987 4.0371899018230435 3 1 0 0 0 1 0 1 240.360 -85.330 62.484999999999985 0.7818676482355765 0.17303541957598068 59.077499999999986 -0.155227 -0.075644 3.149695 2.974243 0.029867 0.03378095315904117 2.739824 3.132046 0.185312 0.02378347939221683 3.9376999999999995 0.9844249999999999 3.9236000000000004 0.9809000000000001 3.8564
042 06 1 2.023755688923984 5.551749999999998 4.005905909077616 3 1 0 0 2 1 0 0 233.562 -53.831 14.821000000000026 0.5944942986303174 0.33843901340241217 13.318500000000029 -0.143724 -0.114382 3.131522 2.97036 0.040064 0.039297301484962036 2.742213 3.142768 0.210555 0.02368656459542693 3.9863999999999997 0.9965999999999999 3.9671000000000003 0.9917750000000001 3.9421
042 06 2 -5.4679770544964015 51.439750000000004 3.994577517760376 2 2 0 0 3 1 0 1 243.570 -109.728 72.65499999999999 0.4271832633679723 0.5014176592959094 62.25049999999999 -0.109669 -0.080966 3.124537 2.929006 0.053835 0.03515958869687374 2.753875 3.073983 0.233074 0.03136650527234422 3.9574 0.98935 3.8272999999999997 0.9568249999999999 3.7603
042 06 3 -23.29903994669226 219.97475 3.0208331356017473 0 2 0 1 5 1 0 0 248.953 -283.646 201.46699999999998 0.7532201303439274 0.19725451299345362 189.0375 0.246159 -0.117224 3.119699 2.459549 0.163234 0.12639623287635335 2.795114 2.742659 0.516692 0.19235441838699727 4.7226 1.5742 3.911 1.3036666666666668 3.8238
042 06 5 -0.9104025408455811 18.517750000000007 4.0471711899961615 3 1 0 0 0 1 0 1 237.977 -71.212 60.93800000000002 0.8621549771899302 0.10707365987967002 58.83800000000002 -0.075091 -0.056627 3.076879 2.971548 0.02558 0.030744166948111194 2.710442 3.138398 0.187838 0.025915807576329348 3.9397 0.984925 3.9315 0.982875 3.8883
042 07 1 0.7645505274392974 16.30175 3.9791410961200886 3 1 0 0 2 1 0 0 234.864 -65.883 20.076999999999998 -0.5139712108382707 1.8269754768392332 12.478000000000009 -0.179363 -0.072047 3.182576 2.957471 0.037809 0.03663450005573071 2.76084 3.10933 0.186146 0.05067665512179478 3.909 0.97725 3.9576000000000002 0.9894000000000001 3.9391
